time,instruction,arg_1,arg_2
0.0,POSITION,'{"4": {"position": 1496, "speed": 4000}, "3": {"position": 1503, "speed": 4000}}',""
0.0,POSITION,'{"2": {"position": 1514, "speed": 4000}, "1": {"position": 1747, "speed": 4000}}',""
0.0,POSITION,'{"0": {"position": 1714, "speed": 4000}}',""
0.37,POSITION,'{"0": {"position": 1721, "speed": 4000}}',""
0.39,POSITION,'{"0": {"position": 1729, "speed": 4000}}',""
0.42,POSITION,'{"0": {"position": 1742, "speed": 4000}}',""
0.43,POSITION,'{"0": {"position": 1886, "speed": 4000}}',""
0.44,POSITION,'{"0": {"position": 1992, "speed": 4000}}',""
0.46,POSITION,'{"0": {"position": 2137, "speed": 4000}}',""
0.47,POSITION,'{"0": {"position": 2199, "speed": 4000}}',""
0.72,POSITION,'{"0": {"position": 2160, "speed": 4000}}',""
0.73,POSITION,'{"0": {"position": 1946, "speed": 4000}}',""
0.75,POSITION,'{"0": {"position": 1828, "speed": 4000}}',""
0.76,POSITION,'{"0": {"position": 1698, "speed": 4000}}',""
0.77,POSITION,'{"0": {"position": 1585, "speed": 4000}}',""
0.78,POSITION,'{"0": {"position": 1415, "speed": 4000}}',""
0.8,POSITION,'{"0": {"position": 1289, "speed": 4000}}',""
0.81,POSITION,'{"0": {"position": 1200, "speed": 4000}}',""
1.07,POSITION,'{"0": {"position": 1215, "speed": 4000}}',""
1.08,POSITION,'{"0": {"position": 1372, "speed": 4000}}',""
1.1,POSITION,'{"0": {"position": 1473, "speed": 4000}}',""
1.11,POSITION,'{"0": {"position": 1677, "speed": 4000}}',""
1.12,POSITION,'{"0": {"position": 1692, "speed": 4000}}',""
1.13,POSITION,'{"0": {"position": 1806, "speed": 4000}}',""
1.14,POSITION,'{"0": {"position": 1946, "speed": 4000}}',""
1.16,POSITION,'{"0": {"position": 2050, "speed": 4000}}',""
1.17,POSITION,'{"0": {"position": 2199, "speed": 4000}}',""
1.25,POSITION,'{"0": {"position": 2191, "speed": 4000}}',""
1.32,POSITION,'{"0": {"position": 2184, "speed": 4000}}',""
1.52,POSITION,'{"0": {"position": 1942, "speed": 4000}}',""
1.53,POSITION,'{"0": {"position": 1798, "speed": 4000}}',""
1.55,POSITION,'{"0": {"position": 1544, "speed": 4000}}',""
1.56,POSITION,'{"0": {"position": 1440, "speed": 4000}}',""
1.57,POSITION,'{"0": {"position": 1200, "speed": 4000}}',""
1.95,POSITION,'{"2": {"position": 1522, "speed": 4000}, "1": {"position": 1746, "speed": 4000}}',""
1.97,POSITION,'{"2": {"position": 1679, "speed": 4000}, "1": {"position": 1720, "speed": 4000}}',""
1.99,POSITION,'{"2": {"position": 1776, "speed": 4000}, "1": {"position": 1703, "speed": 4000}}',""
2.0,POSITION,'{"2": {"position": 1799, "speed": 4000}, "1": {"position": 1700, "speed": 4000}}',""
2.04,POSITION,'{"4": {"position": 1502, "speed": 4000}, "3": {"position": 1497, "speed": 4000}}',""
2.09,POSITION,'{"4": {"position": 1508, "speed": 4000}, "3": {"position": 1491, "speed": 4000}}',""
2.21,POSITION,'{"2": {"position": 1748, "speed": 4000}, "1": {"position": 1708, "speed": 4000}}',""
2.22,POSITION,'{"2": {"position": 1607, "speed": 4000}, "1": {"position": 1732, "speed": 4000}}',""
2.24,POSITION,'{"2": {"position": 1460, "speed": 4000}, "1": {"position": 1756, "speed": 4000}}',""
2.25,POSITION,'{"4": {"position": 1502, "speed": 4000}, "3": {"position": 1497, "speed": 4000}}',""
2.25,POSITION,'{"2": {"position": 1399, "speed": 4000}, "1": {"position": 1766, "speed": 4000}}',""
2.26,POSITION,'{"2": {"position": 1259, "speed": 4000}, "1": {"position": 1790, "speed": 4000}}',""
2.26,POSITION,'{"0": {"position": 1223, "speed": 4000}}',""
2.28,POSITION,'{"4": {"position": 1511, "speed": 4000}, "3": {"position": 1488, "speed": 4000}}',""
2.28,POSITION,'{"2": {"position": 1200, "speed": 4000}, "1": {"position": 1800, "speed": 4000}}',""
