time,instruction,arg_1,arg_2
0.74,POSITION,'{"8": {"position": 2129, "speed": 8000}, "9": {"position": 870, "speed": 8000}, "10": {"position": 870, "speed": 8000}, "11": {"position": 2129, "speed": 8000}}',
0.75,POSITION,'{"8": {"position": 2123, "speed": 8000}, "9": {"position": 876, "speed": 8000}, "10": {"position": 876, "speed": 8000}, "11": {"position": 2123, "speed": 8000}}',
0.76,POSITION,'{"8": {"position": 2118, "speed": 8000}, "9": {"position": 881, "speed": 8000}, "10": {"position": 881, "speed": 8000}, "11": {"position": 2118, "speed": 8000}}',
0.78,POSITION,'{"8": {"position": 2116, "speed": 8000}, "9": {"position": 883, "speed": 8000}, "10": {"position": 883, "speed": 8000}, "11": {"position": 2116, "speed": 8000}}',
0.79,POSITION,'{"8": {"position": 2111, "speed": 8000}, "9": {"position": 888, "speed": 8000}, "10": {"position": 888, "speed": 8000}, "11": {"position": 2111, "speed": 8000}}',
0.8,POSITION,'{"8": {"position": 2107, "speed": 8000}, "9": {"position": 892, "speed": 8000}, "10": {"position": 892, "speed": 8000}, "11": {"position": 2107, "speed": 8000}}',
0.81,POSITION,'{"8": {"position": 2100, "speed": 8000}, "9": {"position": 899, "speed": 8000}, "10": {"position": 899, "speed": 8000}, "11": {"position": 2100, "speed": 8000}}',
0.83,POSITION,'{"8": {"position": 2093, "speed": 8000}, "9": {"position": 906, "speed": 8000}, "10": {"position": 906, "speed": 8000}, "11": {"position": 2093, "speed": 8000}}',
0.84,POSITION,'{"8": {"position": 2091, "speed": 8000}, "9": {"position": 908, "speed": 8000}, "10": {"position": 908, "speed": 8000}, "11": {"position": 2091, "speed": 8000}}',
0.85,POSITION,'{"8": {"position": 2086, "speed": 8000}, "9": {"position": 913, "speed": 8000}, "10": {"position": 913, "speed": 8000}, "11": {"position": 2086, "speed": 8000}}',
0.86,POSITION,'{"8": {"position": 2084, "speed": 8000}, "9": {"position": 915, "speed": 8000}, "10": {"position": 915, "speed": 8000}, "11": {"position": 2084, "speed": 8000}}',
0.89,POSITION,'{"8": {"position": 2079, "speed": 8000}, "9": {"position": 920, "speed": 8000}, "10": {"position": 920, "speed": 8000}, "11": {"position": 2079, "speed": 8000}}',
0.91,POSITION,'{"8": {"position": 2075, "speed": 8000}, "9": {"position": 924, "speed": 8000}, "10": {"position": 924, "speed": 8000}, "11": {"position": 2075, "speed": 8000}}',
0.93,POSITION,'{"8": {"position": 2070, "speed": 8000}, "9": {"position": 929, "speed": 8000}, "10": {"position": 929, "speed": 8000}, "11": {"position": 2070, "speed": 8000}}',
0.94,POSITION,'{"8": {"position": 2067, "speed": 8000}, "9": {"position": 932, "speed": 8000}, "10": {"position": 932, "speed": 8000}, "11": {"position": 2067, "speed": 8000}}',
0.95,POSITION,'{"8": {"position": 2053, "speed": 8000}, "9": {"position": 946, "speed": 8000}, "10": {"position": 946, "speed": 8000}, "11": {"position": 2053, "speed": 8000}}',
0.96,POSITION,'{"8": {"position": 2045, "speed": 8000}, "9": {"position": 954, "speed": 8000}, "10": {"position": 954, "speed": 8000}, "11": {"position": 2045, "speed": 8000}}',
0.98,POSITION,'{"8": {"position": 2032, "speed": 8000}, "9": {"position": 967, "speed": 8000}, "10": {"position": 967, "speed": 8000}, "11": {"position": 2032, "speed": 8000}}',
0.99,POSITION,'{"8": {"position": 2026, "speed": 8000}, "9": {"position": 973, "speed": 8000}, "10": {"position": 973, "speed": 8000}, "11": {"position": 2026, "speed": 8000}}',
1.0,POSITION,'{"8": {"position": 2016, "speed": 8000}, "9": {"position": 983, "speed": 8000}, "10": {"position": 983, "speed": 8000}, "11": {"position": 2016, "speed": 8000}}',
1.01,POSITION,'{"8": {"position": 2007, "speed": 8000}, "9": {"position": 992, "speed": 8000}, "10": {"position": 992, "speed": 8000}, "11": {"position": 2007, "speed": 8000}}',
1.03,POSITION,'{"8": {"position": 2003, "speed": 8000}, "9": {"position": 996, "speed": 8000}, "10": {"position": 996, "speed": 8000}, "11": {"position": 2003, "speed": 8000}}',
1.04,POSITION,'{"8": {"position": 1995, "speed": 8000}, "9": {"position": 1004, "speed": 8000}, "10": {"position": 1004, "speed": 8000}, "11": {"position": 1995, "speed": 8000}}',
1.05,POSITION,'{"8": {"position": 1991, "speed": 8000}, "9": {"position": 1008, "speed": 8000}, "10": {"position": 1008, "speed": 8000}, "11": {"position": 1991, "speed": 8000}}',
1.06,POSITION,'{"8": {"position": 1981, "speed": 8000}, "9": {"position": 1018, "speed": 8000}, "10": {"position": 1018, "speed": 8000}, "11": {"position": 1981, "speed": 8000}}',
1.07,POSITION,'{"8": {"position": 1976, "speed": 8000}, "9": {"position": 1023, "speed": 8000}, "10": {"position": 1023, "speed": 8000}, "11": {"position": 1976, "speed": 8000}}',
1.09,POSITION,'{"8": {"position": 1969, "speed": 8000}, "9": {"position": 1030, "speed": 8000}, "10": {"position": 1030, "speed": 8000}, "11": {"position": 1969, "speed": 8000}}',
1.1,POSITION,'{"8": {"position": 1963, "speed": 8000}, "9": {"position": 1036, "speed": 8000}, "10": {"position": 1036, "speed": 8000}, "11": {"position": 1963, "speed": 8000}}',
1.11,POSITION,'{"8": {"position": 1961, "speed": 8000}, "9": {"position": 1038, "speed": 8000}, "10": {"position": 1038, "speed": 8000}, "11": {"position": 1961, "speed": 8000}}',
1.13,POSITION,'{"8": {"position": 1959, "speed": 8000}, "9": {"position": 1040, "speed": 8000}, "10": {"position": 1040, "speed": 8000}, "11": {"position": 1959, "speed": 8000}}',
1.14,POSITION,'{"8": {"position": 1956, "speed": 8000}, "9": {"position": 1043, "speed": 8000}, "10": {"position": 1043, "speed": 8000}, "11": {"position": 1956, "speed": 8000}}',
1.16,POSITION,'{"8": {"position": 1954, "speed": 8000}, "9": {"position": 1045, "speed": 8000}, "10": {"position": 1045, "speed": 8000}, "11": {"position": 1954, "speed": 8000}}',
1.17,POSITION,'{"8": {"position": 1951, "speed": 8000}, "9": {"position": 1048, "speed": 8000}, "10": {"position": 1048, "speed": 8000}, "11": {"position": 1951, "speed": 8000}}',
1.19,POSITION,'{"8": {"position": 1948, "speed": 8000}, "9": {"position": 1051, "speed": 8000}, "10": {"position": 1051, "speed": 8000}, "11": {"position": 1948, "speed": 8000}}',
1.2,POSITION,'{"8": {"position": 1946, "speed": 8000}, "9": {"position": 1053, "speed": 8000}, "10": {"position": 1053, "speed": 8000}, "11": {"position": 1946, "speed": 8000}}',
1.21,POSITION,'{"8": {"position": 1942, "speed": 8000}, "9": {"position": 1057, "speed": 8000}, "10": {"position": 1057, "speed": 8000}, "11": {"position": 1942, "speed": 8000}}',
1.22,POSITION,'{"8": {"position": 1939, "speed": 8000}, "9": {"position": 1060, "speed": 8000}, "10": {"position": 1060, "speed": 8000}, "11": {"position": 1939, "speed": 8000}}',
1.24,POSITION,'{"8": {"position": 1935, "speed": 8000}, "9": {"position": 1064, "speed": 8000}, "10": {"position": 1064, "speed": 8000}, "11": {"position": 1935, "speed": 8000}}',
1.25,POSITION,'{"8": {"position": 1933, "speed": 8000}, "9": {"position": 1066, "speed": 8000}, "10": {"position": 1066, "speed": 8000}, "11": {"position": 1933, "speed": 8000}}',
1.26,POSITION,'{"8": {"position": 1929, "speed": 8000}, "9": {"position": 1070, "speed": 8000}, "10": {"position": 1070, "speed": 8000}, "11": {"position": 1929, "speed": 8000}}',
1.29,POSITION,'{"8": {"position": 1924, "speed": 8000}, "9": {"position": 1075, "speed": 8000}, "10": {"position": 1075, "speed": 8000}, "11": {"position": 1924, "speed": 8000}}',
1.3,POSITION,'{"8": {"position": 1922, "speed": 8000}, "9": {"position": 1077, "speed": 8000}, "10": {"position": 1077, "speed": 8000}, "11": {"position": 1922, "speed": 8000}}',
1.31,POSITION,'{"8": {"position": 1917, "speed": 8000}, "9": {"position": 1082, "speed": 8000}, "10": {"position": 1082, "speed": 8000}, "11": {"position": 1917, "speed": 8000}}',
1.32,POSITION,'{"8": {"position": 1914, "speed": 8000}, "9": {"position": 1085, "speed": 8000}, "10": {"position": 1085, "speed": 8000}, "11": {"position": 1914, "speed": 8000}}',
1.33,POSITION,'{"8": {"position": 1911, "speed": 8000}, "9": {"position": 1088, "speed": 8000}, "10": {"position": 1088, "speed": 8000}, "11": {"position": 1911, "speed": 8000}}',
1.34,POSITION,'{"8": {"position": 1909, "speed": 8000}, "9": {"position": 1090, "speed": 8000}, "10": {"position": 1090, "speed": 8000}, "11": {"position": 1909, "speed": 8000}}',
1.36,POSITION,'{"8": {"position": 1907, "speed": 8000}, "9": {"position": 1092, "speed": 8000}, "10": {"position": 1092, "speed": 8000}, "11": {"position": 1907, "speed": 8000}}',
1.38,POSITION,'{"8": {"position": 1905, "speed": 8000}, "9": {"position": 1094, "speed": 8000}, "10": {"position": 1094, "speed": 8000}, "11": {"position": 1905, "speed": 8000}}',
1.42,POSITION,'{"8": {"position": 1902, "speed": 8000}, "9": {"position": 1097, "speed": 8000}, "10": {"position": 1097, "speed": 8000}, "11": {"position": 1902, "speed": 8000}}',
1.44,POSITION,'{"8": {"position": 1900, "speed": 8000}, "9": {"position": 1099, "speed": 8000}, "10": {"position": 1099, "speed": 8000}, "11": {"position": 1900, "speed": 8000}}',
1.54,POSITION,'{"8": {"position": 1898, "speed": 8000}, "9": {"position": 1101, "speed": 8000}, "10": {"position": 1101, "speed": 8000}, "11": {"position": 1898, "speed": 8000}}',
1.76,POSITION,'{"8": {"position": 1896, "speed": 8000}, "9": {"position": 1103, "speed": 8000}, "10": {"position": 1103, "speed": 8000}, "11": {"position": 1896, "speed": 8000}}',
1.79,POSITION,'{"8": {"position": 1892, "speed": 8000}, "9": {"position": 1107, "speed": 8000}, "10": {"position": 1107, "speed": 8000}, "11": {"position": 1892, "speed": 8000}}',
1.8,POSITION,'{"8": {"position": 1889, "speed": 8000}, "9": {"position": 1110, "speed": 8000}, "10": {"position": 1110, "speed": 8000}, "11": {"position": 1889, "speed": 8000}}',
1.81,POSITION,'{"8": {"position": 1882, "speed": 8000}, "9": {"position": 1117, "speed": 8000}, "10": {"position": 1117, "speed": 8000}, "11": {"position": 1882, "speed": 8000}}',
1.82,POSITION,'{"8": {"position": 1877, "speed": 8000}, "9": {"position": 1122, "speed": 8000}, "10": {"position": 1122, "speed": 8000}, "11": {"position": 1877, "speed": 8000}}',
1.84,POSITION,'{"8": {"position": 1866, "speed": 8000}, "9": {"position": 1133, "speed": 8000}, "10": {"position": 1133, "speed": 8000}, "11": {"position": 1866, "speed": 8000}}',
1.85,POSITION,'{"8": {"position": 1860, "speed": 8000}, "9": {"position": 1139, "speed": 8000}, "10": {"position": 1139, "speed": 8000}, "11": {"position": 1860, "speed": 8000}}',
1.86,POSITION,'{"8": {"position": 1844, "speed": 8000}, "9": {"position": 1155, "speed": 8000}, "10": {"position": 1155, "speed": 8000}, "11": {"position": 1844, "speed": 8000}}',
1.87,POSITION,'{"8": {"position": 1835, "speed": 8000}, "9": {"position": 1164, "speed": 8000}, "10": {"position": 1164, "speed": 8000}, "11": {"position": 1835, "speed": 8000}}',
1.89,POSITION,'{"8": {"position": 1818, "speed": 8000}, "9": {"position": 1181, "speed": 8000}, "10": {"position": 1181, "speed": 8000}, "11": {"position": 1818, "speed": 8000}}',
1.9,POSITION,'{"8": {"position": 1811, "speed": 8000}, "9": {"position": 1188, "speed": 8000}, "10": {"position": 1188, "speed": 8000}, "11": {"position": 1811, "speed": 8000}}',
1.91,POSITION,'{"8": {"position": 1796, "speed": 8000}, "9": {"position": 1203, "speed": 8000}, "10": {"position": 1203, "speed": 8000}, "11": {"position": 1796, "speed": 8000}}',
1.92,POSITION,'{"8": {"position": 1789, "speed": 8000}, "9": {"position": 1210, "speed": 8000}, "10": {"position": 1210, "speed": 8000}, "11": {"position": 1789, "speed": 8000}}',
1.93,POSITION,'{"8": {"position": 1773, "speed": 8000}, "9": {"position": 1226, "speed": 8000}, "10": {"position": 1226, "speed": 8000}, "11": {"position": 1773, "speed": 8000}}',
1.95,POSITION,'{"8": {"position": 1766, "speed": 8000}, "9": {"position": 1233, "speed": 8000}, "10": {"position": 1233, "speed": 8000}, "11": {"position": 1766, "speed": 8000}}',
1.96,POSITION,'{"8": {"position": 1751, "speed": 8000}, "9": {"position": 1248, "speed": 8000}, "10": {"position": 1248, "speed": 8000}, "11": {"position": 1751, "speed": 8000}}',
1.97,POSITION,'{"8": {"position": 1745, "speed": 8000}, "9": {"position": 1254, "speed": 8000}, "10": {"position": 1254, "speed": 8000}, "11": {"position": 1745, "speed": 8000}}',
1.98,POSITION,'{"8": {"position": 1727, "speed": 8000}, "9": {"position": 1272, "speed": 8000}, "10": {"position": 1272, "speed": 8000}, "11": {"position": 1727, "speed": 8000}}',
2.0,POSITION,'{"8": {"position": 1715, "speed": 8000}, "9": {"position": 1284, "speed": 8000}, "10": {"position": 1284, "speed": 8000}, "11": {"position": 1715, "speed": 8000}}',
2.01,POSITION,'{"8": {"position": 1690, "speed": 8000}, "9": {"position": 1309, "speed": 8000}, "10": {"position": 1309, "speed": 8000}, "11": {"position": 1690, "speed": 8000}}',
2.02,POSITION,'{"8": {"position": 1670, "speed": 8000}, "9": {"position": 1329, "speed": 8000}, "10": {"position": 1329, "speed": 8000}, "11": {"position": 1670, "speed": 8000}}',
2.04,POSITION,'{"8": {"position": 1662, "speed": 8000}, "9": {"position": 1337, "speed": 8000}, "10": {"position": 1337, "speed": 8000}, "11": {"position": 1662, "speed": 8000}}',
2.05,POSITION,'{"8": {"position": 1649, "speed": 8000}, "9": {"position": 1350, "speed": 8000}, "10": {"position": 1350, "speed": 8000}, "11": {"position": 1649, "speed": 8000}}',
2.06,POSITION,'{"8": {"position": 1643, "speed": 8000}, "9": {"position": 1356, "speed": 8000}, "10": {"position": 1356, "speed": 8000}, "11": {"position": 1643, "speed": 8000}}',
2.07,POSITION,'{"8": {"position": 1632, "speed": 8000}, "9": {"position": 1367, "speed": 8000}, "10": {"position": 1367, "speed": 8000}, "11": {"position": 1632, "speed": 8000}}',
2.09,POSITION,'{"8": {"position": 1619, "speed": 8000}, "9": {"position": 1380, "speed": 8000}, "10": {"position": 1380, "speed": 8000}, "11": {"position": 1619, "speed": 8000}}',
2.1,POSITION,'{"8": {"position": 1611, "speed": 8000}, "9": {"position": 1388, "speed": 8000}, "10": {"position": 1388, "speed": 8000}, "11": {"position": 1611, "speed": 8000}}',
2.11,POSITION,'{"8": {"position": 1593, "speed": 8000}, "9": {"position": 1406, "speed": 8000}, "10": {"position": 1406, "speed": 8000}, "11": {"position": 1593, "speed": 8000}}',
2.12,POSITION,'{"8": {"position": 1582, "speed": 8000}, "9": {"position": 1417, "speed": 8000}, "10": {"position": 1417, "speed": 8000}, "11": {"position": 1582, "speed": 8000}}',
2.13,POSITION,'{"8": {"position": 1563, "speed": 8000}, "9": {"position": 1436, "speed": 8000}, "10": {"position": 1436, "speed": 8000}, "11": {"position": 1563, "speed": 8000}}',
2.15,POSITION,'{"8": {"position": 1555, "speed": 8000}, "9": {"position": 1444, "speed": 8000}, "10": {"position": 1444, "speed": 8000}, "11": {"position": 1555, "speed": 8000}}',
2.16,POSITION,'{"8": {"position": 1549, "speed": 8000}, "9": {"position": 1450, "speed": 8000}, "10": {"position": 1450, "speed": 8000}, "11": {"position": 1549, "speed": 8000}}',
2.17,POSITION,'{"8": {"position": 1540, "speed": 8000}, "9": {"position": 1459, "speed": 8000}, "10": {"position": 1459, "speed": 8000}, "11": {"position": 1540, "speed": 8000}}',
2.18,POSITION,'{"8": {"position": 1537, "speed": 8000}, "9": {"position": 1462, "speed": 8000}, "10": {"position": 1462, "speed": 8000}, "11": {"position": 1537, "speed": 8000}}',
2.2,POSITION,'{"8": {"position": 1531, "speed": 8000}, "9": {"position": 1468, "speed": 8000}, "10": {"position": 1468, "speed": 8000}, "11": {"position": 1531, "speed": 8000}}',
2.21,POSITION,'{"8": {"position": 1529, "speed": 8000}, "9": {"position": 1470, "speed": 8000}, "10": {"position": 1470, "speed": 8000}, "11": {"position": 1529, "speed": 8000}}',
2.22,POSITION,'{"8": {"position": 1524, "speed": 8000}, "9": {"position": 1475, "speed": 8000}, "10": {"position": 1475, "speed": 8000}, "11": {"position": 1524, "speed": 8000}}',
2.23,POSITION,'{"8": {"position": 1520, "speed": 8000}, "9": {"position": 1479, "speed": 8000}, "10": {"position": 1479, "speed": 8000}, "11": {"position": 1520, "speed": 8000}}',
2.26,POSITION,'{"8": {"position": 1518, "speed": 8000}, "9": {"position": 1481, "speed": 8000}, "10": {"position": 1481, "speed": 8000}, "11": {"position": 1518, "speed": 8000}}',
2.28,POSITION,'{"8": {"position": 1516, "speed": 8000}, "9": {"position": 1483, "speed": 8000}, "10": {"position": 1483, "speed": 8000}, "11": {"position": 1516, "speed": 8000}}',
2.33,POSITION,'{"8": {"position": 1519, "speed": 8000}, "9": {"position": 1480, "speed": 8000}, "10": {"position": 1480, "speed": 8000}, "11": {"position": 1519, "speed": 8000}}',
2.35,POSITION,'{"8": {"position": 1521, "speed": 8000}, "9": {"position": 1478, "speed": 8000}, "10": {"position": 1478, "speed": 8000}, "11": {"position": 1521, "speed": 8000}}',
2.37,POSITION,'{"8": {"position": 1524, "speed": 8000}, "9": {"position": 1475, "speed": 8000}, "10": {"position": 1475, "speed": 8000}, "11": {"position": 1524, "speed": 8000}}',
2.39,POSITION,'{"8": {"position": 1526, "speed": 8000}, "9": {"position": 1473, "speed": 8000}, "10": {"position": 1473, "speed": 8000}, "11": {"position": 1526, "speed": 8000}}',
2.41,POSITION,'{"8": {"position": 1530, "speed": 8000}, "9": {"position": 1469, "speed": 8000}, "10": {"position": 1469, "speed": 8000}, "11": {"position": 1530, "speed": 8000}}',
2.42,POSITION,'{"8": {"position": 1534, "speed": 8000}, "9": {"position": 1465, "speed": 8000}, "10": {"position": 1465, "speed": 8000}, "11": {"position": 1534, "speed": 8000}}',
2.43,POSITION,'{"8": {"position": 1536, "speed": 8000}, "9": {"position": 1463, "speed": 8000}, "10": {"position": 1463, "speed": 8000}, "11": {"position": 1536, "speed": 8000}}',
2.45,POSITION,'{"8": {"position": 1541, "speed": 8000}, "9": {"position": 1458, "speed": 8000}, "10": {"position": 1458, "speed": 8000}, "11": {"position": 1541, "speed": 8000}}',
2.46,POSITION,'{"8": {"position": 1544, "speed": 8000}, "9": {"position": 1455, "speed": 8000}, "10": {"position": 1455, "speed": 8000}, "11": {"position": 1544, "speed": 8000}}',
2.47,POSITION,'{"8": {"position": 1552, "speed": 8000}, "9": {"position": 1447, "speed": 8000}, "10": {"position": 1447, "speed": 8000}, "11": {"position": 1552, "speed": 8000}}',
2.48,POSITION,'{"8": {"position": 1555, "speed": 8000}, "9": {"position": 1444, "speed": 8000}, "10": {"position": 1444, "speed": 8000}, "11": {"position": 1555, "speed": 8000}}',
