time,instruction,arg_1,arg_2
2.07,POSITION,'{"5": {"position": 1713, "speed": 8000}}',""
2.09,POSITION,'{"5": {"position": 1703, "speed": 8000}}',""
2.1,POSITION,'{"5": {"position": 1682, "speed": 8000}}',""
2.11,POSITION,'{"5": {"position": 1673, "speed": 8000}}',""
2.12,POSITION,'{"5": {"position": 1655, "speed": 8000}}',""
2.14,POSITION,'{"5": {"position": 1633, "speed": 8000}}',""
2.15,POSITION,'{"5": {"position": 1622, "speed": 8000}}',""
2.16,POSITION,'{"5": {"position": 1611, "speed": 8000}}',""
2.17,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',""
2.18,POSITION,'{"5": {"position": 1593, "speed": 8000}}',""
2.19,POSITION,'{"5": {"position": 1584, "speed": 8000}}',""
2.2,POSITION,'{"5": {"position": 1571, "speed": 8000}}',""
2.21,POSITION,'{"5": {"position": 1566, "speed": 8000}}',""
2.22,POSITION,'{"5": {"position": 1559, "speed": 8000}}',""
2.24,POSITION,'{"5": {"position": 1556, "speed": 8000}}',""
2.25,POSITION,'{"5": {"position": 1552, "speed": 8000}}',""
2.26,POSITION,'{"5": {"position": 1548, "speed": 8000}}',""
2.27,POSITION,'{"5": {"position": 1546, "speed": 8000}}',""
2.3,POSITION,'{"5": {"position": 1542, "speed": 8000}}',""
2.33,POSITION,'{"5": {"position": 1539, "speed": 8000}}',""
2.39,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',""
2.41,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
2.43,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
2.43,POSITION,'{"5": {"position": 1536, "speed": 8000}}',""
2.44,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',""
2.44,POSITION,'{"5": {"position": 1534, "speed": 8000}}',""
2.46,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',""
2.46,POSITION,'{"5": {"position": 1524, "speed": 8000}}',""
2.47,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
2.47,POSITION,'{"5": {"position": 1498, "speed": 8000}}',""
2.48,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
2.48,POSITION,'{"5": {"position": 1456, "speed": 8000}}',""
2.5,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',""
2.5,POSITION,'{"5": {"position": 1308, "speed": 8000}}',""
2.51,POSITION,'{"7": {"position": 1546, "speed": 8000}, "6": {"position": 1504, "speed": 8000}}',""
2.51,POSITION,'{"5": {"position": 1289, "speed": 8000}}',""
2.53,POSITION,'{"5": {"position": 1260, "speed": 8000}}',""
2.54,POSITION,'{"5": {"position": 1242, "speed": 8000}}',""
2.55,POSITION,'{"5": {"position": 1203, "speed": 8000}}',""
2.56,POSITION,'{"7": {"position": 1543, "speed": 8000}, "6": {"position": 1508, "speed": 8000}}',""
2.56,POSITION,'{"5": {"position": 1164, "speed": 8000}}',""
2.57,POSITION,'{"5": {"position": 1145, "speed": 8000}}',""
2.59,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',""
2.59,POSITION,'{"5": {"position": 1107, "speed": 8000}}',""
2.6,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1514, "speed": 8000}}',""
2.6,POSITION,'{"5": {"position": 1075, "speed": 8000}}',""
2.61,POSITION,'{"7": {"position": 1537, "speed": 8000}, "6": {"position": 1516, "speed": 8000}}',""
2.62,POSITION,'{"5": {"position": 1062, "speed": 8000}}',""
2.63,POSITION,'{"7": {"position": 1535, "speed": 8000}, "6": {"position": 1518, "speed": 8000}}',""
2.63,POSITION,'{"5": {"position": 1041, "speed": 8000}}',""
2.64,POSITION,'{"7": {"position": 1533, "speed": 8000}, "6": {"position": 1520, "speed": 8000}}',""
2.64,POSITION,'{"5": {"position": 1025, "speed": 8000}}',""
2.65,POSITION,'{"5": {"position": 1018, "speed": 8000}}',""
2.67,POSITION,'{"5": {"position": 1013, "speed": 8000}}',""
2.68,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1522, "speed": 8000}}',""
2.68,POSITION,'{"5": {"position": 1004, "speed": 8000}}',""
2.69,POSITION,'{"5": {"position": 1001, "speed": 8000}}',""
2.7,POSITION,'{"5": {"position": 996, "speed": 8000}}',""
2.71,POSITION,'{"7": {"position": 1530, "speed": 8000}, "6": {"position": 1524, "speed": 8000}}',""
2.74,POSITION,'{"7": {"position": 1528, "speed": 8000}, "6": {"position": 1527, "speed": 8000}}',""
2.74,POSITION,'{"5": {"position": 999, "speed": 8000}}',""
2.75,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1529, "speed": 8000}}',""
2.75,POSITION,'{"5": {"position": 1004, "speed": 8000}}',""
2.76,POSITION,'{"5": {"position": 1006, "speed": 8000}}',""
2.78,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1531, "speed": 8000}}',""
2.78,POSITION,'{"5": {"position": 1011, "speed": 8000}}',""
2.79,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',""
2.79,POSITION,'{"5": {"position": 1014, "speed": 8000}}',""
2.81,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
2.81,POSITION,'{"5": {"position": 1016, "speed": 8000}}',""
2.84,POSITION,'{"5": {"position": 1018, "speed": 8000}}',""
2.85,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',""
2.85,POSITION,'{"5": {"position": 1021, "speed": 8000}}',""
2.86,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',""
2.86,POSITION,'{"5": {"position": 1024, "speed": 8000}}',""
2.89,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1543, "speed": 8000}}',""
2.89,POSITION,'{"5": {"position": 1027, "speed": 8000}}',""
2.91,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1546, "speed": 8000}}',""
2.91,POSITION,'{"5": {"position": 1029, "speed": 8000}}',""
2.94,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',""
2.94,POSITION,'{"5": {"position": 1027, "speed": 8000}}',""
2.96,POSITION,'{"5": {"position": 1024, "speed": 8000}}',""
2.97,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',""
2.97,POSITION,'{"5": {"position": 1022, "speed": 8000}}',""
2.99,POSITION,'{"5": {"position": 1019, "speed": 8000}}',""
3.0,POSITION,'{"5": {"position": 1016, "speed": 8000}}',""
3.01,POSITION,'{"5": {"position": 1014, "speed": 8000}}',""
3.02,POSITION,'{"5": {"position": 1011, "speed": 8000}}',""
3.05,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
3.05,POSITION,'{"5": {"position": 1006, "speed": 8000}}',""
3.06,POSITION,'{"5": {"position": 1004, "speed": 8000}}',""
3.07,POSITION,'{"5": {"position": 999, "speed": 8000}}',""
3.09,POSITION,'{"5": {"position": 996, "speed": 8000}}',""
3.1,POSITION,'{"5": {"position": 989, "speed": 8000}}',""
3.11,POSITION,'{"5": {"position": 985, "speed": 8000}}',""
3.12,POSITION,'{"5": {"position": 975, "speed": 8000}}',""
3.13,POSITION,'{"5": {"position": 970, "speed": 8000}}',""
3.15,POSITION,'{"5": {"position": 960, "speed": 8000}}',""
3.16,POSITION,'{"5": {"position": 955, "speed": 8000}}',""
3.17,POSITION,'{"5": {"position": 943, "speed": 8000}}',""
3.18,POSITION,'{"5": {"position": 937, "speed": 8000}}',""
3.19,POSITION,'{"5": {"position": 932, "speed": 8000}}',""
3.21,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',""
3.21,POSITION,'{"5": {"position": 921, "speed": 8000}}',""
3.22,POSITION,'{"5": {"position": 910, "speed": 8000}}',""
3.23,POSITION,'{"5": {"position": 903, "speed": 8000}}',""
3.24,POSITION,'{"5": {"position": 895, "speed": 8000}}',""
3.26,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',""
3.26,POSITION,'{"5": {"position": 876, "speed": 8000}}',""
3.27,POSITION,'{"5": {"position": 859, "speed": 8000}}',""
3.28,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
3.28,POSITION,'{"5": {"position": 852, "speed": 8000}}',""
3.29,POSITION,'{"5": {"position": 846, "speed": 8000}}',""
3.3,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1560, "speed": 8000}}',""
3.3,POSITION,'{"5": {"position": 835, "speed": 8000}}',""
3.32,POSITION,'{"5": {"position": 829, "speed": 8000}}',""
3.33,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
3.33,POSITION,'{"5": {"position": 800, "speed": 8000}}',""
3.34,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
3.35,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
3.37,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
3.38,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
3.39,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
3.4,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',""
3.41,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
3.43,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
3.44,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',""
3.45,POSITION,'{"7": {"position": 1447, "speed": 8000}, "6": {"position": 1628, "speed": 8000}}',""
3.47,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1635, "speed": 8000}}',""
3.47,POSITION,'{"5": {"position": 813, "speed": 8000}}',""
3.49,POSITION,'{"7": {"position": 1439, "speed": 8000}, "6": {"position": 1638, "speed": 8000}}',""
3.49,POSITION,'{"5": {"position": 823, "speed": 8000}}',""
3.5,POSITION,'{"7": {"position": 1432, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',""
3.5,POSITION,'{"5": {"position": 848, "speed": 8000}}',""
3.51,POSITION,'{"7": {"position": 1429, "speed": 8000}, "6": {"position": 1650, "speed": 8000}}',""
3.51,POSITION,'{"5": {"position": 860, "speed": 8000}}',""
3.52,POSITION,'{"7": {"position": 1423, "speed": 8000}, "6": {"position": 1658, "speed": 8000}}',""
3.53,POSITION,'{"5": {"position": 882, "speed": 8000}}',""
3.54,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1665, "speed": 8000}}',""
3.54,POSITION,'{"5": {"position": 902, "speed": 8000}}',""
3.55,POSITION,'{"7": {"position": 1414, "speed": 8000}, "6": {"position": 1668, "speed": 8000}}',""
3.55,POSITION,'{"5": {"position": 911, "speed": 8000}}',""
3.56,POSITION,'{"7": {"position": 1410, "speed": 8000}, "6": {"position": 1674, "speed": 8000}}',""
3.56,POSITION,'{"5": {"position": 930, "speed": 8000}}',""
3.58,POSITION,'{"7": {"position": 1408, "speed": 8000}, "6": {"position": 1677, "speed": 8000}}',""
3.58,POSITION,'{"5": {"position": 945, "speed": 8000}}',""
3.59,POSITION,'{"7": {"position": 1404, "speed": 8000}, "6": {"position": 1681, "speed": 8000}}',""
3.59,POSITION,'{"5": {"position": 974, "speed": 8000}}',""
3.6,POSITION,'{"7": {"position": 1401, "speed": 8000}, "6": {"position": 1685, "speed": 8000}}',""
3.6,POSITION,'{"5": {"position": 1003, "speed": 8000}}',""
3.62,POSITION,'{"5": {"position": 1016, "speed": 8000}}',""
3.63,POSITION,'{"7": {"position": 1398, "speed": 8000}, "6": {"position": 1689, "speed": 8000}}',""
3.63,POSITION,'{"5": {"position": 1037, "speed": 8000}}',""
3.64,POSITION,'{"5": {"position": 1050, "speed": 8000}}',""
3.65,POSITION,'{"7": {"position": 1397, "speed": 8000}, "6": {"position": 1691, "speed": 8000}}',""
3.65,POSITION,'{"5": {"position": 1055, "speed": 8000}}',""
3.67,POSITION,'{"5": {"position": 1061, "speed": 8000}}',""
3.69,POSITION,'{"5": {"position": 1059, "speed": 8000}}',""
3.7,POSITION,'{"5": {"position": 1052, "speed": 8000}}',""
3.71,POSITION,'{"5": {"position": 1046, "speed": 8000}}',""
3.73,POSITION,'{"5": {"position": 1034, "speed": 8000}}',""
3.74,POSITION,'{"5": {"position": 1026, "speed": 8000}}',""
3.75,POSITION,'{"5": {"position": 1023, "speed": 8000}}',""
3.76,POSITION,'{"5": {"position": 1020, "speed": 8000}}',""
3.78,POSITION,'{"7": {"position": 1399, "speed": 8000}, "6": {"position": 1688, "speed": 8000}}',""
3.79,POSITION,'{"7": {"position": 1400, "speed": 8000}, "6": {"position": 1686, "speed": 8000}}',""
3.79,POSITION,'{"5": {"position": 1025, "speed": 8000}}',""
3.8,POSITION,'{"5": {"position": 1040, "speed": 8000}}',""
3.81,POSITION,'{"7": {"position": 1406, "speed": 8000}, "6": {"position": 1679, "speed": 8000}}',""
3.81,POSITION,'{"5": {"position": 1220, "speed": 8000}}',""
3.83,POSITION,'{"7": {"position": 1409, "speed": 8000}, "6": {"position": 1675, "speed": 8000}}',""
3.83,POSITION,'{"5": {"position": 1236, "speed": 8000}}',""
3.84,POSITION,'{"7": {"position": 1416, "speed": 8000}, "6": {"position": 1666, "speed": 8000}}',""
3.84,POSITION,'{"5": {"position": 1394, "speed": 8000}}',""
3.85,POSITION,'{"7": {"position": 1436, "speed": 8000}, "6": {"position": 1641, "speed": 8000}}',""
3.85,POSITION,'{"5": {"position": 1410, "speed": 8000}}',""
3.86,POSITION,'{"7": {"position": 1438, "speed": 8000}, "6": {"position": 1639, "speed": 8000}}',""
3.87,POSITION,'{"5": {"position": 1444, "speed": 8000}}',""
3.88,POSITION,'{"7": {"position": 1439, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',""
3.88,POSITION,'{"5": {"position": 1471, "speed": 8000}}',""
3.89,POSITION,'{"5": {"position": 1481, "speed": 8000}}',""
3.9,POSITION,'{"7": {"position": 1441, "speed": 8000}, "6": {"position": 1635, "speed": 8000}}',""
3.9,POSITION,'{"5": {"position": 1495, "speed": 8000}}',""
3.91,POSITION,'{"5": {"position": 1500, "speed": 8000}}',""
3.93,POSITION,'{"5": {"position": 1506, "speed": 8000}}',""
3.95,POSITION,'{"5": {"position": 1502, "speed": 8000}}',""
3.96,POSITION,'{"7": {"position": 1442, "speed": 8000}, "6": {"position": 1633, "speed": 8000}}',""
3.96,POSITION,'{"5": {"position": 1489, "speed": 8000}}',""
3.98,POSITION,'{"5": {"position": 1481, "speed": 8000}}',""
3.99,POSITION,'{"5": {"position": 1469, "speed": 8000}}',""
4.0,POSITION,'{"5": {"position": 1461, "speed": 8000}}',""
4.01,POSITION,'{"5": {"position": 1458, "speed": 8000}}',""
4.02,POSITION,'{"5": {"position": 1456, "speed": 8000}}',""
4.04,POSITION,'{"5": {"position": 1452, "speed": 8000}}',""
4.05,POSITION,'{"5": {"position": 1450, "speed": 8000}}',""
4.09,POSITION,'{"5": {"position": 1447, "speed": 8000}}',""
4.16,POSITION,'{"5": {"position": 1444, "speed": 8000}}',""
4.31,POSITION,'{"5": {"position": 1446, "speed": 8000}}',""
4.34,POSITION,'{"5": {"position": 1449, "speed": 8000}}',""
4.35,POSITION,'{"5": {"position": 1451, "speed": 8000}}',""
4.37,POSITION,'{"5": {"position": 1455, "speed": 8000}}',""
4.38,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1632, "speed": 8000}}',""
4.38,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
4.39,POSITION,'{"5": {"position": 1459, "speed": 8000}}',""
4.4,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1630, "speed": 8000}}',""
