time,instruction,arg_1,arg_2
0.02,POSITION,'{"8": {"position": 1789, "speed": 8000}, "9": {"position": 1210, "speed": 8000}, "10": {"position": 1210, "speed": 8000}, "11": {"position": 1789, "speed": 8000}}',""
0.07,POSITION,'{"8": {"position": 1791, "speed": 8000}, "9": {"position": 1208, "speed": 8000}, "10": {"position": 1208, "speed": 8000}, "11": {"position": 1791, "speed": 8000}}',""
0.16,POSITION,'{"8": {"position": 1793, "speed": 8000}, "9": {"position": 1206, "speed": 8000}, "10": {"position": 1206, "speed": 8000}, "11": {"position": 1793, "speed": 8000}}',""
0.19,POSITION,'{"8": {"position": 1796, "speed": 8000}, "9": {"position": 1203, "speed": 8000}, "10": {"position": 1203, "speed": 8000}, "11": {"position": 1796, "speed": 8000}}',""
0.2,POSITION,'{"8": {"position": 1799, "speed": 8000}, "9": {"position": 1200, "speed": 8000}, "10": {"position": 1200, "speed": 8000}, "11": {"position": 1799, "speed": 8000}}',""
0.21,POSITION,'{"8": {"position": 1806, "speed": 8000}, "9": {"position": 1193, "speed": 8000}, "10": {"position": 1193, "speed": 8000}, "11": {"position": 1806, "speed": 8000}}',""
0.22,POSITION,'{"8": {"position": 1811, "speed": 8000}, "9": {"position": 1188, "speed": 8000}, "10": {"position": 1188, "speed": 8000}, "11": {"position": 1811, "speed": 8000}}',""
0.24,POSITION,'{"8": {"position": 1821, "speed": 8000}, "9": {"position": 1178, "speed": 8000}, "10": {"position": 1178, "speed": 8000}, "11": {"position": 1821, "speed": 8000}}',""
0.25,POSITION,'{"8": {"position": 1828, "speed": 8000}, "9": {"position": 1171, "speed": 8000}, "10": {"position": 1171, "speed": 8000}, "11": {"position": 1828, "speed": 8000}}',""
0.26,POSITION,'{"8": {"position": 1830, "speed": 8000}, "9": {"position": 1169, "speed": 8000}, "10": {"position": 1169, "speed": 8000}, "11": {"position": 1830, "speed": 8000}}',""
