time,instruction,arg_1,arg_2
1.36,POSITION,'{"8": {"position": 2000, "speed": 8000}, "9": {"position": 999, "speed": 8000}, "10": {"position": 999, "speed": 8000}, "11": {"position": 2000, "speed": 8000}}',""
1.37,POSITION,'{"8": {"position": 1984, "speed": 8000}, "9": {"position": 1015, "speed": 8000}, "10": {"position": 1015, "speed": 8000}, "11": {"position": 1984, "speed": 8000}}',""
1.39,POSITION,'{"8": {"position": 1977, "speed": 8000}, "9": {"position": 1022, "speed": 8000}, "10": {"position": 1022, "speed": 8000}, "11": {"position": 1977, "speed": 8000}}',""
1.4,POSITION,'{"8": {"position": 1970, "speed": 8000}, "9": {"position": 1029, "speed": 8000}, "10": {"position": 1029, "speed": 8000}, "11": {"position": 1970, "speed": 8000}}',""
1.41,POSITION,'{"8": {"position": 1955, "speed": 8000}, "9": {"position": 1044, "speed": 8000}, "10": {"position": 1044, "speed": 8000}, "11": {"position": 1955, "speed": 8000}}',""
1.42,POSITION,'{"8": {"position": 1946, "speed": 8000}, "9": {"position": 1053, "speed": 8000}, "10": {"position": 1053, "speed": 8000}, "11": {"position": 1946, "speed": 8000}}',""
1.43,POSITION,'{"8": {"position": 1931, "speed": 8000}, "9": {"position": 1068, "speed": 8000}, "10": {"position": 1068, "speed": 8000}, "11": {"position": 1931, "speed": 8000}}',""
1.45,POSITION,'{"8": {"position": 1924, "speed": 8000}, "9": {"position": 1075, "speed": 8000}, "10": {"position": 1075, "speed": 8000}, "11": {"position": 1924, "speed": 8000}}',""
1.46,POSITION,'{"8": {"position": 1915, "speed": 8000}, "9": {"position": 1084, "speed": 8000}, "10": {"position": 1084, "speed": 8000}, "11": {"position": 1915, "speed": 8000}}',""
1.47,POSITION,'{"8": {"position": 1911, "speed": 8000}, "9": {"position": 1088, "speed": 8000}, "10": {"position": 1088, "speed": 8000}, "11": {"position": 1911, "speed": 8000}}',""
1.49,POSITION,'{"8": {"position": 1904, "speed": 8000}, "9": {"position": 1095, "speed": 8000}, "10": {"position": 1095, "speed": 8000}, "11": {"position": 1904, "speed": 8000}}',""
1.5,POSITION,'{"8": {"position": 1899, "speed": 8000}, "9": {"position": 1100, "speed": 8000}, "10": {"position": 1100, "speed": 8000}, "11": {"position": 1899, "speed": 8000}}',""
1.51,POSITION,'{"8": {"position": 1896, "speed": 8000}, "9": {"position": 1103, "speed": 8000}, "10": {"position": 1103, "speed": 8000}, "11": {"position": 1896, "speed": 8000}}',""
1.53,POSITION,'{"8": {"position": 1890, "speed": 8000}, "9": {"position": 1109, "speed": 8000}, "10": {"position": 1109, "speed": 8000}, "11": {"position": 1890, "speed": 8000}}',""
1.54,POSITION,'{"8": {"position": 1882, "speed": 8000}, "9": {"position": 1117, "speed": 8000}, "10": {"position": 1117, "speed": 8000}, "11": {"position": 1882, "speed": 8000}}',""
1.55,POSITION,'{"8": {"position": 1877, "speed": 8000}, "9": {"position": 1122, "speed": 8000}, "10": {"position": 1122, "speed": 8000}, "11": {"position": 1877, "speed": 8000}}',""
1.57,POSITION,'{"8": {"position": 1863, "speed": 8000}, "9": {"position": 1136, "speed": 8000}, "10": {"position": 1136, "speed": 8000}, "11": {"position": 1863, "speed": 8000}}',""
1.58,POSITION,'{"8": {"position": 1859, "speed": 8000}, "9": {"position": 1140, "speed": 8000}, "10": {"position": 1140, "speed": 8000}, "11": {"position": 1859, "speed": 8000}}',""
1.59,POSITION,'{"8": {"position": 1851, "speed": 8000}, "9": {"position": 1148, "speed": 8000}, "10": {"position": 1148, "speed": 8000}, "11": {"position": 1851, "speed": 8000}}',""
1.61,POSITION,'{"8": {"position": 1844, "speed": 8000}, "9": {"position": 1155, "speed": 8000}, "10": {"position": 1155, "speed": 8000}, "11": {"position": 1844, "speed": 8000}}',""
1.62,POSITION,'{"8": {"position": 1838, "speed": 8000}, "9": {"position": 1161, "speed": 8000}, "10": {"position": 1161, "speed": 8000}, "11": {"position": 1838, "speed": 8000}}',""
1.63,POSITION,'{"8": {"position": 1827, "speed": 8000}, "9": {"position": 1172, "speed": 8000}, "10": {"position": 1172, "speed": 8000}, "11": {"position": 1827, "speed": 8000}}',""
1.65,POSITION,'{"8": {"position": 1821, "speed": 8000}, "9": {"position": 1178, "speed": 8000}, "10": {"position": 1178, "speed": 8000}, "11": {"position": 1821, "speed": 8000}}',""
1.66,POSITION,'{"8": {"position": 1816, "speed": 8000}, "9": {"position": 1183, "speed": 8000}, "10": {"position": 1183, "speed": 8000}, "11": {"position": 1816, "speed": 8000}}',""
1.67,POSITION,'{"8": {"position": 1808, "speed": 8000}, "9": {"position": 1191, "speed": 8000}, "10": {"position": 1191, "speed": 8000}, "11": {"position": 1808, "speed": 8000}}',""
1.68,POSITION,'{"8": {"position": 1804, "speed": 8000}, "9": {"position": 1195, "speed": 8000}, "10": {"position": 1195, "speed": 8000}, "11": {"position": 1804, "speed": 8000}}',""
1.7,POSITION,'{"8": {"position": 1796, "speed": 8000}, "9": {"position": 1203, "speed": 8000}, "10": {"position": 1203, "speed": 8000}, "11": {"position": 1796, "speed": 8000}}',""
1.71,POSITION,'{"8": {"position": 1791, "speed": 8000}, "9": {"position": 1208, "speed": 8000}, "10": {"position": 1208, "speed": 8000}, "11": {"position": 1791, "speed": 8000}}',""
1.72,POSITION,'{"8": {"position": 1789, "speed": 8000}, "9": {"position": 1210, "speed": 8000}, "10": {"position": 1210, "speed": 8000}, "11": {"position": 1789, "speed": 8000}}',""
1.74,POSITION,'{"8": {"position": 1785, "speed": 8000}, "9": {"position": 1214, "speed": 8000}, "10": {"position": 1214, "speed": 8000}, "11": {"position": 1785, "speed": 8000}}',""
1.75,POSITION,'{"8": {"position": 1782, "speed": 8000}, "9": {"position": 1217, "speed": 8000}, "10": {"position": 1217, "speed": 8000}, "11": {"position": 1782, "speed": 8000}}',""
1.77,POSITION,'{"8": {"position": 1779, "speed": 8000}, "9": {"position": 1220, "speed": 8000}, "10": {"position": 1220, "speed": 8000}, "11": {"position": 1779, "speed": 8000}}',""
1.79,POSITION,'{"8": {"position": 1774, "speed": 8000}, "9": {"position": 1225, "speed": 8000}, "10": {"position": 1225, "speed": 8000}, "11": {"position": 1774, "speed": 8000}}',""
1.8,POSITION,'{"8": {"position": 1772, "speed": 8000}, "9": {"position": 1227, "speed": 8000}, "10": {"position": 1227, "speed": 8000}, "11": {"position": 1772, "speed": 8000}}',""
1.81,POSITION,'{"8": {"position": 1767, "speed": 8000}, "9": {"position": 1232, "speed": 8000}, "10": {"position": 1232, "speed": 8000}, "11": {"position": 1767, "speed": 8000}}',""
1.83,POSITION,'{"8": {"position": 1764, "speed": 8000}, "9": {"position": 1235, "speed": 8000}, "10": {"position": 1235, "speed": 8000}, "11": {"position": 1764, "speed": 8000}}',""
1.84,POSITION,'{"8": {"position": 1759, "speed": 8000}, "9": {"position": 1240, "speed": 8000}, "10": {"position": 1240, "speed": 8000}, "11": {"position": 1759, "speed": 8000}}',""
1.85,POSITION,'{"8": {"position": 1757, "speed": 8000}, "9": {"position": 1242, "speed": 8000}, "10": {"position": 1242, "speed": 8000}, "11": {"position": 1757, "speed": 8000}}',""
1.86,POSITION,'{"8": {"position": 1754, "speed": 8000}, "9": {"position": 1245, "speed": 8000}, "10": {"position": 1245, "speed": 8000}, "11": {"position": 1754, "speed": 8000}}',""
1.89,POSITION,'{"8": {"position": 1751, "speed": 8000}, "9": {"position": 1248, "speed": 8000}, "10": {"position": 1248, "speed": 8000}, "11": {"position": 1751, "speed": 8000}}',""
1.9,POSITION,'{"8": {"position": 1749, "speed": 8000}, "9": {"position": 1250, "speed": 8000}, "10": {"position": 1250, "speed": 8000}, "11": {"position": 1749, "speed": 8000}}',""
1.91,POSITION,'{"8": {"position": 1746, "speed": 8000}, "9": {"position": 1253, "speed": 8000}, "10": {"position": 1253, "speed": 8000}, "11": {"position": 1746, "speed": 8000}}',""
1.93,POSITION,'{"8": {"position": 1744, "speed": 8000}, "9": {"position": 1255, "speed": 8000}, "10": {"position": 1255, "speed": 8000}, "11": {"position": 1744, "speed": 8000}}',""
1.94,POSITION,'{"8": {"position": 1742, "speed": 8000}, "9": {"position": 1257, "speed": 8000}, "10": {"position": 1257, "speed": 8000}, "11": {"position": 1742, "speed": 8000}}',""
1.96,POSITION,'{"8": {"position": 1739, "speed": 8000}, "9": {"position": 1260, "speed": 8000}, "10": {"position": 1260, "speed": 8000}, "11": {"position": 1739, "speed": 8000}}',""
1.98,POSITION,'{"8": {"position": 1737, "speed": 8000}, "9": {"position": 1262, "speed": 8000}, "10": {"position": 1262, "speed": 8000}, "11": {"position": 1737, "speed": 8000}}',""
2.01,POSITION,'{"8": {"position": 1734, "speed": 8000}, "9": {"position": 1265, "speed": 8000}, "10": {"position": 1265, "speed": 8000}, "11": {"position": 1734, "speed": 8000}}',""
2.14,POSITION,'{"8": {"position": 1736, "speed": 8000}, "9": {"position": 1263, "speed": 8000}, "10": {"position": 1263, "speed": 8000}, "11": {"position": 1736, "speed": 8000}}',""
2.15,POSITION,'{"8": {"position": 1738, "speed": 8000}, "9": {"position": 1261, "speed": 8000}, "10": {"position": 1261, "speed": 8000}, "11": {"position": 1738, "speed": 8000}}',""
2.18,POSITION,'{"8": {"position": 1740, "speed": 8000}, "9": {"position": 1259, "speed": 8000}, "10": {"position": 1259, "speed": 8000}, "11": {"position": 1740, "speed": 8000}}',""
2.19,POSITION,'{"8": {"position": 1743, "speed": 8000}, "9": {"position": 1256, "speed": 8000}, "10": {"position": 1256, "speed": 8000}, "11": {"position": 1743, "speed": 8000}}',""
2.21,POSITION,'{"8": {"position": 1748, "speed": 8000}, "9": {"position": 1251, "speed": 8000}, "10": {"position": 1251, "speed": 8000}, "11": {"position": 1748, "speed": 8000}}',""
2.22,POSITION,'{"8": {"position": 1751, "speed": 8000}, "9": {"position": 1248, "speed": 8000}, "10": {"position": 1248, "speed": 8000}, "11": {"position": 1751, "speed": 8000}}',""
2.24,POSITION,'{"8": {"position": 1756, "speed": 8000}, "9": {"position": 1243, "speed": 8000}, "10": {"position": 1243, "speed": 8000}, "11": {"position": 1756, "speed": 8000}}',""
2.25,POSITION,'{"8": {"position": 1758, "speed": 8000}, "9": {"position": 1241, "speed": 8000}, "10": {"position": 1241, "speed": 8000}, "11": {"position": 1758, "speed": 8000}}',""
2.26,POSITION,'{"8": {"position": 1765, "speed": 8000}, "9": {"position": 1234, "speed": 8000}, "10": {"position": 1234, "speed": 8000}, "11": {"position": 1765, "speed": 8000}}',""
2.27,POSITION,'{"8": {"position": 1768, "speed": 8000}, "9": {"position": 1231, "speed": 8000}, "10": {"position": 1231, "speed": 8000}, "11": {"position": 1768, "speed": 8000}}',""
2.28,POSITION,'{"8": {"position": 1774, "speed": 8000}, "9": {"position": 1225, "speed": 8000}, "10": {"position": 1225, "speed": 8000}, "11": {"position": 1774, "speed": 8000}}',""
2.3,POSITION,'{"8": {"position": 1777, "speed": 8000}, "9": {"position": 1222, "speed": 8000}, "10": {"position": 1222, "speed": 8000}, "11": {"position": 1777, "speed": 8000}}',""
2.31,POSITION,'{"8": {"position": 1781, "speed": 8000}, "9": {"position": 1218, "speed": 8000}, "10": {"position": 1218, "speed": 8000}, "11": {"position": 1781, "speed": 8000}}',""
2.33,POSITION,'{"8": {"position": 1784, "speed": 8000}, "9": {"position": 1215, "speed": 8000}, "10": {"position": 1215, "speed": 8000}, "11": {"position": 1784, "speed": 8000}}',""
2.34,POSITION,'{"8": {"position": 1787, "speed": 8000}, "9": {"position": 1212, "speed": 8000}, "10": {"position": 1212, "speed": 8000}, "11": {"position": 1787, "speed": 8000}}',""
2.36,POSITION,'{"8": {"position": 1789, "speed": 8000}, "9": {"position": 1210, "speed": 8000}, "10": {"position": 1210, "speed": 8000}, "11": {"position": 1789, "speed": 8000}}',""
