time,instruction,arg_1,arg_2
1.12,POSITION,'{"8": {"position": 2098, "speed": 8000}, "9": {"position": 901, "speed": 8000}, "10": {"position": 901, "speed": 8000}, "11": {"position": 2098, "speed": 8000}}',""
1.14,POSITION,'{"8": {"position": 2095, "speed": 8000}, "9": {"position": 904, "speed": 8000}, "10": {"position": 904, "speed": 8000}, "11": {"position": 2095, "speed": 8000}}',""
1.15,POSITION,'{"8": {"position": 2090, "speed": 8000}, "9": {"position": 909, "speed": 8000}, "10": {"position": 909, "speed": 8000}, "11": {"position": 2090, "speed": 8000}}',""
1.16,POSITION,'{"8": {"position": 2087, "speed": 8000}, "9": {"position": 912, "speed": 8000}, "10": {"position": 912, "speed": 8000}, "11": {"position": 2087, "speed": 8000}}',""
1.18,POSITION,'{"8": {"position": 2085, "speed": 8000}, "9": {"position": 914, "speed": 8000}, "10": {"position": 914, "speed": 8000}, "11": {"position": 2085, "speed": 8000}}',""
1.21,POSITION,'{"8": {"position": 2087, "speed": 8000}, "9": {"position": 912, "speed": 8000}, "10": {"position": 912, "speed": 8000}, "11": {"position": 2087, "speed": 8000}}',""
1.22,POSITION,'{"8": {"position": 2094, "speed": 8000}, "9": {"position": 905, "speed": 8000}, "10": {"position": 905, "speed": 8000}, "11": {"position": 2094, "speed": 8000}}',""
1.23,POSITION,'{"8": {"position": 2103, "speed": 8000}, "9": {"position": 896, "speed": 8000}, "10": {"position": 896, "speed": 8000}, "11": {"position": 2103, "speed": 8000}}',""
1.25,POSITION,'{"8": {"position": 2107, "speed": 8000}, "9": {"position": 892, "speed": 8000}, "10": {"position": 892, "speed": 8000}, "11": {"position": 2107, "speed": 8000}}',""
1.26,POSITION,'{"8": {"position": 2118, "speed": 8000}, "9": {"position": 881, "speed": 8000}, "10": {"position": 881, "speed": 8000}, "11": {"position": 2118, "speed": 8000}}',""
1.28,POSITION,'{"8": {"position": 2132, "speed": 8000}, "9": {"position": 867, "speed": 8000}, "10": {"position": 867, "speed": 8000}, "11": {"position": 2132, "speed": 8000}}',""
1.29,POSITION,'{"8": {"position": 2141, "speed": 8000}, "9": {"position": 858, "speed": 8000}, "10": {"position": 858, "speed": 8000}, "11": {"position": 2141, "speed": 8000}}',""
1.31,POSITION,'{"8": {"position": 2158, "speed": 8000}, "9": {"position": 841, "speed": 8000}, "10": {"position": 841, "speed": 8000}, "11": {"position": 2158, "speed": 8000}}',""
1.32,POSITION,'{"8": {"position": 2200, "speed": 8000}, "9": {"position": 800, "speed": 8000}, "10": {"position": 800, "speed": 8000}, "11": {"position": 2200, "speed": 8000}}',""
1.46,POSITION,'{"8": {"position": 2181, "speed": 8000}, "9": {"position": 818, "speed": 8000}, "10": {"position": 818, "speed": 8000}, "11": {"position": 2181, "speed": 8000}}',""
1.47,POSITION,'{"8": {"position": 2143, "speed": 8000}, "9": {"position": 856, "speed": 8000}, "10": {"position": 856, "speed": 8000}, "11": {"position": 2143, "speed": 8000}}',""
1.49,POSITION,'{"8": {"position": 1795, "speed": 8000}, "9": {"position": 1204, "speed": 8000}, "10": {"position": 1204, "speed": 8000}, "11": {"position": 1795, "speed": 8000}}',""
1.5,POSITION,'{"8": {"position": 1634, "speed": 8000}, "9": {"position": 1365, "speed": 8000}, "10": {"position": 1365, "speed": 8000}, "11": {"position": 1634, "speed": 8000}}',""
1.51,POSITION,'{"8": {"position": 1469, "speed": 8000}, "9": {"position": 1530, "speed": 8000}, "10": {"position": 1530, "speed": 8000}, "11": {"position": 1469, "speed": 8000}}',""
1.52,POSITION,'{"8": {"position": 1287, "speed": 8000}, "9": {"position": 1712, "speed": 8000}, "10": {"position": 1712, "speed": 8000}, "11": {"position": 1287, "speed": 8000}}',""
1.54,POSITION,'{"8": {"position": 1128, "speed": 8000}, "9": {"position": 1871, "speed": 8000}, "10": {"position": 1871, "speed": 8000}, "11": {"position": 1128, "speed": 8000}}',""
1.55,POSITION,'{"8": {"position": 1108, "speed": 8000}, "9": {"position": 1891, "speed": 8000}, "10": {"position": 1891, "speed": 8000}, "11": {"position": 1108, "speed": 8000}}',""
1.56,POSITION,'{"8": {"position": 1068, "speed": 8000}, "9": {"position": 1931, "speed": 8000}, "10": {"position": 1931, "speed": 8000}, "11": {"position": 1068, "speed": 8000}}',""
1.58,POSITION,'{"8": {"position": 1048, "speed": 8000}, "9": {"position": 1951, "speed": 8000}, "10": {"position": 1951, "speed": 8000}, "11": {"position": 1048, "speed": 8000}}',""
1.59,POSITION,'{"8": {"position": 1012, "speed": 8000}, "9": {"position": 1987, "speed": 8000}, "10": {"position": 1987, "speed": 8000}, "11": {"position": 1012, "speed": 8000}}',""
1.6,POSITION,'{"8": {"position": 998, "speed": 8000}, "9": {"position": 2001, "speed": 8000}, "10": {"position": 2001, "speed": 8000}, "11": {"position": 998, "speed": 8000}}',""
1.61,POSITION,'{"8": {"position": 973, "speed": 8000}, "9": {"position": 2026, "speed": 8000}, "10": {"position": 2026, "speed": 8000}, "11": {"position": 973, "speed": 8000}}',""
1.62,POSITION,'{"8": {"position": 955, "speed": 8000}, "9": {"position": 2044, "speed": 8000}, "10": {"position": 2044, "speed": 8000}, "11": {"position": 955, "speed": 8000}}',""
1.64,POSITION,'{"8": {"position": 948, "speed": 8000}, "9": {"position": 2051, "speed": 8000}, "10": {"position": 2051, "speed": 8000}, "11": {"position": 948, "speed": 8000}}',""
1.65,POSITION,'{"8": {"position": 944, "speed": 8000}, "9": {"position": 2055, "speed": 8000}, "10": {"position": 2055, "speed": 8000}, "11": {"position": 944, "speed": 8000}}',""
1.67,POSITION,'{"8": {"position": 1123, "speed": 8000}, "9": {"position": 1876, "speed": 8000}, "10": {"position": 1876, "speed": 8000}, "11": {"position": 1123, "speed": 8000}}',""
1.69,POSITION,'{"8": {"position": 1270, "speed": 8000}, "9": {"position": 1729, "speed": 8000}, "10": {"position": 1729, "speed": 8000}, "11": {"position": 1270, "speed": 8000}}',""
1.7,POSITION,'{"8": {"position": 1616, "speed": 8000}, "9": {"position": 1383, "speed": 8000}, "10": {"position": 1383, "speed": 8000}, "11": {"position": 1616, "speed": 8000}}',""
1.72,POSITION,'{"8": {"position": 1809, "speed": 8000}, "9": {"position": 1190, "speed": 8000}, "10": {"position": 1190, "speed": 8000}, "11": {"position": 1809, "speed": 8000}}',""
1.73,POSITION,'{"8": {"position": 1822, "speed": 8000}, "9": {"position": 1177, "speed": 8000}, "10": {"position": 1177, "speed": 8000}, "11": {"position": 1822, "speed": 8000}}',""
1.74,POSITION,'{"8": {"position": 1865, "speed": 8000}, "9": {"position": 1134, "speed": 8000}, "10": {"position": 1134, "speed": 8000}, "11": {"position": 1865, "speed": 8000}}',""
1.75,POSITION,'{"8": {"position": 1913, "speed": 8000}, "9": {"position": 1086, "speed": 8000}, "10": {"position": 1086, "speed": 8000}, "11": {"position": 1913, "speed": 8000}}',""
1.77,POSITION,'{"8": {"position": 1940, "speed": 8000}, "9": {"position": 1059, "speed": 8000}, "10": {"position": 1059, "speed": 8000}, "11": {"position": 1940, "speed": 8000}}',""
1.78,POSITION,'{"8": {"position": 1967, "speed": 8000}, "9": {"position": 1032, "speed": 8000}, "10": {"position": 1032, "speed": 8000}, "11": {"position": 1967, "speed": 8000}}',""
1.79,POSITION,'{"8": {"position": 2023, "speed": 8000}, "9": {"position": 976, "speed": 8000}, "10": {"position": 976, "speed": 8000}, "11": {"position": 2023, "speed": 8000}}',""
1.8,POSITION,'{"8": {"position": 2076, "speed": 8000}, "9": {"position": 923, "speed": 8000}, "10": {"position": 923, "speed": 8000}, "11": {"position": 2076, "speed": 8000}}',""
1.82,POSITION,'{"8": {"position": 2097, "speed": 8000}, "9": {"position": 902, "speed": 8000}, "10": {"position": 902, "speed": 8000}, "11": {"position": 2097, "speed": 8000}}',""
1.83,POSITION,'{"8": {"position": 2131, "speed": 8000}, "9": {"position": 868, "speed": 8000}, "10": {"position": 868, "speed": 8000}, "11": {"position": 2131, "speed": 8000}}',""
1.84,POSITION,'{"8": {"position": 2144, "speed": 8000}, "9": {"position": 855, "speed": 8000}, "10": {"position": 855, "speed": 8000}, "11": {"position": 2144, "speed": 8000}}',""
1.86,POSITION,'{"8": {"position": 2200, "speed": 8000}, "9": {"position": 800, "speed": 8000}, "10": {"position": 800, "speed": 8000}, "11": {"position": 2200, "speed": 8000}}',""
2.23,POSITION,'{"8": {"position": 2198, "speed": 8000}, "9": {"position": 801, "speed": 8000}, "10": {"position": 801, "speed": 8000}, "11": {"position": 2198, "speed": 8000}}',""
2.24,POSITION,'{"8": {"position": 2195, "speed": 8000}, "9": {"position": 804, "speed": 8000}, "10": {"position": 804, "speed": 8000}, "11": {"position": 2195, "speed": 8000}}',""
2.25,POSITION,'{"8": {"position": 2191, "speed": 8000}, "9": {"position": 808, "speed": 8000}, "10": {"position": 808, "speed": 8000}, "11": {"position": 2191, "speed": 8000}}',""
2.26,POSITION,'{"8": {"position": 2189, "speed": 8000}, "9": {"position": 810, "speed": 8000}, "10": {"position": 810, "speed": 8000}, "11": {"position": 2189, "speed": 8000}}',""
2.28,POSITION,'{"8": {"position": 2182, "speed": 8000}, "9": {"position": 817, "speed": 8000}, "10": {"position": 817, "speed": 8000}, "11": {"position": 2182, "speed": 8000}}',""
2.29,POSITION,'{"8": {"position": 2177, "speed": 8000}, "9": {"position": 822, "speed": 8000}, "10": {"position": 822, "speed": 8000}, "11": {"position": 2177, "speed": 8000}}',""
2.31,POSITION,'{"8": {"position": 2163, "speed": 8000}, "9": {"position": 836, "speed": 8000}, "10": {"position": 836, "speed": 8000}, "11": {"position": 2163, "speed": 8000}}',""
2.32,POSITION,'{"8": {"position": 2148, "speed": 8000}, "9": {"position": 851, "speed": 8000}, "10": {"position": 851, "speed": 8000}, "11": {"position": 2148, "speed": 8000}}',""
2.33,POSITION,'{"8": {"position": 2141, "speed": 8000}, "9": {"position": 858, "speed": 8000}, "10": {"position": 858, "speed": 8000}, "11": {"position": 2141, "speed": 8000}}',""
2.34,POSITION,'{"8": {"position": 2129, "speed": 8000}, "9": {"position": 870, "speed": 8000}, "10": {"position": 870, "speed": 8000}, "11": {"position": 2129, "speed": 8000}}',""
2.36,POSITION,'{"8": {"position": 2122, "speed": 8000}, "9": {"position": 877, "speed": 8000}, "10": {"position": 877, "speed": 8000}, "11": {"position": 2122, "speed": 8000}}',""
2.37,POSITION,'{"8": {"position": 2112, "speed": 8000}, "9": {"position": 887, "speed": 8000}, "10": {"position": 887, "speed": 8000}, "11": {"position": 2112, "speed": 8000}}',""
2.38,POSITION,'{"8": {"position": 2106, "speed": 8000}, "9": {"position": 893, "speed": 8000}, "10": {"position": 893, "speed": 8000}, "11": {"position": 2106, "speed": 8000}}',""
2.39,POSITION,'{"8": {"position": 2104, "speed": 8000}, "9": {"position": 895, "speed": 8000}, "10": {"position": 895, "speed": 8000}, "11": {"position": 2104, "speed": 8000}}',""
2.4,POSITION,'{"8": {"position": 2102, "speed": 8000}, "9": {"position": 897, "speed": 8000}, "10": {"position": 897, "speed": 8000}, "11": {"position": 2102, "speed": 8000}}',""
2.42,POSITION,'{"8": {"position": 2100, "speed": 8000}, "9": {"position": 899, "speed": 8000}, "10": {"position": 899, "speed": 8000}, "11": {"position": 2100, "speed": 8000}}',""
2.43,POSITION,'{"8": {"position": 2098, "speed": 8000}, "9": {"position": 901, "speed": 8000}, "10": {"position": 901, "speed": 8000}, "11": {"position": 2098, "speed": 8000}}',""
2.48,POSITION,'{"8": {"position": 2095, "speed": 8000}, "9": {"position": 904, "speed": 8000}, "10": {"position": 904, "speed": 8000}, "11": {"position": 2095, "speed": 8000}}',""
2.49,POSITION,'{"8": {"position": 2093, "speed": 8000}, "9": {"position": 906, "speed": 8000}, "10": {"position": 906, "speed": 8000}, "11": {"position": 2093, "speed": 8000}}',""
2.5,POSITION,'{"8": {"position": 2088, "speed": 8000}, "9": {"position": 911, "speed": 8000}, "10": {"position": 911, "speed": 8000}, "11": {"position": 2088, "speed": 8000}}',""
2.52,POSITION,'{"8": {"position": 2086, "speed": 8000}, "9": {"position": 913, "speed": 8000}, "10": {"position": 913, "speed": 8000}, "11": {"position": 2086, "speed": 8000}}',""
2.53,POSITION,'{"8": {"position": 2082, "speed": 8000}, "9": {"position": 917, "speed": 8000}, "10": {"position": 917, "speed": 8000}, "11": {"position": 2082, "speed": 8000}}',""
2.55,POSITION,'{"8": {"position": 2079, "speed": 8000}, "9": {"position": 920, "speed": 8000}, "10": {"position": 920, "speed": 8000}, "11": {"position": 2079, "speed": 8000}}',""
2.59,POSITION,'{"8": {"position": 2077, "speed": 8000}, "9": {"position": 922, "speed": 8000}, "10": {"position": 922, "speed": 8000}, "11": {"position": 2077, "speed": 8000}}',""
