time,instruction,arg_1,arg_2
0.0,POSITION,'{"8": {"position": 1957, "speed": 8000}, "9": {"position": 1042, "speed": 8000}, "10": {"position": 1042, "speed": 8000}, "11": {"position": 1957, "speed": 8000}}',""
0.03,POSITION,'{"8": {"position": 1952, "speed": 8000}, "9": {"position": 1047, "speed": 8000}, "10": {"position": 1047, "speed": 8000}, "11": {"position": 1952, "speed": 8000}}',""
0.04,POSITION,'{"8": {"position": 1947, "speed": 8000}, "9": {"position": 1052, "speed": 8000}, "10": {"position": 1052, "speed": 8000}, "11": {"position": 1947, "speed": 8000}}',""
0.05,POSITION,'{"8": {"position": 1943, "speed": 8000}, "9": {"position": 1056, "speed": 8000}, "10": {"position": 1056, "speed": 8000}, "11": {"position": 1943, "speed": 8000}}',""
0.07,POSITION,'{"8": {"position": 1932, "speed": 8000}, "9": {"position": 1067, "speed": 8000}, "10": {"position": 1067, "speed": 8000}, "11": {"position": 1932, "speed": 8000}}',""
0.08,POSITION,'{"8": {"position": 1920, "speed": 8000}, "9": {"position": 1079, "speed": 8000}, "10": {"position": 1079, "speed": 8000}, "11": {"position": 1920, "speed": 8000}}',""
0.09,POSITION,'{"8": {"position": 1914, "speed": 8000}, "9": {"position": 1085, "speed": 8000}, "10": {"position": 1085, "speed": 8000}, "11": {"position": 1914, "speed": 8000}}',""
0.1,POSITION,'{"8": {"position": 1903, "speed": 8000}, "9": {"position": 1096, "speed": 8000}, "10": {"position": 1096, "speed": 8000}, "11": {"position": 1903, "speed": 8000}}',""
0.12,POSITION,'{"8": {"position": 1898, "speed": 8000}, "9": {"position": 1101, "speed": 8000}, "10": {"position": 1101, "speed": 8000}, "11": {"position": 1898, "speed": 8000}}',""
0.13,POSITION,'{"8": {"position": 1893, "speed": 8000}, "9": {"position": 1106, "speed": 8000}, "10": {"position": 1106, "speed": 8000}, "11": {"position": 1893, "speed": 8000}}',""
0.14,POSITION,'{"8": {"position": 1883, "speed": 8000}, "9": {"position": 1116, "speed": 8000}, "10": {"position": 1116, "speed": 8000}, "11": {"position": 1883, "speed": 8000}}',""
0.15,POSITION,'{"8": {"position": 1880, "speed": 8000}, "9": {"position": 1119, "speed": 8000}, "10": {"position": 1119, "speed": 8000}, "11": {"position": 1880, "speed": 8000}}',""
0.17,POSITION,'{"8": {"position": 1875, "speed": 8000}, "9": {"position": 1124, "speed": 8000}, "10": {"position": 1124, "speed": 8000}, "11": {"position": 1875, "speed": 8000}}',""
0.18,POSITION,'{"8": {"position": 1872, "speed": 8000}, "9": {"position": 1127, "speed": 8000}, "10": {"position": 1127, "speed": 8000}, "11": {"position": 1872, "speed": 8000}}',""
