time,instruction,arg_1,arg_2
0.68,POSITION,'{"5": {"position": 1515, "speed": 8000}}',""
0.69,POSITION,'{"5": {"position": 1513, "speed": 8000}}',""
0.7,POSITION,'{"5": {"position": 1507, "speed": 8000}}',""
0.71,POSITION,'{"5": {"position": 1503, "speed": 8000}}',""
0.73,POSITION,'{"5": {"position": 1496, "speed": 8000}}',""
0.74,POSITION,'{"5": {"position": 1494, "speed": 8000}}',""
0.76,POSITION,'{"5": {"position": 1499, "speed": 8000}}',""
0.78,POSITION,'{"5": {"position": 1511, "speed": 8000}}',""
0.79,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',""
0.79,POSITION,'{"5": {"position": 1540, "speed": 8000}}',""
0.8,POSITION,'{"5": {"position": 1559, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 1729, "speed": 8000}}',""
0.83,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1614, "speed": 8000}}',""
0.83,POSITION,'{"5": {"position": 1739, "speed": 8000}}',""
0.84,POSITION,'{"5": {"position": 1772, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 1797, "speed": 8000}}',""
0.86,POSITION,'{"5": {"position": 1943, "speed": 8000}}',""
0.88,POSITION,'{"7": {"position": 1456, "speed": 8000}, "6": {"position": 1616, "speed": 8000}}',""
0.88,POSITION,'{"5": {"position": 1952, "speed": 8000}}',""
0.89,POSITION,'{"5": {"position": 1971, "speed": 8000}}',""
0.9,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 1996, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 2009, "speed": 8000}}',""
0.93,POSITION,'{"5": {"position": 2028, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 2035, "speed": 8000}}',""
0.95,POSITION,'{"5": {"position": 2045, "speed": 8000}}',""
0.97,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1621, "speed": 8000}}',""
0.97,POSITION,'{"5": {"position": 2048, "speed": 8000}}',""
0.98,POSITION,'{"5": {"position": 2040, "speed": 8000}}',""
0.99,POSITION,'{"5": {"position": 2030, "speed": 8000}}',""
1.0,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',""
1.0,POSITION,'{"5": {"position": 1989, "speed": 8000}}',""
1.02,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
1.02,POSITION,'{"5": {"position": 1784, "speed": 8000}}',""
1.03,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1609, "speed": 8000}}',""
1.03,POSITION,'{"5": {"position": 1603, "speed": 8000}}',""
1.04,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1600, "speed": 8000}}',""
1.04,POSITION,'{"5": {"position": 1426, "speed": 8000}}',""
1.06,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1573, "speed": 8000}}',""
1.06,POSITION,'{"5": {"position": 1384, "speed": 8000}}',""
1.07,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
1.07,POSITION,'{"5": {"position": 1234, "speed": 8000}}',""
1.09,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
1.09,POSITION,'{"5": {"position": 1219, "speed": 8000}}',""
1.1,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',""
1.1,POSITION,'{"5": {"position": 1178, "speed": 8000}}',""
1.11,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',""
1.11,POSITION,'{"5": {"position": 1032, "speed": 8000}}',""
1.12,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1544, "speed": 8000}}',""
1.13,POSITION,'{"5": {"position": 1022, "speed": 8000}}',""
1.14,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1538, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 1004, "speed": 8000}}',""
1.16,POSITION,'{"7": {"position": 1522, "speed": 8000}, "6": {"position": 1534, "speed": 8000}}',""
1.16,POSITION,'{"5": {"position": 988, "speed": 8000}}',""
1.17,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',""
1.17,POSITION,'{"5": {"position": 977, "speed": 8000}}',""
1.19,POSITION,'{"7": {"position": 1525, "speed": 8000}, "6": {"position": 1530, "speed": 8000}}',""
1.19,POSITION,'{"5": {"position": 970, "speed": 8000}}',""
1.2,POSITION,'{"5": {"position": 967, "speed": 8000}}',""
1.21,POSITION,'{"5": {"position": 964, "speed": 8000}}',""
1.23,POSITION,'{"5": {"position": 962, "speed": 8000}}',""
1.25,POSITION,'{"5": {"position": 965, "speed": 8000}}',""
1.26,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1528, "speed": 8000}}',""
1.26,POSITION,'{"5": {"position": 982, "speed": 8000}}',""
1.28,POSITION,'{"5": {"position": 1015, "speed": 8000}}',""
1.29,POSITION,'{"7": {"position": 1525, "speed": 8000}, "6": {"position": 1530, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1038, "speed": 8000}}',""
1.3,POSITION,'{"7": {"position": 1522, "speed": 8000}, "6": {"position": 1534, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1219, "speed": 8000}}',""
1.32,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1250, "speed": 8000}}',""
1.33,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1398, "speed": 8000}}',""
1.35,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1429, "speed": 8000}}',""
1.36,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',""
1.36,POSITION,'{"5": {"position": 1589, "speed": 8000}}',""
1.37,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
1.38,POSITION,'{"5": {"position": 1762, "speed": 8000}}',""
1.39,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
1.39,POSITION,'{"5": {"position": 1784, "speed": 8000}}',""
1.4,POSITION,'{"7": {"position": 1490, "speed": 8000}, "6": {"position": 1574, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1820, "speed": 8000}}',""
1.42,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
1.42,POSITION,'{"5": {"position": 1839, "speed": 8000}}',""
1.43,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',""
1.43,POSITION,'{"5": {"position": 1880, "speed": 8000}}',""
1.45,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1909, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1921, "speed": 8000}}',""
1.47,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
1.47,POSITION,'{"5": {"position": 1940, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1953, "speed": 8000}}',""
1.5,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1957, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1964, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1966, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1968, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1970, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1968, "speed": 8000}}',""
1.64,POSITION,'{"5": {"position": 1962, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1945, "speed": 8000}}',""
1.67,POSITION,'{"5": {"position": 1929, "speed": 8000}}',""
1.68,POSITION,'{"5": {"position": 1923, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1913, "speed": 8000}}',""
1.71,POSITION,'{"5": {"position": 1909, "speed": 8000}}',""
1.72,POSITION,'{"5": {"position": 1900, "speed": 8000}}',""
1.74,POSITION,'{"5": {"position": 1894, "speed": 8000}}',""
1.75,POSITION,'{"5": {"position": 1881, "speed": 8000}}',""
1.76,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
1.76,POSITION,'{"5": {"position": 1874, "speed": 8000}}',""
1.78,POSITION,'{"5": {"position": 1861, "speed": 8000}}',""
1.79,POSITION,'{"5": {"position": 1845, "speed": 8000}}',""
1.8,POSITION,'{"5": {"position": 1827, "speed": 8000}}',""
1.82,POSITION,'{"5": {"position": 1818, "speed": 8000}}',""
1.83,POSITION,'{"5": {"position": 1791, "speed": 8000}}',""
1.84,POSITION,'{"5": {"position": 1768, "speed": 8000}}',""
1.85,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1591, "speed": 8000}}',""
1.85,POSITION,'{"5": {"position": 1612, "speed": 8000}}',""
1.87,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
1.87,POSITION,'{"5": {"position": 1593, "speed": 8000}}',""
1.88,POSITION,'{"7": {"position": 1450, "speed": 8000}, "6": {"position": 1624, "speed": 8000}}',""
1.88,POSITION,'{"5": {"position": 1541, "speed": 8000}}',""
1.89,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
1.89,POSITION,'{"5": {"position": 1514, "speed": 8000}}',""
1.9,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',""
1.9,POSITION,'{"5": {"position": 1466, "speed": 8000}}',""
1.92,POSITION,'{"7": {"position": 1437, "speed": 8000}, "6": {"position": 1640, "speed": 8000}}',""
1.92,POSITION,'{"5": {"position": 1428, "speed": 8000}}',""
1.93,POSITION,'{"7": {"position": 1415, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',""
1.94,POSITION,'{"5": {"position": 1391, "speed": 8000}}',""
1.95,POSITION,'{"7": {"position": 1410, "speed": 8000}, "6": {"position": 1673, "speed": 8000}}',""
1.95,POSITION,'{"5": {"position": 1360, "speed": 8000}}',""
1.96,POSITION,'{"7": {"position": 1408, "speed": 8000}, "6": {"position": 1677, "speed": 8000}}',""
1.96,POSITION,'{"5": {"position": 1347, "speed": 8000}}',""
1.97,POSITION,'{"7": {"position": 1404, "speed": 8000}, "6": {"position": 1681, "speed": 8000}}',""
1.98,POSITION,'{"5": {"position": 1332, "speed": 8000}}',""
1.99,POSITION,'{"7": {"position": 1397, "speed": 8000}, "6": {"position": 1690, "speed": 8000}}',""
1.99,POSITION,'{"5": {"position": 1308, "speed": 8000}}',""
2.0,POSITION,'{"7": {"position": 1390, "speed": 8000}, "6": {"position": 1699, "speed": 8000}}',""
2.0,POSITION,'{"5": {"position": 1290, "speed": 8000}}',""
2.01,POSITION,'{"7": {"position": 1386, "speed": 8000}, "6": {"position": 1704, "speed": 8000}}',""
2.01,POSITION,'{"5": {"position": 1282, "speed": 8000}}',""
2.03,POSITION,'{"7": {"position": 1379, "speed": 8000}, "6": {"position": 1712, "speed": 8000}}',""
2.03,POSITION,'{"5": {"position": 1271, "speed": 8000}}',""
2.04,POSITION,'{"7": {"position": 1376, "speed": 8000}, "6": {"position": 1716, "speed": 8000}}',""
2.04,POSITION,'{"5": {"position": 1267, "speed": 8000}}',""
2.05,POSITION,'{"7": {"position": 1372, "speed": 8000}, "6": {"position": 1722, "speed": 8000}}',""
2.05,POSITION,'{"5": {"position": 1259, "speed": 8000}}',""
2.06,POSITION,'{"7": {"position": 1370, "speed": 8000}, "6": {"position": 1724, "speed": 8000}}',""
2.07,POSITION,'{"5": {"position": 1256, "speed": 8000}}',""
2.08,POSITION,'{"7": {"position": 1367, "speed": 8000}, "6": {"position": 1728, "speed": 8000}}',""
2.08,POSITION,'{"5": {"position": 1250, "speed": 8000}}',""
2.09,POSITION,'{"5": {"position": 1248, "speed": 8000}}',""
2.11,POSITION,'{"7": {"position": 1365, "speed": 8000}, "6": {"position": 1730, "speed": 8000}}',""
2.11,POSITION,'{"5": {"position": 1244, "speed": 8000}}',""
2.13,POSITION,'{"5": {"position": 1241, "speed": 8000}}',""
2.17,POSITION,'{"7": {"position": 1364, "speed": 8000}, "6": {"position": 1732, "speed": 8000}}',""
2.17,POSITION,'{"5": {"position": 1243, "speed": 8000}}',""
2.18,POSITION,'{"5": {"position": 1247, "speed": 8000}}',""
2.2,POSITION,'{"7": {"position": 1365, "speed": 8000}, "6": {"position": 1730, "speed": 8000}}',""
2.2,POSITION,'{"5": {"position": 1250, "speed": 8000}}',""
2.21,POSITION,'{"7": {"position": 1367, "speed": 8000}, "6": {"position": 1728, "speed": 8000}}',""
2.22,POSITION,'{"5": {"position": 1252, "speed": 8000}}',""
2.23,POSITION,'{"7": {"position": 1369, "speed": 8000}, "6": {"position": 1725, "speed": 8000}}',""
2.25,POSITION,'{"7": {"position": 1371, "speed": 8000}, "6": {"position": 1722, "speed": 8000}}',""
2.25,POSITION,'{"5": {"position": 1250, "speed": 8000}}',""
2.26,POSITION,'{"7": {"position": 1376, "speed": 8000}, "6": {"position": 1717, "speed": 8000}}',""
2.26,POSITION,'{"5": {"position": 1246, "speed": 8000}}',""
2.27,POSITION,'{"7": {"position": 1379, "speed": 8000}, "6": {"position": 1713, "speed": 8000}}',""
2.27,POSITION,'{"5": {"position": 1243, "speed": 8000}}',""
2.29,POSITION,'{"7": {"position": 1404, "speed": 8000}, "6": {"position": 1682, "speed": 8000}}',""
2.29,POSITION,'{"5": {"position": 1234, "speed": 8000}}',""
2.3,POSITION,'{"7": {"position": 1408, "speed": 8000}, "6": {"position": 1677, "speed": 8000}}',""
2.3,POSITION,'{"5": {"position": 1220, "speed": 8000}}',""
2.32,POSITION,'{"7": {"position": 1414, "speed": 8000}, "6": {"position": 1668, "speed": 8000}}',""
2.32,POSITION,'{"5": {"position": 1201, "speed": 8000}}',""
2.33,POSITION,'{"7": {"position": 1434, "speed": 8000}, "6": {"position": 1643, "speed": 8000}}',""
2.33,POSITION,'{"5": {"position": 1190, "speed": 8000}}',""
2.34,POSITION,'{"7": {"position": 1437, "speed": 8000}, "6": {"position": 1640, "speed": 8000}}',""
2.34,POSITION,'{"5": {"position": 1168, "speed": 8000}}',""
2.36,POSITION,'{"7": {"position": 1440, "speed": 8000}, "6": {"position": 1637, "speed": 8000}}',""
2.36,POSITION,'{"5": {"position": 1157, "speed": 8000}}',""
2.37,POSITION,'{"7": {"position": 1444, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',""
2.37,POSITION,'{"5": {"position": 1134, "speed": 8000}}',""
2.38,POSITION,'{"7": {"position": 1449, "speed": 8000}, "6": {"position": 1626, "speed": 8000}}',""
2.38,POSITION,'{"5": {"position": 1115, "speed": 8000}}',""
2.4,POSITION,'{"7": {"position": 1453, "speed": 8000}, "6": {"position": 1620, "speed": 8000}}',""
2.4,POSITION,'{"5": {"position": 1093, "speed": 8000}}',""
2.41,POSITION,'{"7": {"position": 1455, "speed": 8000}, "6": {"position": 1617, "speed": 8000}}',""
2.41,POSITION,'{"5": {"position": 1083, "speed": 8000}}',""
2.42,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',""
2.42,POSITION,'{"5": {"position": 1060, "speed": 8000}}',""
2.43,POSITION,'{"7": {"position": 1463, "speed": 8000}, "6": {"position": 1608, "speed": 8000}}',""
2.44,POSITION,'{"5": {"position": 1050, "speed": 8000}}',""
2.45,POSITION,'{"7": {"position": 1468, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
2.45,POSITION,'{"5": {"position": 1031, "speed": 8000}}',""
2.46,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1596, "speed": 8000}}',""
2.46,POSITION,'{"5": {"position": 1012, "speed": 8000}}',""
2.48,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1591, "speed": 8000}}',""
2.48,POSITION,'{"5": {"position": 996, "speed": 8000}}',""
2.49,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
2.49,POSITION,'{"5": {"position": 989, "speed": 8000}}',""
2.5,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
2.51,POSITION,'{"5": {"position": 983, "speed": 8000}}',""
2.52,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
2.52,POSITION,'{"5": {"position": 974, "speed": 8000}}',""
2.53,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
2.53,POSITION,'{"5": {"position": 968, "speed": 8000}}',""
2.55,POSITION,'{"5": {"position": 965, "speed": 8000}}',""
2.56,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
2.58,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
2.58,POSITION,'{"5": {"position": 967, "speed": 8000}}',""
2.59,POSITION,'{"5": {"position": 971, "speed": 8000}}',""
2.6,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
2.61,POSITION,'{"5": {"position": 981, "speed": 8000}}',""
2.62,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
2.62,POSITION,'{"5": {"position": 993, "speed": 8000}}',""
2.63,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
2.63,POSITION,'{"5": {"position": 1010, "speed": 8000}}',""
2.65,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1566, "speed": 8000}}',""
2.65,POSITION,'{"5": {"position": 1020, "speed": 8000}}',""
2.66,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1563, "speed": 8000}}',""
2.66,POSITION,'{"5": {"position": 1048, "speed": 8000}}',""
2.67,POSITION,'{"7": {"position": 1500, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',""
2.67,POSITION,'{"5": {"position": 1065, "speed": 8000}}',""
2.69,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1555, "speed": 8000}}',""
2.69,POSITION,'{"5": {"position": 1115, "speed": 8000}}',""
2.7,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1551, "speed": 8000}}',""
2.71,POSITION,'{"5": {"position": 1147, "speed": 8000}}',""
2.72,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1549, "speed": 8000}}',""
2.72,POSITION,'{"5": {"position": 1164, "speed": 8000}}',""
2.73,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',""
2.73,POSITION,'{"5": {"position": 1197, "speed": 8000}}',""
2.74,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1543, "speed": 8000}}',""
2.75,POSITION,'{"5": {"position": 1211, "speed": 8000}}',""
2.77,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',""
2.77,POSITION,'{"5": {"position": 1262, "speed": 8000}}',""
2.78,POSITION,'{"5": {"position": 1302, "speed": 8000}}',""
2.8,POSITION,'{"7": {"position": 1520, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',""
2.8,POSITION,'{"5": {"position": 1342, "speed": 8000}}',""
2.81,POSITION,'{"5": {"position": 1362, "speed": 8000}}',""
