time,instruction,arg_1,arg_2
0.15,POSITION,'{"5": {"position": 1650, "speed": 8000}}',""
0.21,POSITION,'{"5": {"position": 1647, "speed": 8000}}',""
0.31,POSITION,'{"5": {"position": 1657, "speed": 8000}}',""
0.32,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',""
0.33,POSITION,'{"5": {"position": 1667, "speed": 8000}}',""
0.34,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
0.34,POSITION,'{"5": {"position": 1693, "speed": 8000}}',""
0.35,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1573, "speed": 8000}}',""
0.36,POSITION,'{"5": {"position": 1711, "speed": 8000}}',""
0.37,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',""
0.37,POSITION,'{"5": {"position": 1745, "speed": 8000}}',""
0.39,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',""
0.39,POSITION,'{"5": {"position": 1787, "speed": 8000}}',""
0.4,POSITION,'{"7": {"position": 1432, "speed": 8000}, "6": {"position": 1646, "speed": 8000}}',""
0.4,POSITION,'{"5": {"position": 1828, "speed": 8000}}',""
0.42,POSITION,'{"7": {"position": 1430, "speed": 8000}, "6": {"position": 1649, "speed": 8000}}',""
0.42,POSITION,'{"5": {"position": 1869, "speed": 8000}}',""
0.43,POSITION,'{"7": {"position": 1425, "speed": 8000}, "6": {"position": 1655, "speed": 8000}}',""
0.43,POSITION,'{"5": {"position": 1901, "speed": 8000}}',""
0.44,POSITION,'{"7": {"position": 1423, "speed": 8000}, "6": {"position": 1658, "speed": 8000}}',""
0.44,POSITION,'{"5": {"position": 1913, "speed": 8000}}',""
0.45,POSITION,'{"7": {"position": 1419, "speed": 8000}, "6": {"position": 1662, "speed": 8000}}',""
0.46,POSITION,'{"5": {"position": 1932, "speed": 8000}}',""
0.47,POSITION,'{"7": {"position": 1417, "speed": 8000}, "6": {"position": 1665, "speed": 8000}}',""
0.47,POSITION,'{"5": {"position": 1944, "speed": 8000}}',""
0.48,POSITION,'{"5": {"position": 1948, "speed": 8000}}',""
0.5,POSITION,'{"7": {"position": 1416, "speed": 8000}, "6": {"position": 1667, "speed": 8000}}',""
0.5,POSITION,'{"5": {"position": 1951, "speed": 8000}}',""
0.51,POSITION,'{"5": {"position": 1944, "speed": 8000}}',""
0.52,POSITION,'{"7": {"position": 1418, "speed": 8000}, "6": {"position": 1664, "speed": 8000}}',""
0.52,POSITION,'{"5": {"position": 1935, "speed": 8000}}',""
0.54,POSITION,'{"7": {"position": 1421, "speed": 8000}, "6": {"position": 1660, "speed": 8000}}',""
0.54,POSITION,'{"5": {"position": 1913, "speed": 8000}}',""
0.55,POSITION,'{"7": {"position": 1425, "speed": 8000}, "6": {"position": 1655, "speed": 8000}}',""
0.55,POSITION,'{"5": {"position": 1885, "speed": 8000}}',""
0.56,POSITION,'{"7": {"position": 1428, "speed": 8000}, "6": {"position": 1651, "speed": 8000}}',""
0.56,POSITION,'{"5": {"position": 1866, "speed": 8000}}',""
0.58,POSITION,'{"7": {"position": 1454, "speed": 8000}, "6": {"position": 1619, "speed": 8000}}',""
0.58,POSITION,'{"5": {"position": 1681, "speed": 8000}}',""
0.59,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',""
0.59,POSITION,'{"5": {"position": 1639, "speed": 8000}}',""
0.6,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',""
0.6,POSITION,'{"5": {"position": 1470, "speed": 8000}}',""
0.62,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',""
0.62,POSITION,'{"5": {"position": 1457, "speed": 8000}}',""
0.63,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
0.63,POSITION,'{"5": {"position": 1295, "speed": 8000}}',""
0.64,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
0.64,POSITION,'{"5": {"position": 1271, "speed": 8000}}',""
0.65,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
0.66,POSITION,'{"5": {"position": 1255, "speed": 8000}}',""
0.67,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',""
0.67,POSITION,'{"5": {"position": 1223, "speed": 8000}}',""
0.68,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1560, "speed": 8000}}',""
0.68,POSITION,'{"5": {"position": 1196, "speed": 8000}}',""
0.69,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',""
0.7,POSITION,'{"5": {"position": 1185, "speed": 8000}}',""
0.71,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',""
0.71,POSITION,'{"5": {"position": 1169, "speed": 8000}}',""
0.72,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',""
0.72,POSITION,'{"5": {"position": 1158, "speed": 8000}}',""
0.74,POSITION,'{"5": {"position": 1154, "speed": 8000}}',""
0.75,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
0.75,POSITION,'{"5": {"position": 1149, "speed": 8000}}',""
0.76,POSITION,'{"5": {"position": 1146, "speed": 8000}}',""
0.77,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',""
0.77,POSITION,'{"5": {"position": 1143, "speed": 8000}}',""
0.79,POSITION,'{"5": {"position": 1140, "speed": 8000}}',""
0.81,POSITION,'{"7": {"position": 1511, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 1136, "speed": 8000}}',""
0.83,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1546, "speed": 8000}}',""
0.83,POSITION,'{"5": {"position": 1134, "speed": 8000}}',""
0.84,POSITION,'{"5": {"position": 1131, "speed": 8000}}',""
0.85,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1544, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 1120, "speed": 8000}}',""
0.87,POSITION,'{"7": {"position": 1516, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
0.87,POSITION,'{"5": {"position": 1111, "speed": 8000}}',""
0.88,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',""
0.88,POSITION,'{"5": {"position": 1082, "speed": 8000}}',""
0.89,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1535, "speed": 8000}}',""
0.89,POSITION,'{"5": {"position": 1068, "speed": 8000}}',""
0.91,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1532, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 1047, "speed": 8000}}',""
0.92,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1529, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 1032, "speed": 8000}}',""
0.93,POSITION,'{"5": {"position": 1027, "speed": 8000}}',""
0.94,POSITION,'{"7": {"position": 1527, "speed": 8000}, "6": {"position": 1527, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 1020, "speed": 8000}}',""
0.96,POSITION,'{"5": {"position": 1017, "speed": 8000}}',""
0.97,POSITION,'{"5": {"position": 1013, "speed": 8000}}',""
0.98,POSITION,'{"5": {"position": 1010, "speed": 8000}}',""
1.01,POSITION,'{"5": {"position": 1008, "speed": 8000}}',""
1.03,POSITION,'{"5": {"position": 1013, "speed": 8000}}',""
1.04,POSITION,'{"5": {"position": 1020, "speed": 8000}}',""
1.05,POSITION,'{"5": {"position": 1049, "speed": 8000}}',""
1.07,POSITION,'{"5": {"position": 1067, "speed": 8000}}',""
1.08,POSITION,'{"5": {"position": 1107, "speed": 8000}}',""
1.09,POSITION,'{"5": {"position": 1129, "speed": 8000}}',""
1.1,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1529, "speed": 8000}}',""
1.11,POSITION,'{"5": {"position": 1178, "speed": 8000}}',""
1.12,POSITION,'{"5": {"position": 1319, "speed": 8000}}',""
1.13,POSITION,'{"5": {"position": 1343, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 1363, "speed": 8000}}',""
1.16,POSITION,'{"7": {"position": 1528, "speed": 8000}, "6": {"position": 1527, "speed": 8000}}',""
1.16,POSITION,'{"5": {"position": 1409, "speed": 8000}}',""
1.17,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1523, "speed": 8000}}',""
1.17,POSITION,'{"5": {"position": 1452, "speed": 8000}}',""
1.18,POSITION,'{"7": {"position": 1534, "speed": 8000}, "6": {"position": 1519, "speed": 8000}}',""
1.19,POSITION,'{"5": {"position": 1486, "speed": 8000}}',""
1.2,POSITION,'{"7": {"position": 1536, "speed": 8000}, "6": {"position": 1516, "speed": 8000}}',""
1.2,POSITION,'{"5": {"position": 1501, "speed": 8000}}',""
1.21,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1511, "speed": 8000}}',""
1.21,POSITION,'{"5": {"position": 1525, "speed": 8000}}',""
