time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1605, "speed": 8000}}',""
0.0,POSITION,'{"5": {"position": 1535, "speed": 8000}}',""
0.02,POSITION,'{"5": {"position": 1540, "speed": 8000}}',""
0.03,POSITION,'{"5": {"position": 1542, "speed": 8000}}',""
0.04,POSITION,'{"5": {"position": 1547, "speed": 8000}}',""
0.05,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1603, "speed": 8000}}',""
0.05,POSITION,'{"5": {"position": 1551, "speed": 8000}}',""
0.07,POSITION,'{"7": {"position": 1468, "speed": 8000}, "6": {"position": 1601, "speed": 8000}}',""
0.07,POSITION,'{"5": {"position": 1559, "speed": 8000}}',""
0.08,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1599, "speed": 8000}}',""
0.08,POSITION,'{"5": {"position": 1565, "speed": 8000}}',""
0.09,POSITION,'{"5": {"position": 1568, "speed": 8000}}',""
0.1,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
0.11,POSITION,'{"5": {"position": 1570, "speed": 8000}}',""
0.12,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1593, "speed": 8000}}',""
0.12,POSITION,'{"5": {"position": 1572, "speed": 8000}}',""
0.13,POSITION,'{"5": {"position": 1574, "speed": 8000}}',""
0.14,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
0.14,POSITION,'{"5": {"position": 1578, "speed": 8000}}',""
0.15,POSITION,'{"5": {"position": 1581, "speed": 8000}}',""
0.17,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
0.17,POSITION,'{"5": {"position": 1589, "speed": 8000}}',""
0.18,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
0.18,POSITION,'{"5": {"position": 1593, "speed": 8000}}',""
0.19,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
0.19,POSITION,'{"5": {"position": 1599, "speed": 8000}}',""
0.21,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
0.21,POSITION,'{"5": {"position": 1601, "speed": 8000}}',""
0.22,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1573, "speed": 8000}}',""
0.22,POSITION,'{"5": {"position": 1604, "speed": 8000}}',""
0.24,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
0.24,POSITION,'{"5": {"position": 1607, "speed": 8000}}',""
0.26,POSITION,'{"7": {"position": 1496, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
0.27,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1562, "speed": 8000}}',""
0.27,POSITION,'{"5": {"position": 1609, "speed": 8000}}',""
0.28,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',""
0.28,POSITION,'{"5": {"position": 1611, "speed": 8000}}',""
0.31,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',""
0.32,POSITION,'{"5": {"position": 1613, "speed": 8000}}',""
0.33,POSITION,'{"7": {"position": 1508, "speed": 8000}, "6": {"position": 1552, "speed": 8000}}',""
0.35,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',""
0.39,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',""
0.39,POSITION,'{"5": {"position": 1615, "speed": 8000}}',""
0.4,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',""
0.4,POSITION,'{"5": {"position": 1617, "speed": 8000}}',""
0.43,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',""
0.43,POSITION,'{"5": {"position": 1619, "speed": 8000}}',""
0.45,POSITION,'{"5": {"position": 1621, "speed": 8000}}',""
0.47,POSITION,'{"7": {"position": 1514, "speed": 8000}, "6": {"position": 1543, "speed": 8000}}',""
0.52,POSITION,'{"5": {"position": 1623, "speed": 8000}}',""
0.54,POSITION,'{"5": {"position": 1625, "speed": 8000}}',""
0.58,POSITION,'{"5": {"position": 1627, "speed": 8000}}',""
0.61,POSITION,'{"5": {"position": 1630, "speed": 8000}}',""
0.63,POSITION,'{"5": {"position": 1636, "speed": 8000}}',""
0.64,POSITION,'{"5": {"position": 1642, "speed": 8000}}',""
0.65,POSITION,'{"5": {"position": 1665, "speed": 8000}}',""
0.67,POSITION,'{"5": {"position": 1679, "speed": 8000}}',""
0.68,POSITION,'{"7": {"position": 1512, "speed": 8000}, "6": {"position": 1547, "speed": 8000}}',""
0.68,POSITION,'{"5": {"position": 1717, "speed": 8000}}',""
0.69,POSITION,'{"5": {"position": 1738, "speed": 8000}}',""
0.7,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1554, "speed": 8000}}',""
0.7,POSITION,'{"5": {"position": 1786, "speed": 8000}}',""
0.72,POSITION,'{"7": {"position": 1504, "speed": 8000}, "6": {"position": 1557, "speed": 8000}}',""
0.72,POSITION,'{"5": {"position": 1809, "speed": 8000}}',""
0.73,POSITION,'{"7": {"position": 1499, "speed": 8000}, "6": {"position": 1563, "speed": 8000}}',""
0.73,POSITION,'{"5": {"position": 1860, "speed": 8000}}',""
0.74,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',""
0.74,POSITION,'{"5": {"position": 1882, "speed": 8000}}',""
0.76,POSITION,'{"7": {"position": 1494, "speed": 8000}, "6": {"position": 1569, "speed": 8000}}',""
0.76,POSITION,'{"5": {"position": 1918, "speed": 8000}}',""
0.77,POSITION,'{"7": {"position": 1492, "speed": 8000}, "6": {"position": 1572, "speed": 8000}}',""
0.77,POSITION,'{"5": {"position": 1945, "speed": 8000}}',""
0.78,POSITION,'{"5": {"position": 1957, "speed": 8000}}',""
0.8,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
0.8,POSITION,'{"5": {"position": 1976, "speed": 8000}}',""
0.81,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 1996, "speed": 8000}}',""
0.82,POSITION,'{"5": {"position": 2005, "speed": 8000}}',""
0.83,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1580, "speed": 8000}}',""
0.84,POSITION,'{"5": {"position": 2025, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 2040, "speed": 8000}}',""
0.86,POSITION,'{"5": {"position": 2046, "speed": 8000}}',""
0.87,POSITION,'{"7": {"position": 1484, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
0.87,POSITION,'{"5": {"position": 2056, "speed": 8000}}',""
0.89,POSITION,'{"5": {"position": 2061, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 2070, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 2077, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 2090, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 2096, "speed": 8000}}',""
0.95,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
0.95,POSITION,'{"5": {"position": 2113, "speed": 8000}}',""
0.96,POSITION,'{"5": {"position": 2124, "speed": 8000}}',""
0.97,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
0.97,POSITION,'{"5": {"position": 2136, "speed": 8000}}',""
0.99,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
0.99,POSITION,'{"5": {"position": 2155, "speed": 8000}}',""
1.0,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
1.0,POSITION,'{"5": {"position": 2200, "speed": 8000}}',""
1.01,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
1.02,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',""
1.05,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1599, "speed": 8000}}',""
1.07,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1601, "speed": 8000}}',""
1.09,POSITION,'{"5": {"position": 2198, "speed": 8000}}',""
1.11,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
1.12,POSITION,'{"5": {"position": 2190, "speed": 8000}}',""
1.13,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',""
1.13,POSITION,'{"5": {"position": 2182, "speed": 8000}}',""
1.14,POSITION,'{"5": {"position": 2160, "speed": 8000}}',""
1.16,POSITION,'{"5": {"position": 2148, "speed": 8000}}',""
1.17,POSITION,'{"5": {"position": 2123, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 2113, "speed": 8000}}',""
1.19,POSITION,'{"5": {"position": 2084, "speed": 8000}}',""
1.2,POSITION,'{"5": {"position": 2065, "speed": 8000}}',""
1.22,POSITION,'{"7": {"position": 1467, "speed": 8000}, "6": {"position": 1602, "speed": 8000}}',""
1.22,POSITION,'{"5": {"position": 2018, "speed": 8000}}',""
1.23,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1599, "speed": 8000}}',""
1.23,POSITION,'{"5": {"position": 1870, "speed": 8000}}',""
1.24,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
1.24,POSITION,'{"5": {"position": 1839, "speed": 8000}}',""
1.25,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
1.26,POSITION,'{"5": {"position": 1683, "speed": 8000}}',""
1.27,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1580, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1639, "speed": 8000}}',""
1.28,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1576, "speed": 8000}}',""
1.28,POSITION,'{"5": {"position": 1475, "speed": 8000}}',""
1.29,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1567, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1460, "speed": 8000}}',""
1.31,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1559, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1438, "speed": 8000}}',""
1.32,POSITION,'{"7": {"position": 1505, "speed": 8000}, "6": {"position": 1556, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1426, "speed": 8000}}',""
1.33,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1403, "speed": 8000}}',""
1.34,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1391, "speed": 8000}}',""
1.36,POSITION,'{"7": {"position": 1517, "speed": 8000}, "6": {"position": 1540, "speed": 8000}}',""
1.36,POSITION,'{"5": {"position": 1363, "speed": 8000}}',""
1.37,POSITION,'{"7": {"position": 1520, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',""
1.37,POSITION,'{"5": {"position": 1341, "speed": 8000}}',""
1.38,POSITION,'{"5": {"position": 1332, "speed": 8000}}',""
1.4,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',""
1.4,POSITION,'{"5": {"position": 1320, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1316, "speed": 8000}}',""
1.42,POSITION,'{"7": {"position": 1524, "speed": 8000}, "6": {"position": 1531, "speed": 8000}}',""
1.42,POSITION,'{"5": {"position": 1312, "speed": 8000}}',""
1.44,POSITION,'{"5": {"position": 1316, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1319, "speed": 8000}}',""
1.47,POSITION,'{"7": {"position": 1526, "speed": 8000}, "6": {"position": 1529, "speed": 8000}}',""
1.47,POSITION,'{"5": {"position": 1325, "speed": 8000}}',""
1.48,POSITION,'{"5": {"position": 1327, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1331, "speed": 8000}}',""
1.51,POSITION,'{"5": {"position": 1333, "speed": 8000}}',""
1.53,POSITION,'{"5": {"position": 1336, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1340, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1347, "speed": 8000}}',""
1.56,POSITION,'{"5": {"position": 1349, "speed": 8000}}',""
1.58,POSITION,'{"5": {"position": 1351, "speed": 8000}}',""
1.59,POSITION,'{"5": {"position": 1354, "speed": 8000}}',""
1.61,POSITION,'{"5": {"position": 1356, "speed": 8000}}',""
1.62,POSITION,'{"5": {"position": 1351, "speed": 8000}}',""
1.63,POSITION,'{"5": {"position": 1342, "speed": 8000}}',""
1.65,POSITION,'{"7": {"position": 1527, "speed": 8000}, "6": {"position": 1527, "speed": 8000}}',""
1.65,POSITION,'{"5": {"position": 1311, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1287, "speed": 8000}}',""
1.67,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1523, "speed": 8000}}',""
1.67,POSITION,'{"5": {"position": 1125, "speed": 8000}}',""
1.69,POSITION,'{"7": {"position": 1532, "speed": 8000}, "6": {"position": 1521, "speed": 8000}}',""
1.69,POSITION,'{"5": {"position": 1084, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1060, "speed": 8000}}',""
1.71,POSITION,'{"7": {"position": 1529, "speed": 8000}, "6": {"position": 1525, "speed": 8000}}',""
1.71,POSITION,'{"5": {"position": 1011, "speed": 8000}}',""
1.72,POSITION,'{"7": {"position": 1527, "speed": 8000}, "6": {"position": 1528, "speed": 8000}}',""
1.73,POSITION,'{"5": {"position": 988, "speed": 8000}}',""
