time,instruction,arg_1,arg_2
0.0,POSITION,'{"8": {"position": 1557, "speed": 8000}, "9": {"position": 1442, "speed": 8000}, "10": {"position": 1442, "speed": 8000}, "11": {"position": 1557, "speed": 8000}}',""
0.02,POSITION,'{"8": {"position": 1562, "speed": 8000}, "9": {"position": 1437, "speed": 8000}, "10": {"position": 1437, "speed": 8000}, "11": {"position": 1562, "speed": 8000}}',""
0.03,POSITION,'{"8": {"position": 1572, "speed": 8000}, "9": {"position": 1427, "speed": 8000}, "10": {"position": 1427, "speed": 8000}, "11": {"position": 1572, "speed": 8000}}',""
0.04,POSITION,'{"8": {"position": 1584, "speed": 8000}, "9": {"position": 1415, "speed": 8000}, "10": {"position": 1415, "speed": 8000}, "11": {"position": 1584, "speed": 8000}}',""
0.05,POSITION,'{"8": {"position": 1589, "speed": 8000}, "9": {"position": 1410, "speed": 8000}, "10": {"position": 1410, "speed": 8000}, "11": {"position": 1589, "speed": 8000}}',""
0.06,POSITION,'{"8": {"position": 1600, "speed": 8000}, "9": {"position": 1399, "speed": 8000}, "10": {"position": 1399, "speed": 8000}, "11": {"position": 1600, "speed": 8000}}',""
0.08,POSITION,'{"8": {"position": 1606, "speed": 8000}, "9": {"position": 1393, "speed": 8000}, "10": {"position": 1393, "speed": 8000}, "11": {"position": 1606, "speed": 8000}}',""
0.09,POSITION,'{"8": {"position": 1611, "speed": 8000}, "9": {"position": 1388, "speed": 8000}, "10": {"position": 1388, "speed": 8000}, "11": {"position": 1611, "speed": 8000}}',""
0.1,POSITION,'{"8": {"position": 1619, "speed": 8000}, "9": {"position": 1380, "speed": 8000}, "10": {"position": 1380, "speed": 8000}, "11": {"position": 1619, "speed": 8000}}',""
0.11,POSITION,'{"8": {"position": 1622, "speed": 8000}, "9": {"position": 1377, "speed": 8000}, "10": {"position": 1377, "speed": 8000}, "11": {"position": 1622, "speed": 8000}}',""
0.13,POSITION,'{"8": {"position": 1629, "speed": 8000}, "9": {"position": 1370, "speed": 8000}, "10": {"position": 1370, "speed": 8000}, "11": {"position": 1629, "speed": 8000}}',""
0.14,POSITION,'{"8": {"position": 1632, "speed": 8000}, "9": {"position": 1367, "speed": 8000}, "10": {"position": 1367, "speed": 8000}, "11": {"position": 1632, "speed": 8000}}',""
0.15,POSITION,'{"8": {"position": 1641, "speed": 8000}, "9": {"position": 1358, "speed": 8000}, "10": {"position": 1358, "speed": 8000}, "11": {"position": 1641, "speed": 8000}}',""
0.16,POSITION,'{"8": {"position": 1652, "speed": 8000}, "9": {"position": 1347, "speed": 8000}, "10": {"position": 1347, "speed": 8000}, "11": {"position": 1652, "speed": 8000}}',""
