time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1473, "speed": 8000}, "6": {"position": 1595, "speed": 8000}}',""
0.0,POSITION,'{"5": {"position": 2104, "speed": 8000}}',""
0.06,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1600, "speed": 8000}}',""
0.06,POSITION,'{"5": {"position": 2109, "speed": 8000}}',""
0.08,POSITION,'{"5": {"position": 2100, "speed": 8000}}',""
0.09,POSITION,'{"5": {"position": 2087, "speed": 8000}}',""
0.1,POSITION,'{"5": {"position": 2073, "speed": 8000}}',""
0.11,POSITION,'{"7": {"position": 1470, "speed": 8000}, "6": {"position": 1598, "speed": 8000}}',""
0.12,POSITION,'{"5": {"position": 2044, "speed": 8000}}',""
0.13,POSITION,'{"5": {"position": 2028, "speed": 8000}}',""
0.14,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1596, "speed": 8000}}',""
0.14,POSITION,'{"5": {"position": 1991, "speed": 8000}}',""
0.16,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
0.16,POSITION,'{"5": {"position": 1947, "speed": 8000}}',""
0.17,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
0.17,POSITION,'{"5": {"position": 1899, "speed": 8000}}',""
0.18,POSITION,'{"5": {"position": 1873, "speed": 8000}}',""
0.19,POSITION,'{"7": {"position": 1477, "speed": 8000}, "6": {"position": 1590, "speed": 8000}}',""
0.19,POSITION,'{"5": {"position": 1846, "speed": 8000}}',""
0.21,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1588, "speed": 8000}}',""
0.21,POSITION,'{"5": {"position": 1674, "speed": 8000}}',""
0.22,POSITION,'{"5": {"position": 1660, "speed": 8000}}',""
0.24,POSITION,'{"7": {"position": 1480, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
0.24,POSITION,'{"5": {"position": 1652, "speed": 8000}}',""
0.25,POSITION,'{"5": {"position": 1635, "speed": 8000}}',""
0.26,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
0.26,POSITION,'{"5": {"position": 1617, "speed": 8000}}',""
0.28,POSITION,'{"5": {"position": 1609, "speed": 8000}}',""
0.29,POSITION,'{"5": {"position": 1597, "speed": 8000}}',""
0.3,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
0.3,POSITION,'{"5": {"position": 1588, "speed": 8000}}',""
0.31,POSITION,'{"5": {"position": 1584, "speed": 8000}}',""
0.33,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',""
0.33,POSITION,'{"5": {"position": 1578, "speed": 8000}}',""
0.34,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
0.34,POSITION,'{"5": {"position": 1569, "speed": 8000}}',""
0.35,POSITION,'{"5": {"position": 1562, "speed": 8000}}',""
0.37,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
0.37,POSITION,'{"5": {"position": 1550, "speed": 8000}}',""
0.38,POSITION,'{"5": {"position": 1544, "speed": 8000}}',""
0.39,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
0.39,POSITION,'{"5": {"position": 1533, "speed": 8000}}',""
0.41,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1573, "speed": 8000}}',""
0.41,POSITION,'{"5": {"position": 1519, "speed": 8000}}',""
0.42,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
0.42,POSITION,'{"5": {"position": 1502, "speed": 8000}}',""
0.44,POSITION,'{"5": {"position": 1485, "speed": 8000}}',""
0.45,POSITION,'{"7": {"position": 1495, "speed": 8000}, "6": {"position": 1568, "speed": 8000}}',""
0.45,POSITION,'{"5": {"position": 1478, "speed": 8000}}',""
0.47,POSITION,'{"7": {"position": 1498, "speed": 8000}, "6": {"position": 1564, "speed": 8000}}',""
0.47,POSITION,'{"5": {"position": 1466, "speed": 8000}}',""
0.48,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1560, "speed": 8000}}',""
0.48,POSITION,'{"5": {"position": 1452, "speed": 8000}}',""
0.49,POSITION,'{"7": {"position": 1502, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',""
0.5,POSITION,'{"5": {"position": 1444, "speed": 8000}}',""
0.51,POSITION,'{"7": {"position": 1506, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',""
0.51,POSITION,'{"5": {"position": 1429, "speed": 8000}}',""
0.52,POSITION,'{"7": {"position": 1510, "speed": 8000}, "6": {"position": 1548, "speed": 8000}}',""
0.53,POSITION,'{"5": {"position": 1415, "speed": 8000}}',""
0.54,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1543, "speed": 8000}}',""
0.54,POSITION,'{"5": {"position": 1401, "speed": 8000}}',""
0.55,POSITION,'{"7": {"position": 1517, "speed": 8000}, "6": {"position": 1540, "speed": 8000}}',""
0.55,POSITION,'{"5": {"position": 1396, "speed": 8000}}',""
