time,instruction,arg_1,arg_2
0.02,POSITION,'{"8": {"position": 2146, "speed": 8000}, "9": {"position": 853, "speed": 8000}, "10": {"position": 853, "speed": 8000}, "11": {"position": 2146, "speed": 8000}}',""
0.3,POSITION,'{"8": {"position": 2148, "speed": 8000}, "9": {"position": 851, "speed": 8000}, "10": {"position": 851, "speed": 8000}, "11": {"position": 2148, "speed": 8000}}',""
0.35,POSITION,'{"8": {"position": 2151, "speed": 8000}, "9": {"position": 848, "speed": 8000}, "10": {"position": 848, "speed": 8000}, "11": {"position": 2151, "speed": 8000}}',""
0.37,POSITION,'{"8": {"position": 2153, "speed": 8000}, "9": {"position": 846, "speed": 8000}, "10": {"position": 846, "speed": 8000}, "11": {"position": 2153, "speed": 8000}}',""
0.39,POSITION,'{"8": {"position": 2155, "speed": 8000}, "9": {"position": 844, "speed": 8000}, "10": {"position": 844, "speed": 8000}, "11": {"position": 2155, "speed": 8000}}',""
0.43,POSITION,'{"8": {"position": 2158, "speed": 8000}, "9": {"position": 841, "speed": 8000}, "10": {"position": 841, "speed": 8000}, "11": {"position": 2158, "speed": 8000}}',""
0.47,POSITION,'{"8": {"position": 2160, "speed": 8000}, "9": {"position": 839, "speed": 8000}, "10": {"position": 839, "speed": 8000}, "11": {"position": 2160, "speed": 8000}}',""
0.53,POSITION,'{"8": {"position": 2163, "speed": 8000}, "9": {"position": 836, "speed": 8000}, "10": {"position": 836, "speed": 8000}, "11": {"position": 2163, "speed": 8000}}',""
0.55,POSITION,'{"8": {"position": 2165, "speed": 8000}, "9": {"position": 834, "speed": 8000}, "10": {"position": 834, "speed": 8000}, "11": {"position": 2165, "speed": 8000}}',""
0.58,POSITION,'{"8": {"position": 2168, "speed": 8000}, "9": {"position": 831, "speed": 8000}, "10": {"position": 831, "speed": 8000}, "11": {"position": 2168, "speed": 8000}}',""
0.59,POSITION,'{"8": {"position": 2170, "speed": 8000}, "9": {"position": 829, "speed": 8000}, "10": {"position": 829, "speed": 8000}, "11": {"position": 2170, "speed": 8000}}',""
0.62,POSITION,'{"8": {"position": 2172, "speed": 8000}, "9": {"position": 827, "speed": 8000}, "10": {"position": 827, "speed": 8000}, "11": {"position": 2172, "speed": 8000}}',""
0.64,POSITION,'{"8": {"position": 2157, "speed": 8000}, "9": {"position": 842, "speed": 8000}, "10": {"position": 842, "speed": 8000}, "11": {"position": 2157, "speed": 8000}}',""
0.65,POSITION,'{"8": {"position": 2145, "speed": 8000}, "9": {"position": 854, "speed": 8000}, "10": {"position": 854, "speed": 8000}, "11": {"position": 2145, "speed": 8000}}',""
0.66,POSITION,'{"8": {"position": 2103, "speed": 8000}, "9": {"position": 896, "speed": 8000}, "10": {"position": 896, "speed": 8000}, "11": {"position": 2103, "speed": 8000}}',""
0.67,POSITION,'{"8": {"position": 1956, "speed": 8000}, "9": {"position": 1043, "speed": 8000}, "10": {"position": 1043, "speed": 8000}, "11": {"position": 1956, "speed": 8000}}',""
0.69,POSITION,'{"8": {"position": 1924, "speed": 8000}, "9": {"position": 1075, "speed": 8000}, "10": {"position": 1075, "speed": 8000}, "11": {"position": 1924, "speed": 8000}}',""
0.7,POSITION,'{"8": {"position": 1899, "speed": 8000}, "9": {"position": 1100, "speed": 8000}, "10": {"position": 1100, "speed": 8000}, "11": {"position": 1899, "speed": 8000}}',""
0.71,POSITION,'{"8": {"position": 1850, "speed": 8000}, "9": {"position": 1150, "speed": 8000}, "10": {"position": 1150, "speed": 8000}, "11": {"position": 1850, "speed": 8000}}',""
0.73,POSITION,'{"8": {"position": 1801, "speed": 8000}, "9": {"position": 1198, "speed": 8000}, "10": {"position": 1198, "speed": 8000}, "11": {"position": 1801, "speed": 8000}}',""
0.74,POSITION,'{"8": {"position": 1779, "speed": 8000}, "9": {"position": 1220, "speed": 8000}, "10": {"position": 1220, "speed": 8000}, "11": {"position": 1779, "speed": 8000}}',""
0.75,POSITION,'{"8": {"position": 1748, "speed": 8000}, "9": {"position": 1251, "speed": 8000}, "10": {"position": 1251, "speed": 8000}, "11": {"position": 1748, "speed": 8000}}',""
0.76,POSITION,'{"8": {"position": 1738, "speed": 8000}, "9": {"position": 1261, "speed": 8000}, "10": {"position": 1261, "speed": 8000}, "11": {"position": 1738, "speed": 8000}}',""
0.78,POSITION,'{"8": {"position": 1729, "speed": 8000}, "9": {"position": 1270, "speed": 8000}, "10": {"position": 1270, "speed": 8000}, "11": {"position": 1729, "speed": 8000}}',""
0.8,POSITION,'{"8": {"position": 1736, "speed": 8000}, "9": {"position": 1263, "speed": 8000}, "10": {"position": 1263, "speed": 8000}, "11": {"position": 1736, "speed": 8000}}',""
0.81,POSITION,'{"8": {"position": 1753, "speed": 8000}, "9": {"position": 1246, "speed": 8000}, "10": {"position": 1246, "speed": 8000}, "11": {"position": 1753, "speed": 8000}}',""
0.83,POSITION,'{"8": {"position": 1762, "speed": 8000}, "9": {"position": 1237, "speed": 8000}, "10": {"position": 1237, "speed": 8000}, "11": {"position": 1762, "speed": 8000}}',""
0.84,POSITION,'{"8": {"position": 1779, "speed": 8000}, "9": {"position": 1220, "speed": 8000}, "10": {"position": 1220, "speed": 8000}, "11": {"position": 1779, "speed": 8000}}',""
0.85,POSITION,'{"8": {"position": 1789, "speed": 8000}, "9": {"position": 1210, "speed": 8000}, "10": {"position": 1210, "speed": 8000}, "11": {"position": 1789, "speed": 8000}}',""
0.86,POSITION,'{"8": {"position": 1803, "speed": 8000}, "9": {"position": 1196, "speed": 8000}, "10": {"position": 1196, "speed": 8000}, "11": {"position": 1803, "speed": 8000}}',""
0.88,POSITION,'{"8": {"position": 1808, "speed": 8000}, "9": {"position": 1191, "speed": 8000}, "10": {"position": 1191, "speed": 8000}, "11": {"position": 1808, "speed": 8000}}',""
0.89,POSITION,'{"8": {"position": 1816, "speed": 8000}, "9": {"position": 1183, "speed": 8000}, "10": {"position": 1183, "speed": 8000}, "11": {"position": 1816, "speed": 8000}}',""
0.9,POSITION,'{"8": {"position": 1818, "speed": 8000}, "9": {"position": 1181, "speed": 8000}, "10": {"position": 1181, "speed": 8000}, "11": {"position": 1818, "speed": 8000}}',""
0.91,POSITION,'{"8": {"position": 1820, "speed": 8000}, "9": {"position": 1179, "speed": 8000}, "10": {"position": 1179, "speed": 8000}, "11": {"position": 1820, "speed": 8000}}',""
0.93,POSITION,'{"8": {"position": 1823, "speed": 8000}, "9": {"position": 1176, "speed": 8000}, "10": {"position": 1176, "speed": 8000}, "11": {"position": 1823, "speed": 8000}}',""
0.94,POSITION,'{"8": {"position": 1828, "speed": 8000}, "9": {"position": 1171, "speed": 8000}, "10": {"position": 1171, "speed": 8000}, "11": {"position": 1828, "speed": 8000}}',""
0.95,POSITION,'{"8": {"position": 1830, "speed": 8000}, "9": {"position": 1169, "speed": 8000}, "10": {"position": 1169, "speed": 8000}, "11": {"position": 1830, "speed": 8000}}',""
0.96,POSITION,'{"8": {"position": 1841, "speed": 8000}, "9": {"position": 1158, "speed": 8000}, "10": {"position": 1158, "speed": 8000}, "11": {"position": 1841, "speed": 8000}}',""
0.98,POSITION,'{"8": {"position": 1847, "speed": 8000}, "9": {"position": 1152, "speed": 8000}, "10": {"position": 1152, "speed": 8000}, "11": {"position": 1847, "speed": 8000}}',""
0.99,POSITION,'{"8": {"position": 1863, "speed": 8000}, "9": {"position": 1136, "speed": 8000}, "10": {"position": 1136, "speed": 8000}, "11": {"position": 1863, "speed": 8000}}',""
1.0,POSITION,'{"8": {"position": 1869, "speed": 8000}, "9": {"position": 1130, "speed": 8000}, "10": {"position": 1130, "speed": 8000}, "11": {"position": 1869, "speed": 8000}}',""
1.01,POSITION,'{"8": {"position": 1879, "speed": 8000}, "9": {"position": 1120, "speed": 8000}, "10": {"position": 1120, "speed": 8000}, "11": {"position": 1879, "speed": 8000}}',""
1.02,POSITION,'{"8": {"position": 1885, "speed": 8000}, "9": {"position": 1114, "speed": 8000}, "10": {"position": 1114, "speed": 8000}, "11": {"position": 1885, "speed": 8000}}',""
1.04,POSITION,'{"8": {"position": 1887, "speed": 8000}, "9": {"position": 1112, "speed": 8000}, "10": {"position": 1112, "speed": 8000}, "11": {"position": 1887, "speed": 8000}}',""
1.05,POSITION,'{"8": {"position": 1891, "speed": 8000}, "9": {"position": 1108, "speed": 8000}, "10": {"position": 1108, "speed": 8000}, "11": {"position": 1891, "speed": 8000}}',""
1.07,POSITION,'{"8": {"position": 1893, "speed": 8000}, "9": {"position": 1106, "speed": 8000}, "10": {"position": 1106, "speed": 8000}, "11": {"position": 1893, "speed": 8000}}',""
1.09,POSITION,'{"8": {"position": 1900, "speed": 8000}, "9": {"position": 1099, "speed": 8000}, "10": {"position": 1099, "speed": 8000}, "11": {"position": 1900, "speed": 8000}}',""
1.1,POSITION,'{"8": {"position": 1905, "speed": 8000}, "9": {"position": 1094, "speed": 8000}, "10": {"position": 1094, "speed": 8000}, "11": {"position": 1905, "speed": 8000}}',""
1.11,POSITION,'{"8": {"position": 1920, "speed": 8000}, "9": {"position": 1079, "speed": 8000}, "10": {"position": 1079, "speed": 8000}, "11": {"position": 1920, "speed": 8000}}',""
1.13,POSITION,'{"8": {"position": 1926, "speed": 8000}, "9": {"position": 1073, "speed": 8000}, "10": {"position": 1073, "speed": 8000}, "11": {"position": 1926, "speed": 8000}}',""
1.14,POSITION,'{"8": {"position": 1931, "speed": 8000}, "9": {"position": 1068, "speed": 8000}, "10": {"position": 1068, "speed": 8000}, "11": {"position": 1931, "speed": 8000}}',""
1.15,POSITION,'{"8": {"position": 1940, "speed": 8000}, "9": {"position": 1059, "speed": 8000}, "10": {"position": 1059, "speed": 8000}, "11": {"position": 1940, "speed": 8000}}',""
1.16,POSITION,'{"8": {"position": 1943, "speed": 8000}, "9": {"position": 1056, "speed": 8000}, "10": {"position": 1056, "speed": 8000}, "11": {"position": 1943, "speed": 8000}}',""
1.17,POSITION,'{"8": {"position": 1949, "speed": 8000}, "9": {"position": 1050, "speed": 8000}, "10": {"position": 1050, "speed": 8000}, "11": {"position": 1949, "speed": 8000}}',""
1.19,POSITION,'{"8": {"position": 1951, "speed": 8000}, "9": {"position": 1048, "speed": 8000}, "10": {"position": 1048, "speed": 8000}, "11": {"position": 1951, "speed": 8000}}',""
1.2,POSITION,'{"8": {"position": 1955, "speed": 8000}, "9": {"position": 1044, "speed": 8000}, "10": {"position": 1044, "speed": 8000}, "11": {"position": 1955, "speed": 8000}}',""
1.22,POSITION,'{"8": {"position": 1957, "speed": 8000}, "9": {"position": 1042, "speed": 8000}, "10": {"position": 1042, "speed": 8000}, "11": {"position": 1957, "speed": 8000}}',""
1.23,POSITION,'{"8": {"position": 1959, "speed": 8000}, "9": {"position": 1040, "speed": 8000}, "10": {"position": 1040, "speed": 8000}, "11": {"position": 1959, "speed": 8000}}',""
1.24,POSITION,'{"8": {"position": 1962, "speed": 8000}, "9": {"position": 1037, "speed": 8000}, "10": {"position": 1037, "speed": 8000}, "11": {"position": 1962, "speed": 8000}}',""
1.26,POSITION,'{"8": {"position": 1965, "speed": 8000}, "9": {"position": 1034, "speed": 8000}, "10": {"position": 1034, "speed": 8000}, "11": {"position": 1965, "speed": 8000}}',""
1.27,POSITION,'{"8": {"position": 1972, "speed": 8000}, "9": {"position": 1027, "speed": 8000}, "10": {"position": 1027, "speed": 8000}, "11": {"position": 1972, "speed": 8000}}',""
1.28,POSITION,'{"8": {"position": 1975, "speed": 8000}, "9": {"position": 1024, "speed": 8000}, "10": {"position": 1024, "speed": 8000}, "11": {"position": 1975, "speed": 8000}}',""
1.29,POSITION,'{"8": {"position": 1979, "speed": 8000}, "9": {"position": 1020, "speed": 8000}, "10": {"position": 1020, "speed": 8000}, "11": {"position": 1979, "speed": 8000}}',""
1.3,POSITION,'{"8": {"position": 1988, "speed": 8000}, "9": {"position": 1011, "speed": 8000}, "10": {"position": 1011, "speed": 8000}, "11": {"position": 1988, "speed": 8000}}',""
1.32,POSITION,'{"8": {"position": 1997, "speed": 8000}, "9": {"position": 1002, "speed": 8000}, "10": {"position": 1002, "speed": 8000}, "11": {"position": 1997, "speed": 8000}}',""
1.33,POSITION,'{"8": {"position": 2002, "speed": 8000}, "9": {"position": 997, "speed": 8000}, "10": {"position": 997, "speed": 8000}, "11": {"position": 2002, "speed": 8000}}',""
1.34,POSITION,'{"8": {"position": 2017, "speed": 8000}, "9": {"position": 982, "speed": 8000}, "10": {"position": 982, "speed": 8000}, "11": {"position": 2017, "speed": 8000}}',""
1.35,POSITION,'{"8": {"position": 2025, "speed": 8000}, "9": {"position": 974, "speed": 8000}, "10": {"position": 974, "speed": 8000}, "11": {"position": 2025, "speed": 8000}}',""
1.36,POSITION,'{"8": {"position": 2040, "speed": 8000}, "9": {"position": 959, "speed": 8000}, "10": {"position": 959, "speed": 8000}, "11": {"position": 2040, "speed": 8000}}',""
1.38,POSITION,'{"8": {"position": 2047, "speed": 8000}, "9": {"position": 952, "speed": 8000}, "10": {"position": 952, "speed": 8000}, "11": {"position": 2047, "speed": 8000}}',""
1.39,POSITION,'{"8": {"position": 2052, "speed": 8000}, "9": {"position": 947, "speed": 8000}, "10": {"position": 947, "speed": 8000}, "11": {"position": 2052, "speed": 8000}}',""
1.4,POSITION,'{"8": {"position": 2061, "speed": 8000}, "9": {"position": 938, "speed": 8000}, "10": {"position": 938, "speed": 8000}, "11": {"position": 2061, "speed": 8000}}',""
1.41,POSITION,'{"8": {"position": 2064, "speed": 8000}, "9": {"position": 935, "speed": 8000}, "10": {"position": 935, "speed": 8000}, "11": {"position": 2064, "speed": 8000}}',""
