time,instruction,arg_1,arg_2
4.03,POSITION,'{"8": {"position": 805, "speed": 8000}, "9": {"position": 2194, "speed": 8000}, "10": {"position": 2194, "speed": 8000}, "11": {"position": 805, "speed": 8000}}',""
4.05,POSITION,'{"8": {"position": 812, "speed": 8000}, "9": {"position": 2187, "speed": 8000}, "10": {"position": 2187, "speed": 8000}, "11": {"position": 812, "speed": 8000}}',""
4.06,POSITION,'{"8": {"position": 815, "speed": 8000}, "9": {"position": 2184, "speed": 8000}, "10": {"position": 2184, "speed": 8000}, "11": {"position": 815, "speed": 8000}}',""
4.07,POSITION,'{"8": {"position": 820, "speed": 8000}, "9": {"position": 2179, "speed": 8000}, "10": {"position": 2179, "speed": 8000}, "11": {"position": 820, "speed": 8000}}',""
4.08,POSITION,'{"8": {"position": 822, "speed": 8000}, "9": {"position": 2177, "speed": 8000}, "10": {"position": 2177, "speed": 8000}, "11": {"position": 822, "speed": 8000}}',""
4.1,POSITION,'{"8": {"position": 827, "speed": 8000}, "9": {"position": 2172, "speed": 8000}, "10": {"position": 2172, "speed": 8000}, "11": {"position": 827, "speed": 8000}}',""
4.11,POSITION,'{"8": {"position": 829, "speed": 8000}, "9": {"position": 2170, "speed": 8000}, "10": {"position": 2170, "speed": 8000}, "11": {"position": 829, "speed": 8000}}',""
4.12,POSITION,'{"8": {"position": 833, "speed": 8000}, "9": {"position": 2166, "speed": 8000}, "10": {"position": 2166, "speed": 8000}, "11": {"position": 833, "speed": 8000}}',""
4.13,POSITION,'{"8": {"position": 836, "speed": 8000}, "9": {"position": 2163, "speed": 8000}, "10": {"position": 2163, "speed": 8000}, "11": {"position": 836, "speed": 8000}}',""
4.14,POSITION,'{"8": {"position": 842, "speed": 8000}, "9": {"position": 2157, "speed": 8000}, "10": {"position": 2157, "speed": 8000}, "11": {"position": 842, "speed": 8000}}',""
4.15,POSITION,'{"8": {"position": 847, "speed": 8000}, "9": {"position": 2152, "speed": 8000}, "10": {"position": 2152, "speed": 8000}, "11": {"position": 847, "speed": 8000}}',""
4.17,POSITION,'{"8": {"position": 859, "speed": 8000}, "9": {"position": 2140, "speed": 8000}, "10": {"position": 2140, "speed": 8000}, "11": {"position": 859, "speed": 8000}}',""
4.18,POSITION,'{"8": {"position": 865, "speed": 8000}, "9": {"position": 2134, "speed": 8000}, "10": {"position": 2134, "speed": 8000}, "11": {"position": 865, "speed": 8000}}',""
