time,instruction,arg_1,arg_2
0.0,POSITION,'{"8": {"position": 2085, "speed": 8000}, "9": {"position": 914, "speed": 8000}, "10": {"position": 914, "speed": 8000}, "11": {"position": 2085, "speed": 8000}}',""
0.02,POSITION,'{"8": {"position": 2080, "speed": 8000}, "9": {"position": 919, "speed": 8000}, "10": {"position": 919, "speed": 8000}, "11": {"position": 2080, "speed": 8000}}',""
0.03,POSITION,'{"8": {"position": 2075, "speed": 8000}, "9": {"position": 924, "speed": 8000}, "10": {"position": 924, "speed": 8000}, "11": {"position": 2075, "speed": 8000}}',""
0.04,POSITION,'{"8": {"position": 2073, "speed": 8000}, "9": {"position": 926, "speed": 8000}, "10": {"position": 926, "speed": 8000}, "11": {"position": 2073, "speed": 8000}}',""
0.05,POSITION,'{"8": {"position": 2069, "speed": 8000}, "9": {"position": 930, "speed": 8000}, "10": {"position": 930, "speed": 8000}, "11": {"position": 2069, "speed": 8000}}',""
0.07,POSITION,'{"8": {"position": 2067, "speed": 8000}, "9": {"position": 932, "speed": 8000}, "10": {"position": 932, "speed": 8000}, "11": {"position": 2067, "speed": 8000}}',""
0.08,POSITION,'{"8": {"position": 2065, "speed": 8000}, "9": {"position": 934, "speed": 8000}, "10": {"position": 934, "speed": 8000}, "11": {"position": 2065, "speed": 8000}}',""
0.1,POSITION,'{"8": {"position": 2061, "speed": 8000}, "9": {"position": 938, "speed": 8000}, "10": {"position": 938, "speed": 8000}, "11": {"position": 2061, "speed": 8000}}',""
0.11,POSITION,'{"8": {"position": 2057, "speed": 8000}, "9": {"position": 942, "speed": 8000}, "10": {"position": 942, "speed": 8000}, "11": {"position": 2057, "speed": 8000}}',""
0.13,POSITION,'{"8": {"position": 2047, "speed": 8000}, "9": {"position": 952, "speed": 8000}, "10": {"position": 952, "speed": 8000}, "11": {"position": 2047, "speed": 8000}}',""
0.14,POSITION,'{"8": {"position": 2042, "speed": 8000}, "9": {"position": 957, "speed": 8000}, "10": {"position": 957, "speed": 8000}, "11": {"position": 2042, "speed": 8000}}',""
0.15,POSITION,'{"8": {"position": 2033, "speed": 8000}, "9": {"position": 966, "speed": 8000}, "10": {"position": 966, "speed": 8000}, "11": {"position": 2033, "speed": 8000}}',""
0.16,POSITION,'{"8": {"position": 2029, "speed": 8000}, "9": {"position": 970, "speed": 8000}, "10": {"position": 970, "speed": 8000}, "11": {"position": 2029, "speed": 8000}}',""
0.17,POSITION,'{"8": {"position": 2024, "speed": 8000}, "9": {"position": 975, "speed": 8000}, "10": {"position": 975, "speed": 8000}, "11": {"position": 2024, "speed": 8000}}',""
0.19,POSITION,'{"8": {"position": 2022, "speed": 8000}, "9": {"position": 977, "speed": 8000}, "10": {"position": 977, "speed": 8000}, "11": {"position": 2022, "speed": 8000}}',""
0.2,POSITION,'{"8": {"position": 2020, "speed": 8000}, "9": {"position": 979, "speed": 8000}, "10": {"position": 979, "speed": 8000}, "11": {"position": 2020, "speed": 8000}}',""
0.21,POSITION,'{"8": {"position": 2018, "speed": 8000}, "9": {"position": 981, "speed": 8000}, "10": {"position": 981, "speed": 8000}, "11": {"position": 2018, "speed": 8000}}',""
0.27,POSITION,'{"8": {"position": 2020, "speed": 8000}, "9": {"position": 979, "speed": 8000}, "10": {"position": 979, "speed": 8000}, "11": {"position": 2020, "speed": 8000}}',""
0.28,POSITION,'{"8": {"position": 2025, "speed": 8000}, "9": {"position": 974, "speed": 8000}, "10": {"position": 974, "speed": 8000}, "11": {"position": 2025, "speed": 8000}}',""
0.29,POSITION,'{"8": {"position": 2034, "speed": 8000}, "9": {"position": 965, "speed": 8000}, "10": {"position": 965, "speed": 8000}, "11": {"position": 2034, "speed": 8000}}',""
0.3,POSITION,'{"8": {"position": 2040, "speed": 8000}, "9": {"position": 959, "speed": 8000}, "10": {"position": 959, "speed": 8000}, "11": {"position": 2040, "speed": 8000}}',""
0.32,POSITION,'{"8": {"position": 2051, "speed": 8000}, "9": {"position": 948, "speed": 8000}, "10": {"position": 948, "speed": 8000}, "11": {"position": 2051, "speed": 8000}}',""
0.33,POSITION,'{"8": {"position": 2061, "speed": 8000}, "9": {"position": 938, "speed": 8000}, "10": {"position": 938, "speed": 8000}, "11": {"position": 2061, "speed": 8000}}',""
0.34,POSITION,'{"8": {"position": 2065, "speed": 8000}, "9": {"position": 934, "speed": 8000}, "10": {"position": 934, "speed": 8000}, "11": {"position": 2065, "speed": 8000}}',""
0.35,POSITION,'{"8": {"position": 2071, "speed": 8000}, "9": {"position": 928, "speed": 8000}, "10": {"position": 928, "speed": 8000}, "11": {"position": 2071, "speed": 8000}}',""
0.36,POSITION,'{"8": {"position": 2074, "speed": 8000}, "9": {"position": 925, "speed": 8000}, "10": {"position": 925, "speed": 8000}, "11": {"position": 2074, "speed": 8000}}',""
0.38,POSITION,'{"8": {"position": 2082, "speed": 8000}, "9": {"position": 917, "speed": 8000}, "10": {"position": 917, "speed": 8000}, "11": {"position": 2082, "speed": 8000}}',""
0.39,POSITION,'{"8": {"position": 2086, "speed": 8000}, "9": {"position": 913, "speed": 8000}, "10": {"position": 913, "speed": 8000}, "11": {"position": 2086, "speed": 8000}}',""
0.4,POSITION,'{"8": {"position": 2095, "speed": 8000}, "9": {"position": 904, "speed": 8000}, "10": {"position": 904, "speed": 8000}, "11": {"position": 2095, "speed": 8000}}',""
0.41,POSITION,'{"8": {"position": 2098, "speed": 8000}, "9": {"position": 901, "speed": 8000}, "10": {"position": 901, "speed": 8000}, "11": {"position": 2098, "speed": 8000}}',""
0.43,POSITION,'{"8": {"position": 2104, "speed": 8000}, "9": {"position": 895, "speed": 8000}, "10": {"position": 895, "speed": 8000}, "11": {"position": 2104, "speed": 8000}}',""
0.44,POSITION,'{"8": {"position": 2106, "speed": 8000}, "9": {"position": 893, "speed": 8000}, "10": {"position": 893, "speed": 8000}, "11": {"position": 2106, "speed": 8000}}',""
0.45,POSITION,'{"8": {"position": 2111, "speed": 8000}, "9": {"position": 888, "speed": 8000}, "10": {"position": 888, "speed": 8000}, "11": {"position": 2111, "speed": 8000}}',""
0.46,POSITION,'{"8": {"position": 2114, "speed": 8000}, "9": {"position": 885, "speed": 8000}, "10": {"position": 885, "speed": 8000}, "11": {"position": 2114, "speed": 8000}}',""
0.47,POSITION,'{"8": {"position": 2119, "speed": 8000}, "9": {"position": 880, "speed": 8000}, "10": {"position": 880, "speed": 8000}, "11": {"position": 2119, "speed": 8000}}',""
0.49,POSITION,'{"8": {"position": 2123, "speed": 8000}, "9": {"position": 876, "speed": 8000}, "10": {"position": 876, "speed": 8000}, "11": {"position": 2123, "speed": 8000}}',""
0.5,POSITION,'{"8": {"position": 2132, "speed": 8000}, "9": {"position": 867, "speed": 8000}, "10": {"position": 867, "speed": 8000}, "11": {"position": 2132, "speed": 8000}}',""
0.51,POSITION,'{"8": {"position": 2139, "speed": 8000}, "9": {"position": 860, "speed": 8000}, "10": {"position": 860, "speed": 8000}, "11": {"position": 2139, "speed": 8000}}',""
0.52,POSITION,'{"8": {"position": 2152, "speed": 8000}, "9": {"position": 847, "speed": 8000}, "10": {"position": 847, "speed": 8000}, "11": {"position": 2152, "speed": 8000}}',""
0.54,POSITION,'{"8": {"position": 2158, "speed": 8000}, "9": {"position": 841, "speed": 8000}, "10": {"position": 841, "speed": 8000}, "11": {"position": 2158, "speed": 8000}}',""
0.55,POSITION,'{"8": {"position": 2167, "speed": 8000}, "9": {"position": 832, "speed": 8000}, "10": {"position": 832, "speed": 8000}, "11": {"position": 2167, "speed": 8000}}',""
0.56,POSITION,'{"8": {"position": 2172, "speed": 8000}, "9": {"position": 827, "speed": 8000}, "10": {"position": 827, "speed": 8000}, "11": {"position": 2172, "speed": 8000}}',""
0.57,POSITION,'{"8": {"position": 2200, "speed": 8000}, "9": {"position": 800, "speed": 8000}, "10": {"position": 800, "speed": 8000}, "11": {"position": 2200, "speed": 8000}}',""
0.99,POSITION,'{"8": {"position": 2115, "speed": 8000}, "9": {"position": 884, "speed": 8000}, "10": {"position": 884, "speed": 8000}, "11": {"position": 2115, "speed": 8000}}',""
1.0,POSITION,'{"8": {"position": 2090, "speed": 8000}, "9": {"position": 909, "speed": 8000}, "10": {"position": 909, "speed": 8000}, "11": {"position": 2090, "speed": 8000}}',""
1.01,POSITION,'{"8": {"position": 1587, "speed": 8000}, "9": {"position": 1412, "speed": 8000}, "10": {"position": 1412, "speed": 8000}, "11": {"position": 1587, "speed": 8000}}',""
1.03,POSITION,'{"8": {"position": 1360, "speed": 8000}, "9": {"position": 1639, "speed": 8000}, "10": {"position": 1639, "speed": 8000}, "11": {"position": 1360, "speed": 8000}}',""
1.04,POSITION,'{"8": {"position": 895, "speed": 8000}, "9": {"position": 2104, "speed": 8000}, "10": {"position": 2104, "speed": 8000}, "11": {"position": 895, "speed": 8000}}',""
1.05,POSITION,'{"8": {"position": 800, "speed": 8000}, "9": {"position": 2199, "speed": 8000}, "10": {"position": 2199, "speed": 8000}, "11": {"position": 800, "speed": 8000}}',""
1.13,POSITION,'{"8": {"position": 824, "speed": 8000}, "9": {"position": 2175, "speed": 8000}, "10": {"position": 2175, "speed": 8000}, "11": {"position": 824, "speed": 8000}}',""
1.15,POSITION,'{"8": {"position": 842, "speed": 8000}, "9": {"position": 2157, "speed": 8000}, "10": {"position": 2157, "speed": 8000}, "11": {"position": 842, "speed": 8000}}',""
1.16,POSITION,'{"8": {"position": 1208, "speed": 8000}, "9": {"position": 1791, "speed": 8000}, "10": {"position": 1791, "speed": 8000}, "11": {"position": 1208, "speed": 8000}}',""
1.17,POSITION,'{"8": {"position": 1398, "speed": 8000}, "9": {"position": 1601, "speed": 8000}, "10": {"position": 1601, "speed": 8000}, "11": {"position": 1398, "speed": 8000}}',""
1.18,POSITION,'{"8": {"position": 1763, "speed": 8000}, "9": {"position": 1236, "speed": 8000}, "10": {"position": 1236, "speed": 8000}, "11": {"position": 1763, "speed": 8000}}',""
1.19,POSITION,'{"8": {"position": 1948, "speed": 8000}, "9": {"position": 1051, "speed": 8000}, "10": {"position": 1051, "speed": 8000}, "11": {"position": 1948, "speed": 8000}}',""
1.21,POSITION,'{"8": {"position": 2200, "speed": 8000}, "9": {"position": 800, "speed": 8000}, "10": {"position": 800, "speed": 8000}, "11": {"position": 2200, "speed": 8000}}',""
1.61,POSITION,'{"8": {"position": 2194, "speed": 8000}, "9": {"position": 805, "speed": 8000}, "10": {"position": 805, "speed": 8000}, "11": {"position": 2194, "speed": 8000}}',""
1.63,POSITION,'{"8": {"position": 2192, "speed": 8000}, "9": {"position": 807, "speed": 8000}, "10": {"position": 807, "speed": 8000}, "11": {"position": 2192, "speed": 8000}}',""
1.64,POSITION,'{"8": {"position": 2187, "speed": 8000}, "9": {"position": 812, "speed": 8000}, "10": {"position": 812, "speed": 8000}, "11": {"position": 2187, "speed": 8000}}',""
1.65,POSITION,'{"8": {"position": 2183, "speed": 8000}, "9": {"position": 816, "speed": 8000}, "10": {"position": 816, "speed": 8000}, "11": {"position": 2183, "speed": 8000}}',""
1.66,POSITION,'{"8": {"position": 2169, "speed": 8000}, "9": {"position": 830, "speed": 8000}, "10": {"position": 830, "speed": 8000}, "11": {"position": 2169, "speed": 8000}}',""
1.68,POSITION,'{"8": {"position": 2162, "speed": 8000}, "9": {"position": 837, "speed": 8000}, "10": {"position": 837, "speed": 8000}, "11": {"position": 2162, "speed": 8000}}',""
1.69,POSITION,'{"8": {"position": 2147, "speed": 8000}, "9": {"position": 852, "speed": 8000}, "10": {"position": 852, "speed": 8000}, "11": {"position": 2147, "speed": 8000}}',""
1.7,POSITION,'{"8": {"position": 2134, "speed": 8000}, "9": {"position": 865, "speed": 8000}, "10": {"position": 865, "speed": 8000}, "11": {"position": 2134, "speed": 8000}}',""
1.71,POSITION,'{"8": {"position": 2129, "speed": 8000}, "9": {"position": 870, "speed": 8000}, "10": {"position": 870, "speed": 8000}, "11": {"position": 2129, "speed": 8000}}',""
1.73,POSITION,'{"8": {"position": 2117, "speed": 8000}, "9": {"position": 882, "speed": 8000}, "10": {"position": 882, "speed": 8000}, "11": {"position": 2117, "speed": 8000}}',""
1.74,POSITION,'{"8": {"position": 2110, "speed": 8000}, "9": {"position": 889, "speed": 8000}, "10": {"position": 889, "speed": 8000}, "11": {"position": 2110, "speed": 8000}}',""
1.75,POSITION,'{"8": {"position": 2099, "speed": 8000}, "9": {"position": 900, "speed": 8000}, "10": {"position": 900, "speed": 8000}, "11": {"position": 2099, "speed": 8000}}',""
1.76,POSITION,'{"8": {"position": 2093, "speed": 8000}, "9": {"position": 906, "speed": 8000}, "10": {"position": 906, "speed": 8000}, "11": {"position": 2093, "speed": 8000}}',""
1.77,POSITION,'{"8": {"position": 2084, "speed": 8000}, "9": {"position": 915, "speed": 8000}, "10": {"position": 915, "speed": 8000}, "11": {"position": 2084, "speed": 8000}}',""
1.79,POSITION,'{"8": {"position": 2080, "speed": 8000}, "9": {"position": 919, "speed": 8000}, "10": {"position": 919, "speed": 8000}, "11": {"position": 2080, "speed": 8000}}',""
1.8,POSITION,'{"8": {"position": 2074, "speed": 8000}, "9": {"position": 925, "speed": 8000}, "10": {"position": 925, "speed": 8000}, "11": {"position": 2074, "speed": 8000}}',""
1.81,POSITION,'{"8": {"position": 2071, "speed": 8000}, "9": {"position": 928, "speed": 8000}, "10": {"position": 928, "speed": 8000}, "11": {"position": 2071, "speed": 8000}}',""
1.82,POSITION,'{"8": {"position": 2069, "speed": 8000}, "9": {"position": 930, "speed": 8000}, "10": {"position": 930, "speed": 8000}, "11": {"position": 2069, "speed": 8000}}',""
1.84,POSITION,'{"8": {"position": 2066, "speed": 8000}, "9": {"position": 933, "speed": 8000}, "10": {"position": 933, "speed": 8000}, "11": {"position": 2066, "speed": 8000}}',""
1.85,POSITION,'{"8": {"position": 2059, "speed": 8000}, "9": {"position": 940, "speed": 8000}, "10": {"position": 940, "speed": 8000}, "11": {"position": 2059, "speed": 8000}}',""
1.86,POSITION,'{"8": {"position": 2054, "speed": 8000}, "9": {"position": 945, "speed": 8000}, "10": {"position": 945, "speed": 8000}, "11": {"position": 2054, "speed": 8000}}',""
1.87,POSITION,'{"8": {"position": 2041, "speed": 8000}, "9": {"position": 958, "speed": 8000}, "10": {"position": 958, "speed": 8000}, "11": {"position": 2041, "speed": 8000}}',""
1.88,POSITION,'{"8": {"position": 2035, "speed": 8000}, "9": {"position": 964, "speed": 8000}, "10": {"position": 964, "speed": 8000}, "11": {"position": 2035, "speed": 8000}}',""
1.9,POSITION,'{"8": {"position": 2024, "speed": 8000}, "9": {"position": 975, "speed": 8000}, "10": {"position": 975, "speed": 8000}, "11": {"position": 2024, "speed": 8000}}',""
1.91,POSITION,'{"8": {"position": 2020, "speed": 8000}, "9": {"position": 979, "speed": 8000}, "10": {"position": 979, "speed": 8000}, "11": {"position": 2020, "speed": 8000}}',""
1.92,POSITION,'{"8": {"position": 2011, "speed": 8000}, "9": {"position": 988, "speed": 8000}, "10": {"position": 988, "speed": 8000}, "11": {"position": 2011, "speed": 8000}}',""
1.93,POSITION,'{"8": {"position": 2007, "speed": 8000}, "9": {"position": 992, "speed": 8000}, "10": {"position": 992, "speed": 8000}, "11": {"position": 2007, "speed": 8000}}',""
1.95,POSITION,'{"8": {"position": 2001, "speed": 8000}, "9": {"position": 998, "speed": 8000}, "10": {"position": 998, "speed": 8000}, "11": {"position": 2001, "speed": 8000}}',""
1.96,POSITION,'{"8": {"position": 1996, "speed": 8000}, "9": {"position": 1003, "speed": 8000}, "10": {"position": 1003, "speed": 8000}, "11": {"position": 1996, "speed": 8000}}',""
1.97,POSITION,'{"8": {"position": 1994, "speed": 8000}, "9": {"position": 1005, "speed": 8000}, "10": {"position": 1005, "speed": 8000}, "11": {"position": 1994, "speed": 8000}}',""
1.98,POSITION,'{"8": {"position": 1991, "speed": 8000}, "9": {"position": 1008, "speed": 8000}, "10": {"position": 1008, "speed": 8000}, "11": {"position": 1991, "speed": 8000}}',""
2.0,POSITION,'{"8": {"position": 1989, "speed": 8000}, "9": {"position": 1010, "speed": 8000}, "10": {"position": 1010, "speed": 8000}, "11": {"position": 1989, "speed": 8000}}',""
2.01,POSITION,'{"8": {"position": 1985, "speed": 8000}, "9": {"position": 1014, "speed": 8000}, "10": {"position": 1014, "speed": 8000}, "11": {"position": 1985, "speed": 8000}}',""
2.03,POSITION,'{"8": {"position": 1983, "speed": 8000}, "9": {"position": 1016, "speed": 8000}, "10": {"position": 1016, "speed": 8000}, "11": {"position": 1983, "speed": 8000}}',""
2.05,POSITION,'{"8": {"position": 1981, "speed": 8000}, "9": {"position": 1018, "speed": 8000}, "10": {"position": 1018, "speed": 8000}, "11": {"position": 1981, "speed": 8000}}',""
2.08,POSITION,'{"8": {"position": 1979, "speed": 8000}, "9": {"position": 1020, "speed": 8000}, "10": {"position": 1020, "speed": 8000}, "11": {"position": 1979, "speed": 8000}}',""
2.14,POSITION,'{"8": {"position": 1982, "speed": 8000}, "9": {"position": 1017, "speed": 8000}, "10": {"position": 1017, "speed": 8000}, "11": {"position": 1982, "speed": 8000}}',""
2.16,POSITION,'{"8": {"position": 1987, "speed": 8000}, "9": {"position": 1012, "speed": 8000}, "10": {"position": 1012, "speed": 8000}, "11": {"position": 1987, "speed": 8000}}',""
2.17,POSITION,'{"8": {"position": 1991, "speed": 8000}, "9": {"position": 1008, "speed": 8000}, "10": {"position": 1008, "speed": 8000}, "11": {"position": 1991, "speed": 8000}}',""
2.18,POSITION,'{"8": {"position": 1999, "speed": 8000}, "9": {"position": 1000, "speed": 8000}, "10": {"position": 1000, "speed": 8000}, "11": {"position": 1999, "speed": 8000}}',""
2.2,POSITION,'{"8": {"position": 2004, "speed": 8000}, "9": {"position": 995, "speed": 8000}, "10": {"position": 995, "speed": 8000}, "11": {"position": 2004, "speed": 8000}}',""
