time,instruction,arg_1,arg_2
0.0,POSITION,'{"8": {"position": 2200, "speed": 8000}, "9": {"position": 800, "speed": 8000}, "10": {"position": 800, "speed": 8000}, "11": {"position": 2200, "speed": 8000}}',""
0.93,POSITION,'{"8": {"position": 2177, "speed": 8000}, "9": {"position": 822, "speed": 8000}, "10": {"position": 822, "speed": 8000}, "11": {"position": 2177, "speed": 8000}}',""
0.94,POSITION,'{"8": {"position": 2147, "speed": 8000}, "9": {"position": 852, "speed": 8000}, "10": {"position": 852, "speed": 8000}, "11": {"position": 2147, "speed": 8000}}',""
0.95,POSITION,'{"8": {"position": 1981, "speed": 8000}, "9": {"position": 1018, "speed": 8000}, "10": {"position": 1018, "speed": 8000}, "11": {"position": 1981, "speed": 8000}}',""
0.96,POSITION,'{"8": {"position": 1789, "speed": 8000}, "9": {"position": 1210, "speed": 8000}, "10": {"position": 1210, "speed": 8000}, "11": {"position": 1789, "speed": 8000}}',""
0.98,POSITION,'{"8": {"position": 1768, "speed": 8000}, "9": {"position": 1231, "speed": 8000}, "10": {"position": 1231, "speed": 8000}, "11": {"position": 1768, "speed": 8000}}',""
0.99,POSITION,'{"8": {"position": 1569, "speed": 8000}, "9": {"position": 1430, "speed": 8000}, "10": {"position": 1430, "speed": 8000}, "11": {"position": 1569, "speed": 8000}}',""
1.0,POSITION,'{"8": {"position": 1409, "speed": 8000}, "9": {"position": 1590, "speed": 8000}, "10": {"position": 1590, "speed": 8000}, "11": {"position": 1409, "speed": 8000}}',""
1.01,POSITION,'{"8": {"position": 1393, "speed": 8000}, "9": {"position": 1606, "speed": 8000}, "10": {"position": 1606, "speed": 8000}, "11": {"position": 1393, "speed": 8000}}',""
1.03,POSITION,'{"8": {"position": 1356, "speed": 8000}, "9": {"position": 1643, "speed": 8000}, "10": {"position": 1643, "speed": 8000}, "11": {"position": 1356, "speed": 8000}}',""
1.04,POSITION,'{"8": {"position": 1337, "speed": 8000}, "9": {"position": 1662, "speed": 8000}, "10": {"position": 1662, "speed": 8000}, "11": {"position": 1337, "speed": 8000}}',""
1.05,POSITION,'{"8": {"position": 1307, "speed": 8000}, "9": {"position": 1692, "speed": 8000}, "10": {"position": 1692, "speed": 8000}, "11": {"position": 1307, "speed": 8000}}',""
1.06,POSITION,'{"8": {"position": 1294, "speed": 8000}, "9": {"position": 1705, "speed": 8000}, "10": {"position": 1705, "speed": 8000}, "11": {"position": 1294, "speed": 8000}}',""
1.08,POSITION,'{"8": {"position": 1301, "speed": 8000}, "9": {"position": 1698, "speed": 8000}, "10": {"position": 1698, "speed": 8000}, "11": {"position": 1301, "speed": 8000}}',""
1.09,POSITION,'{"8": {"position": 1348, "speed": 8000}, "9": {"position": 1651, "speed": 8000}, "10": {"position": 1651, "speed": 8000}, "11": {"position": 1348, "speed": 8000}}',""
1.1,POSITION,'{"8": {"position": 1526, "speed": 8000}, "9": {"position": 1473, "speed": 8000}, "10": {"position": 1473, "speed": 8000}, "11": {"position": 1526, "speed": 8000}}',""
1.11,POSITION,'{"8": {"position": 1549, "speed": 8000}, "9": {"position": 1450, "speed": 8000}, "10": {"position": 1450, "speed": 8000}, "11": {"position": 1549, "speed": 8000}}',""
1.13,POSITION,'{"8": {"position": 1566, "speed": 8000}, "9": {"position": 1433, "speed": 8000}, "10": {"position": 1433, "speed": 8000}, "11": {"position": 1566, "speed": 8000}}',""
1.14,POSITION,'{"8": {"position": 1600, "speed": 8000}, "9": {"position": 1399, "speed": 8000}, "10": {"position": 1399, "speed": 8000}, "11": {"position": 1600, "speed": 8000}}',""
1.15,POSITION,'{"8": {"position": 1623, "speed": 8000}, "9": {"position": 1376, "speed": 8000}, "10": {"position": 1376, "speed": 8000}, "11": {"position": 1623, "speed": 8000}}',""
1.16,POSITION,'{"8": {"position": 1674, "speed": 8000}, "9": {"position": 1325, "speed": 8000}, "10": {"position": 1325, "speed": 8000}, "11": {"position": 1674, "speed": 8000}}',""
1.17,POSITION,'{"8": {"position": 1699, "speed": 8000}, "9": {"position": 1300, "speed": 8000}, "10": {"position": 1300, "speed": 8000}, "11": {"position": 1699, "speed": 8000}}',""
1.19,POSITION,'{"8": {"position": 1842, "speed": 8000}, "9": {"position": 1157, "speed": 8000}, "10": {"position": 1157, "speed": 8000}, "11": {"position": 1842, "speed": 8000}}',""
1.2,POSITION,'{"8": {"position": 1857, "speed": 8000}, "9": {"position": 1142, "speed": 8000}, "10": {"position": 1142, "speed": 8000}, "11": {"position": 1857, "speed": 8000}}',""
1.21,POSITION,'{"8": {"position": 1868, "speed": 8000}, "9": {"position": 1131, "speed": 8000}, "10": {"position": 1131, "speed": 8000}, "11": {"position": 1868, "speed": 8000}}',""
1.22,POSITION,'{"8": {"position": 1895, "speed": 8000}, "9": {"position": 1104, "speed": 8000}, "10": {"position": 1104, "speed": 8000}, "11": {"position": 1895, "speed": 8000}}',""
1.24,POSITION,'{"8": {"position": 1915, "speed": 8000}, "9": {"position": 1084, "speed": 8000}, "10": {"position": 1084, "speed": 8000}, "11": {"position": 1915, "speed": 8000}}',""
1.25,POSITION,'{"8": {"position": 1923, "speed": 8000}, "9": {"position": 1076, "speed": 8000}, "10": {"position": 1076, "speed": 8000}, "11": {"position": 1923, "speed": 8000}}',""
1.26,POSITION,'{"8": {"position": 1939, "speed": 8000}, "9": {"position": 1060, "speed": 8000}, "10": {"position": 1060, "speed": 8000}, "11": {"position": 1939, "speed": 8000}}',""
1.27,POSITION,'{"8": {"position": 1947, "speed": 8000}, "9": {"position": 1052, "speed": 8000}, "10": {"position": 1052, "speed": 8000}, "11": {"position": 1947, "speed": 8000}}',""
1.28,POSITION,'{"8": {"position": 1961, "speed": 8000}, "9": {"position": 1038, "speed": 8000}, "10": {"position": 1038, "speed": 8000}, "11": {"position": 1961, "speed": 8000}}',""
1.3,POSITION,'{"8": {"position": 1967, "speed": 8000}, "9": {"position": 1032, "speed": 8000}, "10": {"position": 1032, "speed": 8000}, "11": {"position": 1967, "speed": 8000}}',""
1.31,POSITION,'{"8": {"position": 1976, "speed": 8000}, "9": {"position": 1023, "speed": 8000}, "10": {"position": 1023, "speed": 8000}, "11": {"position": 1976, "speed": 8000}}',""
1.32,POSITION,'{"8": {"position": 1980, "speed": 8000}, "9": {"position": 1019, "speed": 8000}, "10": {"position": 1019, "speed": 8000}, "11": {"position": 1980, "speed": 8000}}',""
1.33,POSITION,'{"8": {"position": 1985, "speed": 8000}, "9": {"position": 1014, "speed": 8000}, "10": {"position": 1014, "speed": 8000}, "11": {"position": 1985, "speed": 8000}}',""
1.35,POSITION,'{"8": {"position": 1988, "speed": 8000}, "9": {"position": 1011, "speed": 8000}, "10": {"position": 1011, "speed": 8000}, "11": {"position": 1988, "speed": 8000}}',""
1.36,POSITION,'{"8": {"position": 1993, "speed": 8000}, "9": {"position": 1006, "speed": 8000}, "10": {"position": 1006, "speed": 8000}, "11": {"position": 1993, "speed": 8000}}',""
