time,instruction,arg_1,arg_2
0.0,POSITION,'{"8": {"position": 1849, "speed": 8000}, "9": {"position": 1150, "speed": 8000}, "10": {"position": 1150, "speed": 8000}, "11": {"position": 1849, "speed": 8000}}',""
0.08,POSITION,'{"8": {"position": 1846, "speed": 8000}, "9": {"position": 1153, "speed": 8000}, "10": {"position": 1153, "speed": 8000}, "11": {"position": 1846, "speed": 8000}}',""
0.12,POSITION,'{"8": {"position": 1843, "speed": 8000}, "9": {"position": 1156, "speed": 8000}, "10": {"position": 1156, "speed": 8000}, "11": {"position": 1843, "speed": 8000}}',""
0.14,POSITION,'{"8": {"position": 1841, "speed": 8000}, "9": {"position": 1158, "speed": 8000}, "10": {"position": 1158, "speed": 8000}, "11": {"position": 1841, "speed": 8000}}',""
0.22,POSITION,'{"8": {"position": 1837, "speed": 8000}, "9": {"position": 1162, "speed": 8000}, "10": {"position": 1162, "speed": 8000}, "11": {"position": 1837, "speed": 8000}}',""
0.24,POSITION,'{"8": {"position": 1835, "speed": 8000}, "9": {"position": 1164, "speed": 8000}, "10": {"position": 1164, "speed": 8000}, "11": {"position": 1835, "speed": 8000}}',""
0.25,POSITION,'{"8": {"position": 1827, "speed": 8000}, "9": {"position": 1172, "speed": 8000}, "10": {"position": 1172, "speed": 8000}, "11": {"position": 1827, "speed": 8000}}',""
0.26,POSITION,'{"8": {"position": 1823, "speed": 8000}, "9": {"position": 1176, "speed": 8000}, "10": {"position": 1176, "speed": 8000}, "11": {"position": 1823, "speed": 8000}}',""
0.27,POSITION,'{"8": {"position": 1815, "speed": 8000}, "9": {"position": 1184, "speed": 8000}, "10": {"position": 1184, "speed": 8000}, "11": {"position": 1815, "speed": 8000}}',""
0.28,POSITION,'{"8": {"position": 1812, "speed": 8000}, "9": {"position": 1187, "speed": 8000}, "10": {"position": 1187, "speed": 8000}, "11": {"position": 1812, "speed": 8000}}',""
0.3,POSITION,'{"8": {"position": 1807, "speed": 8000}, "9": {"position": 1192, "speed": 8000}, "10": {"position": 1192, "speed": 8000}, "11": {"position": 1807, "speed": 8000}}',""
0.31,POSITION,'{"8": {"position": 1804, "speed": 8000}, "9": {"position": 1195, "speed": 8000}, "10": {"position": 1195, "speed": 8000}, "11": {"position": 1804, "speed": 8000}}',""
0.39,POSITION,'{"8": {"position": 1814, "speed": 8000}, "9": {"position": 1185, "speed": 8000}, "10": {"position": 1185, "speed": 8000}, "11": {"position": 1814, "speed": 8000}}',""
0.4,POSITION,'{"8": {"position": 1821, "speed": 8000}, "9": {"position": 1178, "speed": 8000}, "10": {"position": 1178, "speed": 8000}, "11": {"position": 1821, "speed": 8000}}',""
0.41,POSITION,'{"8": {"position": 1840, "speed": 8000}, "9": {"position": 1159, "speed": 8000}, "10": {"position": 1159, "speed": 8000}, "11": {"position": 1840, "speed": 8000}}',""
0.43,POSITION,'{"8": {"position": 1852, "speed": 8000}, "9": {"position": 1147, "speed": 8000}, "10": {"position": 1147, "speed": 8000}, "11": {"position": 1852, "speed": 8000}}',""
0.44,POSITION,'{"8": {"position": 1881, "speed": 8000}, "9": {"position": 1118, "speed": 8000}, "10": {"position": 1118, "speed": 8000}, "11": {"position": 1881, "speed": 8000}}',""
0.45,POSITION,'{"8": {"position": 1896, "speed": 8000}, "9": {"position": 1103, "speed": 8000}, "10": {"position": 1103, "speed": 8000}, "11": {"position": 1896, "speed": 8000}}',""
0.46,POSITION,'{"8": {"position": 1912, "speed": 8000}, "9": {"position": 1087, "speed": 8000}, "10": {"position": 1087, "speed": 8000}, "11": {"position": 1912, "speed": 8000}}',""
0.47,POSITION,'{"8": {"position": 1943, "speed": 8000}, "9": {"position": 1056, "speed": 8000}, "10": {"position": 1056, "speed": 8000}, "11": {"position": 1943, "speed": 8000}}',""
0.49,POSITION,'{"8": {"position": 1958, "speed": 8000}, "9": {"position": 1041, "speed": 8000}, "10": {"position": 1041, "speed": 8000}, "11": {"position": 1958, "speed": 8000}}',""
0.5,POSITION,'{"8": {"position": 1998, "speed": 8000}, "9": {"position": 1001, "speed": 8000}, "10": {"position": 1001, "speed": 8000}, "11": {"position": 1998, "speed": 8000}}',""
0.51,POSITION,'{"8": {"position": 2015, "speed": 8000}, "9": {"position": 984, "speed": 8000}, "10": {"position": 984, "speed": 8000}, "11": {"position": 2015, "speed": 8000}}',""
0.52,POSITION,'{"8": {"position": 2054, "speed": 8000}, "9": {"position": 945, "speed": 8000}, "10": {"position": 945, "speed": 8000}, "11": {"position": 2054, "speed": 8000}}',""
0.54,POSITION,'{"8": {"position": 2077, "speed": 8000}, "9": {"position": 922, "speed": 8000}, "10": {"position": 922, "speed": 8000}, "11": {"position": 2077, "speed": 8000}}',""
0.55,POSITION,'{"8": {"position": 2119, "speed": 8000}, "9": {"position": 880, "speed": 8000}, "10": {"position": 880, "speed": 8000}, "11": {"position": 2119, "speed": 8000}}',""
0.56,POSITION,'{"8": {"position": 2200, "speed": 8000}, "9": {"position": 800, "speed": 8000}, "10": {"position": 800, "speed": 8000}, "11": {"position": 2200, "speed": 8000}}',""
1.46,POSITION,'{"8": {"position": 2197, "speed": 8000}, "9": {"position": 802, "speed": 8000}, "10": {"position": 802, "speed": 8000}, "11": {"position": 2197, "speed": 8000}}',""
1.49,POSITION,'{"8": {"position": 2194, "speed": 8000}, "9": {"position": 805, "speed": 8000}, "10": {"position": 805, "speed": 8000}, "11": {"position": 2194, "speed": 8000}}',""
1.5,POSITION,'{"8": {"position": 2191, "speed": 8000}, "9": {"position": 808, "speed": 8000}, "10": {"position": 808, "speed": 8000}, "11": {"position": 2191, "speed": 8000}}',""
1.51,POSITION,'{"8": {"position": 2189, "speed": 8000}, "9": {"position": 810, "speed": 8000}, "10": {"position": 810, "speed": 8000}, "11": {"position": 2189, "speed": 8000}}',""
1.52,POSITION,'{"8": {"position": 2185, "speed": 8000}, "9": {"position": 814, "speed": 8000}, "10": {"position": 814, "speed": 8000}, "11": {"position": 2185, "speed": 8000}}',""
1.54,POSITION,'{"8": {"position": 2183, "speed": 8000}, "9": {"position": 816, "speed": 8000}, "10": {"position": 816, "speed": 8000}, "11": {"position": 2183, "speed": 8000}}',""
1.55,POSITION,'{"8": {"position": 2177, "speed": 8000}, "9": {"position": 822, "speed": 8000}, "10": {"position": 822, "speed": 8000}, "11": {"position": 2177, "speed": 8000}}',""
1.56,POSITION,'{"8": {"position": 2173, "speed": 8000}, "9": {"position": 826, "speed": 8000}, "10": {"position": 826, "speed": 8000}, "11": {"position": 2173, "speed": 8000}}',""
