time,instruction,arg_1,arg_2
2.44,POSITION,'{"0": {"position": 2198, "speed": 8000}}',""
2.45,POSITION,'{"0": {"position": 2196, "speed": 8000}}',""
2.52,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
