time,instruction,arg_1,arg_2
0.0,POSITION,'{"8": {"position": 2030, "speed": 8000}, "9": {"position": 969, "speed": 8000}, "10": {"position": 969, "speed": 8000}, "11": {"position": 2030, "speed": 8000}}',""
0.01,POSITION,'{"8": {"position": 2027, "speed": 8000}, "9": {"position": 972, "speed": 8000}, "10": {"position": 972, "speed": 8000}, "11": {"position": 2027, "speed": 8000}}',""
0.04,POSITION,'{"8": {"position": 2032, "speed": 8000}, "9": {"position": 967, "speed": 8000}, "10": {"position": 967, "speed": 8000}, "11": {"position": 2032, "speed": 8000}}',""
0.05,POSITION,'{"8": {"position": 2046, "speed": 8000}, "9": {"position": 953, "speed": 8000}, "10": {"position": 953, "speed": 8000}, "11": {"position": 2046, "speed": 8000}}',""
0.06,POSITION,'{"8": {"position": 2055, "speed": 8000}, "9": {"position": 944, "speed": 8000}, "10": {"position": 944, "speed": 8000}, "11": {"position": 2055, "speed": 8000}}',""
0.08,POSITION,'{"8": {"position": 2078, "speed": 8000}, "9": {"position": 921, "speed": 8000}, "10": {"position": 921, "speed": 8000}, "11": {"position": 2078, "speed": 8000}}',""
0.09,POSITION,'{"8": {"position": 2091, "speed": 8000}, "9": {"position": 908, "speed": 8000}, "10": {"position": 908, "speed": 8000}, "11": {"position": 2091, "speed": 8000}}',""
0.1,POSITION,'{"8": {"position": 2117, "speed": 8000}, "9": {"position": 882, "speed": 8000}, "10": {"position": 882, "speed": 8000}, "11": {"position": 2117, "speed": 8000}}',""
0.11,POSITION,'{"8": {"position": 2129, "speed": 8000}, "9": {"position": 870, "speed": 8000}, "10": {"position": 870, "speed": 8000}, "11": {"position": 2129, "speed": 8000}}',""
0.12,POSITION,'{"8": {"position": 2149, "speed": 8000}, "9": {"position": 850, "speed": 8000}, "10": {"position": 850, "speed": 8000}, "11": {"position": 2149, "speed": 8000}}',""
0.14,POSITION,'{"8": {"position": 2157, "speed": 8000}, "9": {"position": 842, "speed": 8000}, "10": {"position": 842, "speed": 8000}, "11": {"position": 2157, "speed": 8000}}',""
