time,instruction,arg_1,arg_2
0.58,POSITION,'{"8": {"position": 2179, "speed": 8000}, "9": {"position": 820, "speed": 8000}, "10": {"position": 820, "speed": 8000}, "11": {"position": 2179, "speed": 8000}}',""
0.59,POSITION,'{"8": {"position": 2162, "speed": 8000}, "9": {"position": 837, "speed": 8000}, "10": {"position": 837, "speed": 8000}, "11": {"position": 2162, "speed": 8000}}',""
0.6,POSITION,'{"8": {"position": 1986, "speed": 8000}, "9": {"position": 1013, "speed": 8000}, "10": {"position": 1013, "speed": 8000}, "11": {"position": 1986, "speed": 8000}}',""
0.62,POSITION,'{"8": {"position": 1638, "speed": 8000}, "9": {"position": 1361, "speed": 8000}, "10": {"position": 1361, "speed": 8000}, "11": {"position": 1638, "speed": 8000}}',""
0.63,POSITION,'{"8": {"position": 1461, "speed": 8000}, "9": {"position": 1538, "speed": 8000}, "10": {"position": 1538, "speed": 8000}, "11": {"position": 1461, "speed": 8000}}',""
0.64,POSITION,'{"8": {"position": 1260, "speed": 8000}, "9": {"position": 1739, "speed": 8000}, "10": {"position": 1739, "speed": 8000}, "11": {"position": 1260, "speed": 8000}}',""
0.65,POSITION,'{"8": {"position": 1237, "speed": 8000}, "9": {"position": 1762, "speed": 8000}, "10": {"position": 1762, "speed": 8000}, "11": {"position": 1237, "speed": 8000}}',""
0.66,POSITION,'{"8": {"position": 1004, "speed": 8000}, "9": {"position": 1995, "speed": 8000}, "10": {"position": 1995, "speed": 8000}, "11": {"position": 1004, "speed": 8000}}',""
0.68,POSITION,'{"8": {"position": 978, "speed": 8000}, "9": {"position": 2021, "speed": 8000}, "10": {"position": 2021, "speed": 8000}, "11": {"position": 978, "speed": 8000}}',""
0.69,POSITION,'{"8": {"position": 800, "speed": 8000}, "9": {"position": 2199, "speed": 8000}, "10": {"position": 2199, "speed": 8000}, "11": {"position": 800, "speed": 8000}}',""
0.72,POSITION,'{"8": {"position": 844, "speed": 8000}, "9": {"position": 2155, "speed": 8000}, "10": {"position": 2155, "speed": 8000}, "11": {"position": 844, "speed": 8000}}',""
0.73,POSITION,'{"8": {"position": 1124, "speed": 8000}, "9": {"position": 1875, "speed": 8000}, "10": {"position": 1875, "speed": 8000}, "11": {"position": 1124, "speed": 8000}}',""
0.75,POSITION,'{"8": {"position": 1308, "speed": 8000}, "9": {"position": 1691, "speed": 8000}, "10": {"position": 1691, "speed": 8000}, "11": {"position": 1308, "speed": 8000}}',""
0.76,POSITION,'{"8": {"position": 1534, "speed": 8000}, "9": {"position": 1465, "speed": 8000}, "10": {"position": 1465, "speed": 8000}, "11": {"position": 1534, "speed": 8000}}',""
0.77,POSITION,'{"8": {"position": 1781, "speed": 8000}, "9": {"position": 1218, "speed": 8000}, "10": {"position": 1218, "speed": 8000}, "11": {"position": 1781, "speed": 8000}}',""
0.78,POSITION,'{"8": {"position": 2006, "speed": 8000}, "9": {"position": 993, "speed": 8000}, "10": {"position": 993, "speed": 8000}, "11": {"position": 2006, "speed": 8000}}',""
0.8,POSITION,'{"8": {"position": 2025, "speed": 8000}, "9": {"position": 974, "speed": 8000}, "10": {"position": 974, "speed": 8000}, "11": {"position": 2025, "speed": 8000}}',""
0.81,POSITION,'{"8": {"position": 2200, "speed": 8000}, "9": {"position": 800, "speed": 8000}, "10": {"position": 800, "speed": 8000}, "11": {"position": 2200, "speed": 8000}}',""
