time,instruction,arg_1,arg_2
0.48,POSITION,'{"4": {"position": 1699, "speed": 8000}, "1": {"position": 1699, "speed": 8000}}',
0.49,POSITION,'{"2": {"position": 1415, "speed": 8000}, "3": {"position": 1584, "speed": 8000}}',
0.49,POSITION,'{"4": {"position": 1753, "speed": 8000}, "1": {"position": 1753, "speed": 8000}}',
0.51,POSITION,'{"2": {"position": 1404, "speed": 8000}, "3": {"position": 1595, "speed": 8000}}',
0.51,POSITION,'{"4": {"position": 1779, "speed": 8000}, "1": {"position": 1779, "speed": 8000}}',
0.52,POSITION,'{"2": {"position": 1385, "speed": 8000}, "3": {"position": 1614, "speed": 8000}}',
0.52,POSITION,'{"4": {"position": 1827, "speed": 8000}, "1": {"position": 1827, "speed": 8000}}',
0.53,POSITION,'{"2": {"position": 1372, "speed": 8000}, "3": {"position": 1627, "speed": 8000}}',
0.54,POSITION,'{"4": {"position": 1869, "speed": 8000}, "1": {"position": 1869, "speed": 8000}}',
0.55,POSITION,'{"2": {"position": 1364, "speed": 8000}, "3": {"position": 1635, "speed": 8000}}',
0.55,POSITION,'{"4": {"position": 1907, "speed": 8000}, "1": {"position": 1907, "speed": 8000}}',
0.56,POSITION,'{"2": {"position": 1361, "speed": 8000}, "3": {"position": 1638, "speed": 8000}}',
0.56,POSITION,'{"4": {"position": 1924, "speed": 8000}, "1": {"position": 1924, "speed": 8000}}',
0.58,POSITION,'{"2": {"position": 1358, "speed": 8000}, "3": {"position": 1641, "speed": 8000}}',
0.58,POSITION,'{"4": {"position": 1958, "speed": 8000}, "1": {"position": 1958, "speed": 8000}}',
0.59,POSITION,'{"2": {"position": 1352, "speed": 8000}, "3": {"position": 1647, "speed": 8000}}',
0.59,POSITION,'{"4": {"position": 1988, "speed": 8000}, "1": {"position": 1988, "speed": 8000}}',
0.6,POSITION,'{"2": {"position": 1349, "speed": 8000}, "3": {"position": 1650, "speed": 8000}}',
0.6,POSITION,'{"4": {"position": 2004, "speed": 8000}, "1": {"position": 2004, "speed": 8000}}',
0.62,POSITION,'{"2": {"position": 1342, "speed": 8000}, "3": {"position": 1657, "speed": 8000}}',
0.62,POSITION,'{"4": {"position": 2040, "speed": 8000}, "1": {"position": 2040, "speed": 8000}}',
0.63,POSITION,'{"2": {"position": 1339, "speed": 8000}, "3": {"position": 1660, "speed": 8000}}',
0.63,POSITION,'{"4": {"position": 2056, "speed": 8000}, "1": {"position": 2056, "speed": 8000}}',
0.64,POSITION,'{"2": {"position": 1337, "speed": 8000}, "3": {"position": 1662, "speed": 8000}}',
0.64,POSITION,'{"4": {"position": 2083, "speed": 8000}, "1": {"position": 2083, "speed": 8000}}',
0.66,POSITION,'{"2": {"position": 1334, "speed": 8000}, "3": {"position": 1665, "speed": 8000}}',
0.66,POSITION,'{"4": {"position": 2101, "speed": 8000}, "1": {"position": 2101, "speed": 8000}}',
0.67,POSITION,'{"2": {"position": 1331, "speed": 8000}, "3": {"position": 1668, "speed": 8000}}',
0.67,POSITION,'{"4": {"position": 2112, "speed": 8000}, "1": {"position": 2112, "speed": 8000}}',
0.68,POSITION,'{"2": {"position": 1335, "speed": 8000}, "3": {"position": 1664, "speed": 8000}}',
0.68,POSITION,'{"4": {"position": 2115, "speed": 8000}, "1": {"position": 2115, "speed": 8000}}',
0.7,POSITION,'{"2": {"position": 1353, "speed": 8000}, "3": {"position": 1646, "speed": 8000}}',
0.71,POSITION,'{"2": {"position": 1368, "speed": 8000}, "3": {"position": 1631, "speed": 8000}}',
0.71,POSITION,'{"4": {"position": 2110, "speed": 8000}, "1": {"position": 2110, "speed": 8000}}',
0.72,POSITION,'{"2": {"position": 1403, "speed": 8000}, "3": {"position": 1596, "speed": 8000}}',
0.72,POSITION,'{"4": {"position": 2092, "speed": 8000}, "1": {"position": 2092, "speed": 8000}}',
0.74,POSITION,'{"2": {"position": 1438, "speed": 8000}, "3": {"position": 1561, "speed": 8000}}',
0.74,POSITION,'{"4": {"position": 2074, "speed": 8000}, "1": {"position": 2074, "speed": 8000}}',
0.75,POSITION,'{"2": {"position": 1452, "speed": 8000}, "3": {"position": 1547, "speed": 8000}}',
0.75,POSITION,'{"4": {"position": 2067, "speed": 8000}, "1": {"position": 2067, "speed": 8000}}',
0.76,POSITION,'{"2": {"position": 1475, "speed": 8000}, "3": {"position": 1524, "speed": 8000}}',
0.76,POSITION,'{"4": {"position": 2052, "speed": 8000}, "1": {"position": 2052, "speed": 8000}}',
0.77,POSITION,'{"2": {"position": 1491, "speed": 8000}, "3": {"position": 1508, "speed": 8000}}',
0.78,POSITION,'{"4": {"position": 2038, "speed": 8000}, "1": {"position": 2038, "speed": 8000}}',
0.79,POSITION,'{"2": {"position": 1499, "speed": 8000}, "3": {"position": 1500, "speed": 8000}}',
0.79,POSITION,'{"4": {"position": 2032, "speed": 8000}, "1": {"position": 2032, "speed": 8000}}',
0.8,POSITION,'{"2": {"position": 1514, "speed": 8000}, "3": {"position": 1485, "speed": 8000}}',
0.8,POSITION,'{"4": {"position": 2016, "speed": 8000}, "1": {"position": 2016, "speed": 8000}}',
0.82,POSITION,'{"2": {"position": 1533, "speed": 8000}, "3": {"position": 1466, "speed": 8000}}',
0.82,POSITION,'{"4": {"position": 1999, "speed": 8000}, "1": {"position": 1999, "speed": 8000}}',
0.83,POSITION,'{"2": {"position": 1543, "speed": 8000}, "3": {"position": 1456, "speed": 8000}}',
0.83,POSITION,'{"4": {"position": 1988, "speed": 8000}, "1": {"position": 1988, "speed": 8000}}',
0.84,POSITION,'{"2": {"position": 1562, "speed": 8000}, "3": {"position": 1437, "speed": 8000}}',
0.84,POSITION,'{"4": {"position": 1964, "speed": 8000}, "1": {"position": 1964, "speed": 8000}}',
0.85,POSITION,'{"2": {"position": 1570, "speed": 8000}, "3": {"position": 1429, "speed": 8000}}',
0.86,POSITION,'{"4": {"position": 1951, "speed": 8000}, "1": {"position": 1951, "speed": 8000}}',
0.87,POSITION,'{"2": {"position": 1584, "speed": 8000}, "3": {"position": 1415, "speed": 8000}}',
0.87,POSITION,'{"4": {"position": 1926, "speed": 8000}, "1": {"position": 1926, "speed": 8000}}',
0.88,POSITION,'{"2": {"position": 1594, "speed": 8000}, "3": {"position": 1405, "speed": 8000}}',
0.88,POSITION,'{"4": {"position": 1904, "speed": 8000}, "1": {"position": 1904, "speed": 8000}}',
0.9,POSITION,'{"2": {"position": 1599, "speed": 8000}, "3": {"position": 1400, "speed": 8000}}',
0.9,POSITION,'{"4": {"position": 1894, "speed": 8000}, "1": {"position": 1894, "speed": 8000}}',
0.91,POSITION,'{"2": {"position": 1611, "speed": 8000}, "3": {"position": 1388, "speed": 8000}}',
0.91,POSITION,'{"4": {"position": 1877, "speed": 8000}, "1": {"position": 1877, "speed": 8000}}',
0.92,POSITION,'{"2": {"position": 1623, "speed": 8000}, "3": {"position": 1376, "speed": 8000}}',
0.92,POSITION,'{"4": {"position": 1862, "speed": 8000}, "1": {"position": 1862, "speed": 8000}}',
0.94,POSITION,'{"2": {"position": 1629, "speed": 8000}, "3": {"position": 1370, "speed": 8000}}',
0.94,POSITION,'{"4": {"position": 1853, "speed": 8000}, "1": {"position": 1853, "speed": 8000}}',
0.95,POSITION,'{"2": {"position": 1641, "speed": 8000}, "3": {"position": 1358, "speed": 8000}}',
0.95,POSITION,'{"4": {"position": 1835, "speed": 8000}, "1": {"position": 1835, "speed": 8000}}',
0.96,POSITION,'{"2": {"position": 1653, "speed": 8000}, "3": {"position": 1346, "speed": 8000}}',
0.96,POSITION,'{"4": {"position": 1818, "speed": 8000}, "1": {"position": 1818, "speed": 8000}}',
0.98,POSITION,'{"2": {"position": 1660, "speed": 8000}, "3": {"position": 1339, "speed": 8000}}',
0.98,POSITION,'{"4": {"position": 1810, "speed": 8000}, "1": {"position": 1810, "speed": 8000}}',
0.99,POSITION,'{"2": {"position": 1671, "speed": 8000}, "3": {"position": 1328, "speed": 8000}}',
0.99,POSITION,'{"4": {"position": 1795, "speed": 8000}, "1": {"position": 1795, "speed": 8000}}',
1.0,POSITION,'{"2": {"position": 1682, "speed": 8000}, "3": {"position": 1317, "speed": 8000}}',
1.0,POSITION,'{"4": {"position": 1783, "speed": 8000}, "1": {"position": 1783, "speed": 8000}}',
1.01,POSITION,'{"2": {"position": 1686, "speed": 8000}, "3": {"position": 1313, "speed": 8000}}',
1.02,POSITION,'{"4": {"position": 1778, "speed": 8000}, "1": {"position": 1778, "speed": 8000}}',
1.03,POSITION,'{"2": {"position": 1696, "speed": 8000}, "3": {"position": 1303, "speed": 8000}}',
1.03,POSITION,'{"4": {"position": 1769, "speed": 8000}, "1": {"position": 1769, "speed": 8000}}',
1.04,POSITION,'{"2": {"position": 1700, "speed": 8000}, "3": {"position": 1299, "speed": 8000}}',
1.04,POSITION,'{"4": {"position": 1765, "speed": 8000}, "1": {"position": 1765, "speed": 8000}}',
1.05,POSITION,'{"2": {"position": 1708, "speed": 8000}, "3": {"position": 1291, "speed": 8000}}',
1.06,POSITION,'{"4": {"position": 1759, "speed": 8000}, "1": {"position": 1759, "speed": 8000}}',
1.07,POSITION,'{"2": {"position": 1714, "speed": 8000}, "3": {"position": 1285, "speed": 8000}}',
1.07,POSITION,'{"4": {"position": 1754, "speed": 8000}, "1": {"position": 1754, "speed": 8000}}',
1.08,POSITION,'{"2": {"position": 1717, "speed": 8000}, "3": {"position": 1282, "speed": 8000}}',
1.08,POSITION,'{"4": {"position": 1752, "speed": 8000}, "1": {"position": 1752, "speed": 8000}}',
1.09,POSITION,'{"2": {"position": 1723, "speed": 8000}, "3": {"position": 1276, "speed": 8000}}',
1.1,POSITION,'{"4": {"position": 1746, "speed": 8000}, "1": {"position": 1746, "speed": 8000}}',
1.11,POSITION,'{"2": {"position": 1725, "speed": 8000}, "3": {"position": 1274, "speed": 8000}}',
1.11,POSITION,'{"4": {"position": 1743, "speed": 8000}, "1": {"position": 1743, "speed": 8000}}',
1.12,POSITION,'{"2": {"position": 1729, "speed": 8000}, "3": {"position": 1270, "speed": 8000}}',
1.12,POSITION,'{"4": {"position": 1735, "speed": 8000}, "1": {"position": 1735, "speed": 8000}}',
1.13,POSITION,'{"2": {"position": 1731, "speed": 8000}, "3": {"position": 1268, "speed": 8000}}',
1.13,POSITION,'{"4": {"position": 1730, "speed": 8000}, "1": {"position": 1730, "speed": 8000}}',
1.15,POSITION,'{"2": {"position": 1734, "speed": 8000}, "3": {"position": 1265, "speed": 8000}}',
1.15,POSITION,'{"4": {"position": 1722, "speed": 8000}, "1": {"position": 1722, "speed": 8000}}',
1.16,POSITION,'{"2": {"position": 1737, "speed": 8000}, "3": {"position": 1262, "speed": 8000}}',
1.16,POSITION,'{"4": {"position": 1716, "speed": 8000}, "1": {"position": 1716, "speed": 8000}}',
1.18,POSITION,'{"4": {"position": 1713, "speed": 8000}, "1": {"position": 1713, "speed": 8000}}',
1.2,POSITION,'{"4": {"position": 1710, "speed": 8000}, "1": {"position": 1710, "speed": 8000}}',
1.21,POSITION,'{"2": {"position": 1739, "speed": 8000}, "3": {"position": 1260, "speed": 8000}}',
1.21,POSITION,'{"4": {"position": 1707, "speed": 8000}, "1": {"position": 1707, "speed": 8000}}',
1.22,POSITION,'{"4": {"position": 1705, "speed": 8000}, "1": {"position": 1705, "speed": 8000}}',
1.23,POSITION,'{"2": {"position": 1741, "speed": 8000}, "3": {"position": 1258, "speed": 8000}}',
1.23,POSITION,'{"4": {"position": 1699, "speed": 8000}, "1": {"position": 1699, "speed": 8000}}',
1.25,POSITION,'{"2": {"position": 1743, "speed": 8000}, "3": {"position": 1256, "speed": 8000}}',
1.25,POSITION,'{"4": {"position": 1693, "speed": 8000}, "1": {"position": 1693, "speed": 8000}}',
1.26,POSITION,'{"4": {"position": 1689, "speed": 8000}, "1": {"position": 1689, "speed": 8000}}',
1.27,POSITION,'{"2": {"position": 1748, "speed": 8000}, "3": {"position": 1251, "speed": 8000}}',
1.27,POSITION,'{"4": {"position": 1681, "speed": 8000}, "1": {"position": 1681, "speed": 8000}}',
1.29,POSITION,'{"2": {"position": 1750, "speed": 8000}, "3": {"position": 1249, "speed": 8000}}',
1.29,POSITION,'{"4": {"position": 1676, "speed": 8000}, "1": {"position": 1676, "speed": 8000}}',
1.3,POSITION,'{"2": {"position": 1757, "speed": 8000}, "3": {"position": 1242, "speed": 8000}}',
1.3,POSITION,'{"4": {"position": 1667, "speed": 8000}, "1": {"position": 1667, "speed": 8000}}',
1.31,POSITION,'{"2": {"position": 1764, "speed": 8000}, "3": {"position": 1235, "speed": 8000}}',
1.31,POSITION,'{"4": {"position": 1658, "speed": 8000}, "1": {"position": 1658, "speed": 8000}}',
1.33,POSITION,'{"2": {"position": 1772, "speed": 8000}, "3": {"position": 1227, "speed": 8000}}',
1.33,POSITION,'{"4": {"position": 1649, "speed": 8000}, "1": {"position": 1649, "speed": 8000}}',
1.34,POSITION,'{"2": {"position": 1776, "speed": 8000}, "3": {"position": 1223, "speed": 8000}}',
1.34,POSITION,'{"4": {"position": 1644, "speed": 8000}, "1": {"position": 1644, "speed": 8000}}',
1.35,POSITION,'{"2": {"position": 1780, "speed": 8000}, "3": {"position": 1219, "speed": 8000}}',
1.35,POSITION,'{"4": {"position": 1641, "speed": 8000}, "1": {"position": 1641, "speed": 8000}}',
1.37,POSITION,'{"2": {"position": 1788, "speed": 8000}, "3": {"position": 1211, "speed": 8000}}',
1.37,POSITION,'{"4": {"position": 1634, "speed": 8000}, "1": {"position": 1634, "speed": 8000}}',
1.38,POSITION,'{"2": {"position": 1796, "speed": 8000}, "3": {"position": 1203, "speed": 8000}}',
1.38,POSITION,'{"4": {"position": 1626, "speed": 8000}, "1": {"position": 1626, "speed": 8000}}',
1.39,POSITION,'{"2": {"position": 1800, "speed": 8000}, "3": {"position": 1199, "speed": 8000}}',
1.39,POSITION,'{"4": {"position": 1620, "speed": 8000}, "1": {"position": 1620, "speed": 8000}}',
1.41,POSITION,'{"2": {"position": 1806, "speed": 8000}, "3": {"position": 1193, "speed": 8000}}',
1.41,POSITION,'{"4": {"position": 1608, "speed": 8000}, "1": {"position": 1608, "speed": 8000}}',
1.42,POSITION,'{"2": {"position": 1810, "speed": 8000}, "3": {"position": 1189, "speed": 8000}}',
1.42,POSITION,'{"4": {"position": 1592, "speed": 8000}, "1": {"position": 1592, "speed": 8000}}',
1.43,POSITION,'{"2": {"position": 1812, "speed": 8000}, "3": {"position": 1187, "speed": 8000}}',
1.43,POSITION,'{"4": {"position": 1583, "speed": 8000}, "1": {"position": 1583, "speed": 8000}}',
1.44,POSITION,'{"2": {"position": 1816, "speed": 8000}, "3": {"position": 1183, "speed": 8000}}',
1.45,POSITION,'{"4": {"position": 1560, "speed": 8000}, "1": {"position": 1560, "speed": 8000}}',
1.46,POSITION,'{"2": {"position": 1818, "speed": 8000}, "3": {"position": 1181, "speed": 8000}}',
1.46,POSITION,'{"4": {"position": 1547, "speed": 8000}, "1": {"position": 1547, "speed": 8000}}',
1.47,POSITION,'{"2": {"position": 1827, "speed": 8000}, "3": {"position": 1172, "speed": 8000}}',
1.47,POSITION,'{"4": {"position": 1523, "speed": 8000}, "1": {"position": 1523, "speed": 8000}}',
1.48,POSITION,'{"2": {"position": 1836, "speed": 8000}, "3": {"position": 1163, "speed": 8000}}',
1.49,POSITION,'{"4": {"position": 1502, "speed": 8000}, "1": {"position": 1502, "speed": 8000}}',
1.5,POSITION,'{"2": {"position": 1841, "speed": 8000}, "3": {"position": 1158, "speed": 8000}}',
1.5,POSITION,'{"4": {"position": 1493, "speed": 8000}, "1": {"position": 1493, "speed": 8000}}',
1.51,POSITION,'{"2": {"position": 1849, "speed": 8000}, "3": {"position": 1150, "speed": 8000}}',
1.51,POSITION,'{"4": {"position": 1477, "speed": 8000}, "1": {"position": 1477, "speed": 8000}}',
1.52,POSITION,'{"2": {"position": 1856, "speed": 8000}, "3": {"position": 1143, "speed": 8000}}',
1.52,POSITION,'{"4": {"position": 1462, "speed": 8000}, "1": {"position": 1462, "speed": 8000}}',
1.54,POSITION,'{"2": {"position": 1860, "speed": 8000}, "3": {"position": 1139, "speed": 8000}}',
1.54,POSITION,'{"4": {"position": 1455, "speed": 8000}, "1": {"position": 1455, "speed": 8000}}',
1.55,POSITION,'{"2": {"position": 1867, "speed": 8000}, "3": {"position": 1132, "speed": 8000}}',
1.55,POSITION,'{"4": {"position": 1441, "speed": 8000}, "1": {"position": 1441, "speed": 8000}}',
1.56,POSITION,'{"2": {"position": 1875, "speed": 8000}, "3": {"position": 1124, "speed": 8000}}',
1.56,POSITION,'{"4": {"position": 1428, "speed": 8000}, "1": {"position": 1428, "speed": 8000}}',
1.58,POSITION,'{"2": {"position": 1879, "speed": 8000}, "3": {"position": 1120, "speed": 8000}}',
1.58,POSITION,'{"4": {"position": 1421, "speed": 8000}, "1": {"position": 1421, "speed": 8000}}',
1.59,POSITION,'{"2": {"position": 1886, "speed": 8000}, "3": {"position": 1113, "speed": 8000}}',
1.59,POSITION,'{"4": {"position": 1409, "speed": 8000}, "1": {"position": 1409, "speed": 8000}}',
1.6,POSITION,'{"2": {"position": 1890, "speed": 8000}, "3": {"position": 1109, "speed": 8000}}',
1.6,POSITION,'{"4": {"position": 1402, "speed": 8000}, "1": {"position": 1402, "speed": 8000}}',
1.62,POSITION,'{"2": {"position": 1896, "speed": 8000}, "3": {"position": 1103, "speed": 8000}}',
1.62,POSITION,'{"4": {"position": 1386, "speed": 8000}, "1": {"position": 1386, "speed": 8000}}',
1.63,POSITION,'{"2": {"position": 1901, "speed": 8000}, "3": {"position": 1098, "speed": 8000}}',
1.63,POSITION,'{"4": {"position": 1372, "speed": 8000}, "1": {"position": 1372, "speed": 8000}}',
1.64,POSITION,'{"2": {"position": 1903, "speed": 8000}, "3": {"position": 1096, "speed": 8000}}',
1.64,POSITION,'{"4": {"position": 1365, "speed": 8000}, "1": {"position": 1365, "speed": 8000}}',
1.66,POSITION,'{"2": {"position": 1907, "speed": 8000}, "3": {"position": 1092, "speed": 8000}}',
1.66,POSITION,'{"4": {"position": 1351, "speed": 8000}, "1": {"position": 1351, "speed": 8000}}',
1.67,POSITION,'{"2": {"position": 1910, "speed": 8000}, "3": {"position": 1089, "speed": 8000}}',
1.67,POSITION,'{"4": {"position": 1334, "speed": 8000}, "1": {"position": 1334, "speed": 8000}}',
1.68,POSITION,'{"4": {"position": 1326, "speed": 8000}, "1": {"position": 1326, "speed": 8000}}',
1.7,POSITION,'{"2": {"position": 1916, "speed": 8000}, "3": {"position": 1083, "speed": 8000}}',
1.7,POSITION,'{"4": {"position": 1312, "speed": 8000}, "1": {"position": 1312, "speed": 8000}}',
1.71,POSITION,'{"2": {"position": 1919, "speed": 8000}, "3": {"position": 1080, "speed": 8000}}',
1.71,POSITION,'{"4": {"position": 1304, "speed": 8000}, "1": {"position": 1304, "speed": 8000}}',
1.72,POSITION,'{"2": {"position": 1925, "speed": 8000}, "3": {"position": 1074, "speed": 8000}}',
1.72,POSITION,'{"4": {"position": 1288, "speed": 8000}, "1": {"position": 1288, "speed": 8000}}',
1.74,POSITION,'{"2": {"position": 1930, "speed": 8000}, "3": {"position": 1069, "speed": 8000}}',
1.74,POSITION,'{"4": {"position": 1275, "speed": 8000}, "1": {"position": 1275, "speed": 8000}}',
1.75,POSITION,'{"2": {"position": 1936, "speed": 8000}, "3": {"position": 1063, "speed": 8000}}',
1.75,POSITION,'{"4": {"position": 1263, "speed": 8000}, "1": {"position": 1263, "speed": 8000}}',
1.76,POSITION,'{"2": {"position": 1939, "speed": 8000}, "3": {"position": 1060, "speed": 8000}}',
1.76,POSITION,'{"4": {"position": 1256, "speed": 8000}, "1": {"position": 1256, "speed": 8000}}',
1.78,POSITION,'{"2": {"position": 1945, "speed": 8000}, "3": {"position": 1054, "speed": 8000}}',
1.78,POSITION,'{"4": {"position": 1243, "speed": 8000}, "1": {"position": 1243, "speed": 8000}}',
1.79,POSITION,'{"2": {"position": 1952, "speed": 8000}, "3": {"position": 1047, "speed": 8000}}',
1.79,POSITION,'{"4": {"position": 1232, "speed": 8000}, "1": {"position": 1232, "speed": 8000}}',
1.8,POSITION,'{"2": {"position": 1956, "speed": 8000}, "3": {"position": 1043, "speed": 8000}}',
1.8,POSITION,'{"4": {"position": 1228, "speed": 8000}, "1": {"position": 1228, "speed": 8000}}',
1.82,POSITION,'{"2": {"position": 1963, "speed": 8000}, "3": {"position": 1036, "speed": 8000}}',
1.82,POSITION,'{"4": {"position": 1221, "speed": 8000}, "1": {"position": 1221, "speed": 8000}}',
1.83,POSITION,'{"2": {"position": 1966, "speed": 8000}, "3": {"position": 1033, "speed": 8000}}',
1.83,POSITION,'{"4": {"position": 1219, "speed": 8000}, "1": {"position": 1219, "speed": 8000}}',
1.83,POSITION,'{"0": {"position": 2197, "speed": 8000}}',
1.84,POSITION,'{"2": {"position": 1972, "speed": 8000}, "3": {"position": 1027, "speed": 8000}}',
1.84,POSITION,'{"4": {"position": 1214, "speed": 8000}, "1": {"position": 1214, "speed": 8000}}',
1.85,POSITION,'{"0": {"position": 2193, "speed": 8000}}',
1.86,POSITION,'{"2": {"position": 1978, "speed": 8000}, "3": {"position": 1021, "speed": 8000}}',
1.86,POSITION,'{"4": {"position": 1208, "speed": 8000}, "1": {"position": 1208, "speed": 8000}}',
1.86,POSITION,'{"0": {"position": 2187, "speed": 8000}}',
1.87,POSITION,'{"2": {"position": 1981, "speed": 8000}, "3": {"position": 1018, "speed": 8000}}',
1.87,POSITION,'{"4": {"position": 1205, "speed": 8000}, "1": {"position": 1205, "speed": 8000}}',
1.88,POSITION,'{"0": {"position": 2184, "speed": 8000}}',
1.89,POSITION,'{"2": {"position": 1986, "speed": 8000}, "3": {"position": 1013, "speed": 8000}}',
1.89,POSITION,'{"4": {"position": 1198, "speed": 8000}, "1": {"position": 1198, "speed": 8000}}',
1.89,POSITION,'{"0": {"position": 2177, "speed": 8000}}',
1.9,POSITION,'{"2": {"position": 1993, "speed": 8000}, "3": {"position": 1006, "speed": 8000}}',
1.9,POSITION,'{"4": {"position": 1189, "speed": 8000}, "1": {"position": 1189, "speed": 8000}}',
1.91,POSITION,'{"0": {"position": 2169, "speed": 8000}}',
1.92,POSITION,'{"2": {"position": 1999, "speed": 8000}, "3": {"position": 1000, "speed": 8000}}',
1.92,POSITION,'{"4": {"position": 1177, "speed": 8000}, "1": {"position": 1177, "speed": 8000}}',
1.92,POSITION,'{"0": {"position": 2158, "speed": 8000}}',
1.93,POSITION,'{"2": {"position": 2005, "speed": 8000}, "3": {"position": 994, "speed": 8000}}',
1.93,POSITION,'{"4": {"position": 1167, "speed": 8000}, "1": {"position": 1167, "speed": 8000}}',
1.93,POSITION,'{"0": {"position": 2149, "speed": 8000}}',
1.95,POSITION,'{"2": {"position": 2007, "speed": 8000}, "3": {"position": 992, "speed": 8000}}',
1.95,POSITION,'{"4": {"position": 1162, "speed": 8000}, "1": {"position": 1162, "speed": 8000}}',
