time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1414, "speed": 8000}, "6": {"position": 1668, "speed": 8000}}',""
0.77,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1542, "speed": 8000}}',""
0.77,POSITION,'{"5": {"position": 2137, "speed": 8000}}',""
0.78,POSITION,'{"7": {"position": 1517, "speed": 8000}, "6": {"position": 1541, "speed": 8000}}',""
0.78,POSITION,'{"5": {"position": 2112, "speed": 8000}}',""
0.8,POSITION,'{"7": {"position": 1521, "speed": 8000}, "6": {"position": 1536, "speed": 8000}}',""
0.8,POSITION,'{"5": {"position": 2061, "speed": 8000}}',""
0.81,POSITION,'{"7": {"position": 1523, "speed": 8000}, "6": {"position": 1533, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 2035, "speed": 8000}}',""
0.82,POSITION,'{"7": {"position": 1527, "speed": 8000}, "6": {"position": 1528, "speed": 8000}}',""
0.82,POSITION,'{"5": {"position": 1985, "speed": 8000}}',""
0.84,POSITION,'{"7": {"position": 1530, "speed": 8000}, "6": {"position": 1524, "speed": 8000}}',""
0.84,POSITION,'{"5": {"position": 1946, "speed": 8000}}',""
0.85,POSITION,'{"7": {"position": 1531, "speed": 8000}, "6": {"position": 1522, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 1930, "speed": 8000}}',""
0.86,POSITION,'{"7": {"position": 1533, "speed": 8000}, "6": {"position": 1520, "speed": 8000}}',""
0.86,POSITION,'{"5": {"position": 1903, "speed": 8000}}',""
0.87,POSITION,'{"5": {"position": 1893, "speed": 8000}}',""
0.89,POSITION,'{"7": {"position": 1535, "speed": 8000}, "6": {"position": 1517, "speed": 8000}}',""
0.89,POSITION,'{"5": {"position": 1878, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 1872, "speed": 8000}}',""
0.91,POSITION,'{"5": {"position": 1862, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 1857, "speed": 8000}}',""
0.94,POSITION,'{"7": {"position": 1537, "speed": 8000}, "6": {"position": 1515, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 1850, "speed": 8000}}',""
0.95,POSITION,'{"5": {"position": 1844, "speed": 8000}}',""
0.96,POSITION,'{"5": {"position": 1841, "speed": 8000}}',""
0.97,POSITION,'{"5": {"position": 1839, "speed": 8000}}',""
0.99,POSITION,'{"5": {"position": 1836, "speed": 8000}}',""
1.0,POSITION,'{"5": {"position": 1834, "speed": 8000}}',""
1.02,POSITION,'{"7": {"position": 1538, "speed": 8000}, "6": {"position": 1513, "speed": 8000}}',""
1.05,POSITION,'{"5": {"position": 1831, "speed": 8000}}',""
1.06,POSITION,'{"5": {"position": 1829, "speed": 8000}}',""
1.07,POSITION,'{"5": {"position": 1824, "speed": 8000}}',""
1.08,POSITION,'{"5": {"position": 1821, "speed": 8000}}',""
1.1,POSITION,'{"5": {"position": 1817, "speed": 8000}}',""
1.11,POSITION,'{"5": {"position": 1815, "speed": 8000}}',""
1.12,POSITION,'{"5": {"position": 1813, "speed": 8000}}',""
1.17,POSITION,'{"5": {"position": 1810, "speed": 8000}}',""
1.18,POSITION,'{"5": {"position": 1807, "speed": 8000}}',""
1.2,POSITION,'{"7": {"position": 1540, "speed": 8000}, "6": {"position": 1512, "speed": 8000}}',""
1.2,POSITION,'{"5": {"position": 1804, "speed": 8000}}',""
1.22,POSITION,'{"5": {"position": 1802, "speed": 8000}}',""
1.23,POSITION,'{"5": {"position": 1800, "speed": 8000}}',""
1.27,POSITION,'{"5": {"position": 1797, "speed": 8000}}',""
1.29,POSITION,'{"5": {"position": 1794, "speed": 8000}}',""
1.31,POSITION,'{"7": {"position": 1541, "speed": 8000}, "6": {"position": 1510, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1792, "speed": 8000}}',""
1.32,POSITION,'{"5": {"position": 1789, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1786, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1784, "speed": 8000}}',""
1.36,POSITION,'{"5": {"position": 1777, "speed": 8000}}',""
