time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1445, "speed": 8000}, "6": {"position": 1631, "speed": 8000}}',
1.12,POSITION,'{"7": {"position": 1378, "speed": 8000}, "6": {"position": 1714, "speed": 8000}}',
1.12,POSITION,'{"5": {"position": 1429, "speed": 8000}}',
1.13,POSITION,'{"7": {"position": 1375, "speed": 8000}, "6": {"position": 1717, "speed": 8000}}',
1.14,POSITION,'{"7": {"position": 1371, "speed": 8000}, "6": {"position": 1722, "speed": 8000}}',
1.16,POSITION,'{"7": {"position": 1370, "speed": 8000}, "6": {"position": 1724, "speed": 8000}}',
1.17,POSITION,'{"7": {"position": 1367, "speed": 8000}, "6": {"position": 1727, "speed": 8000}}',
1.17,POSITION,'{"5": {"position": 1426, "speed": 8000}}',
1.18,POSITION,'{"7": {"position": 1366, "speed": 8000}, "6": {"position": 1729, "speed": 8000}}',
1.21,POSITION,'{"7": {"position": 1364, "speed": 8000}, "6": {"position": 1731, "speed": 8000}}',
1.21,POSITION,'{"5": {"position": 1429, "speed": 8000}}',
1.22,POSITION,'{"5": {"position": 1432, "speed": 8000}}',
1.23,POSITION,'{"5": {"position": 1435, "speed": 8000}}',
1.25,POSITION,'{"5": {"position": 1437, "speed": 8000}}',
1.27,POSITION,'{"5": {"position": 1440, "speed": 8000}}',
1.29,POSITION,'{"5": {"position": 1446, "speed": 8000}}',
1.3,POSITION,'{"7": {"position": 1366, "speed": 8000}, "6": {"position": 1729, "speed": 8000}}',
1.31,POSITION,'{"7": {"position": 1369, "speed": 8000}, "6": {"position": 1725, "speed": 8000}}',
1.31,POSITION,'{"5": {"position": 1449, "speed": 8000}}',
1.33,POSITION,'{"7": {"position": 1371, "speed": 8000}, "6": {"position": 1723, "speed": 8000}}',
1.33,POSITION,'{"5": {"position": 1451, "speed": 8000}}',
1.34,POSITION,'{"7": {"position": 1372, "speed": 8000}, "6": {"position": 1721, "speed": 8000}}',
1.35,POSITION,'{"7": {"position": 1374, "speed": 8000}, "6": {"position": 1719, "speed": 8000}}',
1.35,POSITION,'{"5": {"position": 1454, "speed": 8000}}',
1.37,POSITION,'{"5": {"position": 1457, "speed": 8000}}',
1.38,POSITION,'{"7": {"position": 1376, "speed": 8000}, "6": {"position": 1716, "speed": 8000}}',
1.38,POSITION,'{"5": {"position": 1468, "speed": 8000}}',
1.39,POSITION,'{"7": {"position": 1378, "speed": 8000}, "6": {"position": 1713, "speed": 8000}}',
1.39,POSITION,'{"5": {"position": 1488, "speed": 8000}}',
