time,instruction,arg_1,arg_2
0.0,POSITION,'{"8": {"position": 1498, "speed": 8000}, "9": {"position": 1501, "speed": 8000}, "10": {"position": 1501, "speed": 8000}, "11": {"position": 1498, "speed": 8000}}',""
0.19,POSITION,'{"8": {"position": 1494, "speed": 8000}, "9": {"position": 1505, "speed": 8000}, "10": {"position": 1505, "speed": 8000}, "11": {"position": 1494, "speed": 8000}}',""
0.21,POSITION,'{"8": {"position": 1487, "speed": 8000}, "9": {"position": 1512, "speed": 8000}, "10": {"position": 1512, "speed": 8000}, "11": {"position": 1487, "speed": 8000}}',""
0.22,POSITION,'{"8": {"position": 1484, "speed": 8000}, "9": {"position": 1515, "speed": 8000}, "10": {"position": 1515, "speed": 8000}, "11": {"position": 1484, "speed": 8000}}',""
0.23,POSITION,'{"8": {"position": 1481, "speed": 8000}, "9": {"position": 1518, "speed": 8000}, "10": {"position": 1518, "speed": 8000}, "11": {"position": 1481, "speed": 8000}}',""
0.25,POSITION,'{"8": {"position": 1478, "speed": 8000}, "9": {"position": 1521, "speed": 8000}, "10": {"position": 1521, "speed": 8000}, "11": {"position": 1478, "speed": 8000}}',""
0.27,POSITION,'{"8": {"position": 1476, "speed": 8000}, "9": {"position": 1523, "speed": 8000}, "10": {"position": 1523, "speed": 8000}, "11": {"position": 1476, "speed": 8000}}',""
0.28,POSITION,'{"8": {"position": 1483, "speed": 8000}, "9": {"position": 1516, "speed": 8000}, "10": {"position": 1516, "speed": 8000}, "11": {"position": 1483, "speed": 8000}}',""
0.3,POSITION,'{"8": {"position": 1498, "speed": 8000}, "9": {"position": 1501, "speed": 8000}, "10": {"position": 1501, "speed": 8000}, "11": {"position": 1498, "speed": 8000}}',""
0.31,POSITION,'{"8": {"position": 1520, "speed": 8000}, "9": {"position": 1479, "speed": 8000}, "10": {"position": 1479, "speed": 8000}, "11": {"position": 1520, "speed": 8000}}',""
0.32,POSITION,'{"8": {"position": 1533, "speed": 8000}, "9": {"position": 1466, "speed": 8000}, "10": {"position": 1466, "speed": 8000}, "11": {"position": 1533, "speed": 8000}}',""
