time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1596, "speed": 8000}}',""
1.3,POSITION,'{"5": {"position": 1777, "speed": 8000}}',""
1.31,POSITION,'{"5": {"position": 1784, "speed": 8000}}',""
1.33,POSITION,'{"5": {"position": 1787, "speed": 8000}}',""
1.34,POSITION,'{"5": {"position": 1793, "speed": 8000}}',""
1.35,POSITION,'{"5": {"position": 1795, "speed": 8000}}',""
1.37,POSITION,'{"5": {"position": 1801, "speed": 8000}}',""
1.38,POSITION,'{"5": {"position": 1808, "speed": 8000}}',""
1.4,POSITION,'{"5": {"position": 1816, "speed": 8000}}',""
1.41,POSITION,'{"5": {"position": 1824, "speed": 8000}}',""
1.42,POSITION,'{"5": {"position": 1827, "speed": 8000}}',""
1.44,POSITION,'{"5": {"position": 1832, "speed": 8000}}',""
1.45,POSITION,'{"5": {"position": 1835, "speed": 8000}}',""
1.46,POSITION,'{"5": {"position": 1837, "speed": 8000}}',""
1.47,POSITION,'{"5": {"position": 1842, "speed": 8000}}',""
1.48,POSITION,'{"7": {"position": 1465, "speed": 8000}, "6": {"position": 1605, "speed": 8000}}',""
1.49,POSITION,'{"5": {"position": 1848, "speed": 8000}}',""
1.5,POSITION,'{"5": {"position": 1851, "speed": 8000}}',""
1.51,POSITION,'{"5": {"position": 1856, "speed": 8000}}',""
1.52,POSITION,'{"5": {"position": 1858, "speed": 8000}}',""
1.54,POSITION,'{"5": {"position": 1860, "speed": 8000}}',""
1.55,POSITION,'{"5": {"position": 1862, "speed": 8000}}',""
1.57,POSITION,'{"5": {"position": 1864, "speed": 8000}}',""
1.6,POSITION,'{"5": {"position": 1866, "speed": 8000}}',""
1.62,POSITION,'{"5": {"position": 1864, "speed": 8000}}',""
1.64,POSITION,'{"5": {"position": 1856, "speed": 8000}}',""
1.65,POSITION,'{"5": {"position": 1847, "speed": 8000}}',""
1.66,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1607, "speed": 8000}}',""
1.66,POSITION,'{"5": {"position": 1825, "speed": 8000}}',""
1.68,POSITION,'{"5": {"position": 1808, "speed": 8000}}',""
1.69,POSITION,'{"5": {"position": 1635, "speed": 8000}}',""
1.7,POSITION,'{"5": {"position": 1625, "speed": 8000}}',""
1.71,POSITION,'{"5": {"position": 1608, "speed": 8000}}',""
1.73,POSITION,'{"7": {"position": 1461, "speed": 8000}, "6": {"position": 1610, "speed": 8000}}',""
1.73,POSITION,'{"5": {"position": 1442, "speed": 8000}}',""
1.74,POSITION,'{"5": {"position": 1418, "speed": 8000}}',""
1.75,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1612, "speed": 8000}}',""
1.75,POSITION,'{"5": {"position": 1396, "speed": 8000}}',""
1.76,POSITION,'{"5": {"position": 1346, "speed": 8000}}',""
1.78,POSITION,'{"7": {"position": 1458, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
1.78,POSITION,'{"5": {"position": 1321, "speed": 8000}}',""
1.79,POSITION,'{"5": {"position": 1270, "speed": 8000}}',""
1.8,POSITION,'{"7": {"position": 1457, "speed": 8000}, "6": {"position": 1615, "speed": 8000}}',""
1.8,POSITION,'{"5": {"position": 1222, "speed": 8000}}',""
1.82,POSITION,'{"5": {"position": 1201, "speed": 8000}}',""
1.83,POSITION,'{"5": {"position": 1163, "speed": 8000}}',""
1.84,POSITION,'{"5": {"position": 1148, "speed": 8000}}',""
1.85,POSITION,'{"5": {"position": 1122, "speed": 8000}}',""
1.86,POSITION,'{"5": {"position": 1098, "speed": 8000}}',""
1.88,POSITION,'{"5": {"position": 1089, "speed": 8000}}',""
1.89,POSITION,'{"5": {"position": 1076, "speed": 8000}}',""
1.9,POSITION,'{"5": {"position": 1071, "speed": 8000}}',""
1.91,POSITION,'{"5": {"position": 1064, "speed": 8000}}',""
1.93,POSITION,'{"5": {"position": 1061, "speed": 8000}}',""
1.94,POSITION,'{"5": {"position": 1058, "speed": 8000}}',""
1.96,POSITION,'{"5": {"position": 1056, "speed": 8000}}',""
2.07,POSITION,'{"5": {"position": 1061, "speed": 8000}}',""
2.08,POSITION,'{"5": {"position": 1066, "speed": 8000}}',""
2.09,POSITION,'{"5": {"position": 1079, "speed": 8000}}',""
2.11,POSITION,'{"5": {"position": 1088, "speed": 8000}}',""
2.12,POSITION,'{"5": {"position": 1114, "speed": 8000}}',""
2.13,POSITION,'{"5": {"position": 1132, "speed": 8000}}',""
2.14,POSITION,'{"5": {"position": 1311, "speed": 8000}}',""
2.16,POSITION,'{"5": {"position": 1327, "speed": 8000}}',""
2.17,POSITION,'{"7": {"position": 1459, "speed": 8000}, "6": {"position": 1613, "speed": 8000}}',""
2.17,POSITION,'{"5": {"position": 1531, "speed": 8000}}',""
2.18,POSITION,'{"5": {"position": 1544, "speed": 8000}}',""
2.19,POSITION,'{"5": {"position": 1592, "speed": 8000}}',""
2.2,POSITION,'{"5": {"position": 1745, "speed": 8000}}',""
2.22,POSITION,'{"7": {"position": 1460, "speed": 8000}, "6": {"position": 1611, "speed": 8000}}',""
2.22,POSITION,'{"5": {"position": 1754, "speed": 8000}}',""
2.23,POSITION,'{"5": {"position": 1764, "speed": 8000}}',""
2.24,POSITION,'{"7": {"position": 1462, "speed": 8000}, "6": {"position": 1609, "speed": 8000}}',""
2.24,POSITION,'{"5": {"position": 1795, "speed": 8000}}',""
2.26,POSITION,'{"7": {"position": 1464, "speed": 8000}, "6": {"position": 1606, "speed": 8000}}',""
2.26,POSITION,'{"5": {"position": 1828, "speed": 8000}}',""
2.27,POSITION,'{"7": {"position": 1466, "speed": 8000}, "6": {"position": 1604, "speed": 8000}}',""
2.27,POSITION,'{"5": {"position": 1843, "speed": 8000}}',""
2.29,POSITION,'{"7": {"position": 1469, "speed": 8000}, "6": {"position": 1600, "speed": 8000}}',""
2.29,POSITION,'{"5": {"position": 1878, "speed": 8000}}',""
2.3,POSITION,'{"7": {"position": 1472, "speed": 8000}, "6": {"position": 1597, "speed": 8000}}',""
2.3,POSITION,'{"5": {"position": 1906, "speed": 8000}}',""
2.31,POSITION,'{"7": {"position": 1474, "speed": 8000}, "6": {"position": 1594, "speed": 8000}}',""
2.31,POSITION,'{"5": {"position": 1927, "speed": 8000}}',""
2.33,POSITION,'{"5": {"position": 1935, "speed": 8000}}',""
2.34,POSITION,'{"7": {"position": 1476, "speed": 8000}, "6": {"position": 1591, "speed": 8000}}',""
2.34,POSITION,'{"5": {"position": 1946, "speed": 8000}}',""
2.35,POSITION,'{"5": {"position": 1950, "speed": 8000}}',""
2.36,POSITION,'{"7": {"position": 1478, "speed": 8000}, "6": {"position": 1589, "speed": 8000}}',""
2.36,POSITION,'{"5": {"position": 1956, "speed": 8000}}',""
2.38,POSITION,'{"5": {"position": 1958, "speed": 8000}}',""
2.4,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
2.42,POSITION,'{"5": {"position": 1956, "speed": 8000}}',""
2.43,POSITION,'{"5": {"position": 1953, "speed": 8000}}',""
2.45,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1586, "speed": 8000}}',""
2.45,POSITION,'{"5": {"position": 1949, "speed": 8000}}',""
2.46,POSITION,'{"5": {"position": 1943, "speed": 8000}}',""
2.47,POSITION,'{"5": {"position": 1940, "speed": 8000}}',""
2.48,POSITION,'{"5": {"position": 1934, "speed": 8000}}',""
2.5,POSITION,'{"5": {"position": 1932, "speed": 8000}}',""
2.51,POSITION,'{"7": {"position": 1482, "speed": 8000}, "6": {"position": 1584, "speed": 8000}}',""
2.51,POSITION,'{"5": {"position": 1926, "speed": 8000}}',""
2.52,POSITION,'{"5": {"position": 1922, "speed": 8000}}',""
2.54,POSITION,'{"5": {"position": 1915, "speed": 8000}}',""
2.55,POSITION,'{"5": {"position": 1912, "speed": 8000}}',""
2.56,POSITION,'{"5": {"position": 1907, "speed": 8000}}',""
2.57,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
2.59,POSITION,'{"5": {"position": 1904, "speed": 8000}}',""
2.6,POSITION,'{"7": {"position": 1486, "speed": 8000}, "6": {"position": 1579, "speed": 8000}}',""
2.6,POSITION,'{"5": {"position": 1902, "speed": 8000}}',""
2.63,POSITION,'{"5": {"position": 1899, "speed": 8000}}',""
2.65,POSITION,'{"7": {"position": 1488, "speed": 8000}, "6": {"position": 1577, "speed": 8000}}',""
2.65,POSITION,'{"5": {"position": 1897, "speed": 8000}}',""
2.67,POSITION,'{"5": {"position": 1893, "speed": 8000}}',""
2.68,POSITION,'{"5": {"position": 1891, "speed": 8000}}',""
2.7,POSITION,'{"5": {"position": 1888, "speed": 8000}}',""
2.71,POSITION,'{"5": {"position": 1886, "speed": 8000}}',""
2.72,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
2.72,POSITION,'{"5": {"position": 1883, "speed": 8000}}',""
2.73,POSITION,'{"5": {"position": 1880, "speed": 8000}}',""
2.76,POSITION,'{"5": {"position": 1878, "speed": 8000}}',""
2.77,POSITION,'{"5": {"position": 1876, "speed": 8000}}',""
2.83,POSITION,'{"5": {"position": 1873, "speed": 8000}}',""
2.99,POSITION,'{"5": {"position": 1870, "speed": 8000}}',""
