time,instruction,arg_1,arg_2
1.23,POSITION,'{"8": {"position": 1413, "speed": 8000}, "9": {"position": 1586, "speed": 8000}, "10": {"position": 1586, "speed": 8000}, "11": {"position": 1413, "speed": 8000}}',""
1.25,POSITION,'{"8": {"position": 1408, "speed": 8000}, "9": {"position": 1591, "speed": 8000}, "10": {"position": 1591, "speed": 8000}, "11": {"position": 1408, "speed": 8000}}',""
1.26,POSITION,'{"8": {"position": 1406, "speed": 8000}, "9": {"position": 1593, "speed": 8000}, "10": {"position": 1593, "speed": 8000}, "11": {"position": 1406, "speed": 8000}}',""
1.27,POSITION,'{"8": {"position": 1402, "speed": 8000}, "9": {"position": 1597, "speed": 8000}, "10": {"position": 1597, "speed": 8000}, "11": {"position": 1402, "speed": 8000}}',""
1.28,POSITION,'{"8": {"position": 1400, "speed": 8000}, "9": {"position": 1599, "speed": 8000}, "10": {"position": 1599, "speed": 8000}, "11": {"position": 1400, "speed": 8000}}',""
1.3,POSITION,'{"8": {"position": 1396, "speed": 8000}, "9": {"position": 1603, "speed": 8000}, "10": {"position": 1603, "speed": 8000}, "11": {"position": 1396, "speed": 8000}}',""
1.31,POSITION,'{"8": {"position": 1390, "speed": 8000}, "9": {"position": 1609, "speed": 8000}, "10": {"position": 1609, "speed": 8000}, "11": {"position": 1390, "speed": 8000}}',""
1.32,POSITION,'{"8": {"position": 1386, "speed": 8000}, "9": {"position": 1613, "speed": 8000}, "10": {"position": 1613, "speed": 8000}, "11": {"position": 1386, "speed": 8000}}',""
1.33,POSITION,'{"8": {"position": 1381, "speed": 8000}, "9": {"position": 1618, "speed": 8000}, "10": {"position": 1618, "speed": 8000}, "11": {"position": 1381, "speed": 8000}}',""
1.35,POSITION,'{"8": {"position": 1377, "speed": 8000}, "9": {"position": 1622, "speed": 8000}, "10": {"position": 1622, "speed": 8000}, "11": {"position": 1377, "speed": 8000}}',""
1.36,POSITION,'{"8": {"position": 1375, "speed": 8000}, "9": {"position": 1624, "speed": 8000}, "10": {"position": 1624, "speed": 8000}, "11": {"position": 1375, "speed": 8000}}',""
1.38,POSITION,'{"8": {"position": 1373, "speed": 8000}, "9": {"position": 1626, "speed": 8000}, "10": {"position": 1626, "speed": 8000}, "11": {"position": 1373, "speed": 8000}}',""
1.4,POSITION,'{"8": {"position": 1370, "speed": 8000}, "9": {"position": 1629, "speed": 8000}, "10": {"position": 1629, "speed": 8000}, "11": {"position": 1370, "speed": 8000}}',""
1.41,POSITION,'{"8": {"position": 1368, "speed": 8000}, "9": {"position": 1631, "speed": 8000}, "10": {"position": 1631, "speed": 8000}, "11": {"position": 1368, "speed": 8000}}',""
1.46,POSITION,'{"8": {"position": 1365, "speed": 8000}, "9": {"position": 1634, "speed": 8000}, "10": {"position": 1634, "speed": 8000}, "11": {"position": 1365, "speed": 8000}}',""
1.48,POSITION,'{"8": {"position": 1363, "speed": 8000}, "9": {"position": 1636, "speed": 8000}, "10": {"position": 1636, "speed": 8000}, "11": {"position": 1363, "speed": 8000}}',""
1.56,POSITION,'{"8": {"position": 1360, "speed": 8000}, "9": {"position": 1639, "speed": 8000}, "10": {"position": 1639, "speed": 8000}, "11": {"position": 1360, "speed": 8000}}',""
1.63,POSITION,'{"8": {"position": 1357, "speed": 8000}, "9": {"position": 1642, "speed": 8000}, "10": {"position": 1642, "speed": 8000}, "11": {"position": 1357, "speed": 8000}}',""
1.68,POSITION,'{"8": {"position": 1352, "speed": 8000}, "9": {"position": 1647, "speed": 8000}, "10": {"position": 1647, "speed": 8000}, "11": {"position": 1352, "speed": 8000}}',""
