time,instruction,arg_1,arg_2
0.02,POSITION,'{"8": {"position": 2033, "speed": 8000}, "9": {"position": 966, "speed": 8000}, "10": {"position": 966, "speed": 8000}, "11": {"position": 2033, "speed": 8000}}',""
0.05,POSITION,'{"8": {"position": 2010, "speed": 8000}, "9": {"position": 989, "speed": 8000}, "10": {"position": 989, "speed": 8000}, "11": {"position": 2010, "speed": 8000}}',""
0.06,POSITION,'{"8": {"position": 1995, "speed": 8000}, "9": {"position": 1004, "speed": 8000}, "10": {"position": 1004, "speed": 8000}, "11": {"position": 1995, "speed": 8000}}',""
0.07,POSITION,'{"8": {"position": 1987, "speed": 8000}, "9": {"position": 1012, "speed": 8000}, "10": {"position": 1012, "speed": 8000}, "11": {"position": 1987, "speed": 8000}}',""
0.09,POSITION,'{"8": {"position": 1971, "speed": 8000}, "9": {"position": 1028, "speed": 8000}, "10": {"position": 1028, "speed": 8000}, "11": {"position": 1971, "speed": 8000}}',""
0.1,POSITION,'{"8": {"position": 1950, "speed": 8000}, "9": {"position": 1049, "speed": 8000}, "10": {"position": 1049, "speed": 8000}, "11": {"position": 1950, "speed": 8000}}',""
0.11,POSITION,'{"8": {"position": 1940, "speed": 8000}, "9": {"position": 1059, "speed": 8000}, "10": {"position": 1059, "speed": 8000}, "11": {"position": 1940, "speed": 8000}}',""
0.13,POSITION,'{"8": {"position": 1924, "speed": 8000}, "9": {"position": 1075, "speed": 8000}, "10": {"position": 1075, "speed": 8000}, "11": {"position": 1924, "speed": 8000}}',""
0.14,POSITION,'{"8": {"position": 1917, "speed": 8000}, "9": {"position": 1082, "speed": 8000}, "10": {"position": 1082, "speed": 8000}, "11": {"position": 1917, "speed": 8000}}',""
0.15,POSITION,'{"8": {"position": 1905, "speed": 8000}, "9": {"position": 1094, "speed": 8000}, "10": {"position": 1094, "speed": 8000}, "11": {"position": 1905, "speed": 8000}}',""
0.16,POSITION,'{"8": {"position": 1899, "speed": 8000}, "9": {"position": 1100, "speed": 8000}, "10": {"position": 1100, "speed": 8000}, "11": {"position": 1899, "speed": 8000}}',""
0.18,POSITION,'{"8": {"position": 1888, "speed": 8000}, "9": {"position": 1111, "speed": 8000}, "10": {"position": 1111, "speed": 8000}, "11": {"position": 1888, "speed": 8000}}',""
0.19,POSITION,'{"8": {"position": 1882, "speed": 8000}, "9": {"position": 1117, "speed": 8000}, "10": {"position": 1117, "speed": 8000}, "11": {"position": 1882, "speed": 8000}}',""
0.2,POSITION,'{"8": {"position": 1869, "speed": 8000}, "9": {"position": 1130, "speed": 8000}, "10": {"position": 1130, "speed": 8000}, "11": {"position": 1869, "speed": 8000}}',""
0.21,POSITION,'{"8": {"position": 1863, "speed": 8000}, "9": {"position": 1136, "speed": 8000}, "10": {"position": 1136, "speed": 8000}, "11": {"position": 1863, "speed": 8000}}',""
0.22,POSITION,'{"8": {"position": 1849, "speed": 8000}, "9": {"position": 1150, "speed": 8000}, "10": {"position": 1150, "speed": 8000}, "11": {"position": 1849, "speed": 8000}}',""
0.24,POSITION,'{"8": {"position": 1842, "speed": 8000}, "9": {"position": 1157, "speed": 8000}, "10": {"position": 1157, "speed": 8000}, "11": {"position": 1842, "speed": 8000}}',""
0.25,POSITION,'{"8": {"position": 1829, "speed": 8000}, "9": {"position": 1170, "speed": 8000}, "10": {"position": 1170, "speed": 8000}, "11": {"position": 1829, "speed": 8000}}',""
0.26,POSITION,'{"8": {"position": 1824, "speed": 8000}, "9": {"position": 1175, "speed": 8000}, "10": {"position": 1175, "speed": 8000}, "11": {"position": 1824, "speed": 8000}}',""
0.27,POSITION,'{"8": {"position": 1817, "speed": 8000}, "9": {"position": 1182, "speed": 8000}, "10": {"position": 1182, "speed": 8000}, "11": {"position": 1817, "speed": 8000}}',""
0.29,POSITION,'{"8": {"position": 1812, "speed": 8000}, "9": {"position": 1187, "speed": 8000}, "10": {"position": 1187, "speed": 8000}, "11": {"position": 1812, "speed": 8000}}',""
0.3,POSITION,'{"8": {"position": 1810, "speed": 8000}, "9": {"position": 1189, "speed": 8000}, "10": {"position": 1189, "speed": 8000}, "11": {"position": 1810, "speed": 8000}}',""
0.31,POSITION,'{"8": {"position": 1806, "speed": 8000}, "9": {"position": 1193, "speed": 8000}, "10": {"position": 1193, "speed": 8000}, "11": {"position": 1806, "speed": 8000}}',""
0.33,POSITION,'{"8": {"position": 1803, "speed": 8000}, "9": {"position": 1196, "speed": 8000}, "10": {"position": 1196, "speed": 8000}, "11": {"position": 1803, "speed": 8000}}',""
0.34,POSITION,'{"8": {"position": 1799, "speed": 8000}, "9": {"position": 1200, "speed": 8000}, "10": {"position": 1200, "speed": 8000}, "11": {"position": 1799, "speed": 8000}}',""
0.35,POSITION,'{"8": {"position": 1795, "speed": 8000}, "9": {"position": 1204, "speed": 8000}, "10": {"position": 1204, "speed": 8000}, "11": {"position": 1795, "speed": 8000}}',""
