time,instruction,arg_1,arg_2
0.0,POSITION,'{"8": {"position": 2061, "speed": 8000}, "9": {"position": 938, "speed": 8000}, "10": {"position": 938, "speed": 8000}, "11": {"position": 2061, "speed": 8000}}',""
0.02,POSITION,'{"8": {"position": 2063, "speed": 8000}, "9": {"position": 936, "speed": 8000}, "10": {"position": 936, "speed": 8000}, "11": {"position": 2063, "speed": 8000}}',""
0.04,POSITION,'{"8": {"position": 2065, "speed": 8000}, "9": {"position": 934, "speed": 8000}, "10": {"position": 934, "speed": 8000}, "11": {"position": 2065, "speed": 8000}}',""
0.06,POSITION,'{"8": {"position": 2068, "speed": 8000}, "9": {"position": 931, "speed": 8000}, "10": {"position": 931, "speed": 8000}, "11": {"position": 2068, "speed": 8000}}',""
0.08,POSITION,'{"8": {"position": 2071, "speed": 8000}, "9": {"position": 928, "speed": 8000}, "10": {"position": 928, "speed": 8000}, "11": {"position": 2071, "speed": 8000}}',""
0.1,POSITION,'{"8": {"position": 2073, "speed": 8000}, "9": {"position": 926, "speed": 8000}, "10": {"position": 926, "speed": 8000}, "11": {"position": 2073, "speed": 8000}}',""
0.12,POSITION,'{"8": {"position": 2076, "speed": 8000}, "9": {"position": 923, "speed": 8000}, "10": {"position": 923, "speed": 8000}, "11": {"position": 2076, "speed": 8000}}',""
0.15,POSITION,'{"8": {"position": 2080, "speed": 8000}, "9": {"position": 919, "speed": 8000}, "10": {"position": 919, "speed": 8000}, "11": {"position": 2080, "speed": 8000}}',""
0.16,POSITION,'{"8": {"position": 2091, "speed": 8000}, "9": {"position": 908, "speed": 8000}, "10": {"position": 908, "speed": 8000}, "11": {"position": 2091, "speed": 8000}}',""
0.17,POSITION,'{"8": {"position": 2095, "speed": 8000}, "9": {"position": 904, "speed": 8000}, "10": {"position": 904, "speed": 8000}, "11": {"position": 2095, "speed": 8000}}',""
0.18,POSITION,'{"8": {"position": 2101, "speed": 8000}, "9": {"position": 898, "speed": 8000}, "10": {"position": 898, "speed": 8000}, "11": {"position": 2101, "speed": 8000}}',""
0.2,POSITION,'{"8": {"position": 2103, "speed": 8000}, "9": {"position": 896, "speed": 8000}, "10": {"position": 896, "speed": 8000}, "11": {"position": 2103, "speed": 8000}}',""
0.21,POSITION,'{"8": {"position": 2105, "speed": 8000}, "9": {"position": 894, "speed": 8000}, "10": {"position": 894, "speed": 8000}, "11": {"position": 2105, "speed": 8000}}',""
0.22,POSITION,'{"8": {"position": 2108, "speed": 8000}, "9": {"position": 891, "speed": 8000}, "10": {"position": 891, "speed": 8000}, "11": {"position": 2108, "speed": 8000}}',""
0.24,POSITION,'{"8": {"position": 2110, "speed": 8000}, "9": {"position": 889, "speed": 8000}, "10": {"position": 889, "speed": 8000}, "11": {"position": 2110, "speed": 8000}}',""
0.27,POSITION,'{"8": {"position": 2107, "speed": 8000}, "9": {"position": 892, "speed": 8000}, "10": {"position": 892, "speed": 8000}, "11": {"position": 2107, "speed": 8000}}',""
0.28,POSITION,'{"8": {"position": 2098, "speed": 8000}, "9": {"position": 901, "speed": 8000}, "10": {"position": 901, "speed": 8000}, "11": {"position": 2098, "speed": 8000}}',""
0.3,POSITION,'{"8": {"position": 2087, "speed": 8000}, "9": {"position": 912, "speed": 8000}, "10": {"position": 912, "speed": 8000}, "11": {"position": 2087, "speed": 8000}}',""
0.31,POSITION,'{"8": {"position": 2059, "speed": 8000}, "9": {"position": 940, "speed": 8000}, "10": {"position": 940, "speed": 8000}, "11": {"position": 2059, "speed": 8000}}',""
0.32,POSITION,'{"8": {"position": 2039, "speed": 8000}, "9": {"position": 960, "speed": 8000}, "10": {"position": 960, "speed": 8000}, "11": {"position": 2039, "speed": 8000}}',""
0.34,POSITION,'{"8": {"position": 1870, "speed": 8000}, "9": {"position": 1129, "speed": 8000}, "10": {"position": 1129, "speed": 8000}, "11": {"position": 1870, "speed": 8000}}',""
0.35,POSITION,'{"8": {"position": 1845, "speed": 8000}, "9": {"position": 1154, "speed": 8000}, "10": {"position": 1154, "speed": 8000}, "11": {"position": 1845, "speed": 8000}}',""
0.36,POSITION,'{"8": {"position": 1823, "speed": 8000}, "9": {"position": 1176, "speed": 8000}, "10": {"position": 1176, "speed": 8000}, "11": {"position": 1823, "speed": 8000}}',""
0.37,POSITION,'{"8": {"position": 1633, "speed": 8000}, "9": {"position": 1366, "speed": 8000}, "10": {"position": 1366, "speed": 8000}, "11": {"position": 1633, "speed": 8000}}',""
0.38,POSITION,'{"8": {"position": 1625, "speed": 8000}, "9": {"position": 1374, "speed": 8000}, "10": {"position": 1374, "speed": 8000}, "11": {"position": 1625, "speed": 8000}}',""
0.4,POSITION,'{"8": {"position": 1612, "speed": 8000}, "9": {"position": 1387, "speed": 8000}, "10": {"position": 1387, "speed": 8000}, "11": {"position": 1612, "speed": 8000}}',""
0.41,POSITION,'{"8": {"position": 1577, "speed": 8000}, "9": {"position": 1422, "speed": 8000}, "10": {"position": 1422, "speed": 8000}, "11": {"position": 1577, "speed": 8000}}',""
0.42,POSITION,'{"8": {"position": 1558, "speed": 8000}, "9": {"position": 1441, "speed": 8000}, "10": {"position": 1441, "speed": 8000}, "11": {"position": 1558, "speed": 8000}}',""
0.43,POSITION,'{"8": {"position": 1525, "speed": 8000}, "9": {"position": 1474, "speed": 8000}, "10": {"position": 1474, "speed": 8000}, "11": {"position": 1525, "speed": 8000}}',""
0.45,POSITION,'{"8": {"position": 1512, "speed": 8000}, "9": {"position": 1487, "speed": 8000}, "10": {"position": 1487, "speed": 8000}, "11": {"position": 1512, "speed": 8000}}',""
0.46,POSITION,'{"8": {"position": 1496, "speed": 8000}, "9": {"position": 1503, "speed": 8000}, "10": {"position": 1503, "speed": 8000}, "11": {"position": 1496, "speed": 8000}}',""
0.47,POSITION,'{"8": {"position": 1508, "speed": 8000}, "9": {"position": 1491, "speed": 8000}, "10": {"position": 1491, "speed": 8000}, "11": {"position": 1508, "speed": 8000}}',""
0.48,POSITION,'{"8": {"position": 1523, "speed": 8000}, "9": {"position": 1476, "speed": 8000}, "10": {"position": 1476, "speed": 8000}, "11": {"position": 1523, "speed": 8000}}',""
0.5,POSITION,'{"8": {"position": 1704, "speed": 8000}, "9": {"position": 1295, "speed": 8000}, "10": {"position": 1295, "speed": 8000}, "11": {"position": 1704, "speed": 8000}}',""
0.51,POSITION,'{"8": {"position": 1717, "speed": 8000}, "9": {"position": 1282, "speed": 8000}, "10": {"position": 1282, "speed": 8000}, "11": {"position": 1717, "speed": 8000}}',""
0.52,POSITION,'{"8": {"position": 1764, "speed": 8000}, "9": {"position": 1235, "speed": 8000}, "10": {"position": 1235, "speed": 8000}, "11": {"position": 1764, "speed": 8000}}',""
0.53,POSITION,'{"8": {"position": 1927, "speed": 8000}, "9": {"position": 1072, "speed": 8000}, "10": {"position": 1072, "speed": 8000}, "11": {"position": 1927, "speed": 8000}}',""
0.54,POSITION,'{"8": {"position": 1941, "speed": 8000}, "9": {"position": 1058, "speed": 8000}, "10": {"position": 1058, "speed": 8000}, "11": {"position": 1941, "speed": 8000}}',""
0.56,POSITION,'{"8": {"position": 1948, "speed": 8000}, "9": {"position": 1051, "speed": 8000}, "10": {"position": 1051, "speed": 8000}, "11": {"position": 1948, "speed": 8000}}',""
0.57,POSITION,'{"8": {"position": 1957, "speed": 8000}, "9": {"position": 1042, "speed": 8000}, "10": {"position": 1042, "speed": 8000}, "11": {"position": 1957, "speed": 8000}}',""
0.58,POSITION,'{"8": {"position": 1961, "speed": 8000}, "9": {"position": 1038, "speed": 8000}, "10": {"position": 1038, "speed": 8000}, "11": {"position": 1961, "speed": 8000}}',""
0.59,POSITION,'{"8": {"position": 1965, "speed": 8000}, "9": {"position": 1034, "speed": 8000}, "10": {"position": 1034, "speed": 8000}, "11": {"position": 1965, "speed": 8000}}',""
0.62,POSITION,'{"8": {"position": 1969, "speed": 8000}, "9": {"position": 1030, "speed": 8000}, "10": {"position": 1030, "speed": 8000}, "11": {"position": 1969, "speed": 8000}}',""
0.63,POSITION,'{"8": {"position": 1974, "speed": 8000}, "9": {"position": 1025, "speed": 8000}, "10": {"position": 1025, "speed": 8000}, "11": {"position": 1974, "speed": 8000}}',""
0.64,POSITION,'{"8": {"position": 1977, "speed": 8000}, "9": {"position": 1022, "speed": 8000}, "10": {"position": 1022, "speed": 8000}, "11": {"position": 1977, "speed": 8000}}',""
0.65,POSITION,'{"8": {"position": 1985, "speed": 8000}, "9": {"position": 1014, "speed": 8000}, "10": {"position": 1014, "speed": 8000}, "11": {"position": 1985, "speed": 8000}}',""
0.66,POSITION,'{"8": {"position": 1989, "speed": 8000}, "9": {"position": 1010, "speed": 8000}, "10": {"position": 1010, "speed": 8000}, "11": {"position": 1989, "speed": 8000}}',""
0.68,POSITION,'{"8": {"position": 1993, "speed": 8000}, "9": {"position": 1006, "speed": 8000}, "10": {"position": 1006, "speed": 8000}, "11": {"position": 1993, "speed": 8000}}',""
