time,instruction,arg_1,arg_2
0.0,POSITION,'{"2": {"position": 1340, "speed": 8000}, "3": {"position": 1659, "speed": 8000}}',""
0.01,POSITION,'{"2": {"position": 1344, "speed": 8000}, "3": {"position": 1655, "speed": 8000}}',""
0.03,POSITION,'{"2": {"position": 1346, "speed": 8000}, "3": {"position": 1653, "speed": 8000}}',""
0.04,POSITION,'{"2": {"position": 1350, "speed": 8000}, "3": {"position": 1649, "speed": 8000}}',""
0.06,POSITION,'{"2": {"position": 1354, "speed": 8000}, "3": {"position": 1645, "speed": 8000}}',""
0.09,POSITION,'{"2": {"position": 1357, "speed": 8000}, "3": {"position": 1642, "speed": 8000}}',""
0.1,POSITION,'{"0": {"position": 2197, "speed": 8000}}',""
0.11,POSITION,'{"2": {"position": 1360, "speed": 8000}, "3": {"position": 1639, "speed": 8000}}',""
0.11,POSITION,'{"0": {"position": 2194, "speed": 8000}}',""
0.13,POSITION,'{"2": {"position": 1363, "speed": 8000}, "3": {"position": 1636, "speed": 8000}}',""
0.13,POSITION,'{"0": {"position": 2191, "speed": 8000}}',""
0.14,POSITION,'{"2": {"position": 1366, "speed": 8000}, "3": {"position": 1633, "speed": 8000}}',""
0.15,POSITION,'{"0": {"position": 2187, "speed": 8000}}',""
0.16,POSITION,'{"2": {"position": 1370, "speed": 8000}, "3": {"position": 1629, "speed": 8000}}',""
0.16,POSITION,'{"0": {"position": 2183, "speed": 8000}}',""
0.17,POSITION,'{"0": {"position": 2181, "speed": 8000}}',""
0.18,POSITION,'{"2": {"position": 1373, "speed": 8000}, "3": {"position": 1626, "speed": 8000}}',""
0.18,POSITION,'{"0": {"position": 2178, "speed": 8000}}',""
0.2,POSITION,'{"2": {"position": 1375, "speed": 8000}, "3": {"position": 1624, "speed": 8000}}',""
0.2,POSITION,'{"0": {"position": 2176, "speed": 8000}}',""
0.21,POSITION,'{"2": {"position": 1377, "speed": 8000}, "3": {"position": 1622, "speed": 8000}}',""
0.21,POSITION,'{"0": {"position": 2173, "speed": 8000}}',""
0.22,POSITION,'{"2": {"position": 1380, "speed": 8000}, "3": {"position": 1619, "speed": 8000}}',""
0.22,POSITION,'{"0": {"position": 2167, "speed": 8000}}',""
0.24,POSITION,'{"2": {"position": 1383, "speed": 8000}, "3": {"position": 1616, "speed": 8000}}',""
0.24,POSITION,'{"0": {"position": 2161, "speed": 8000}}',""
0.25,POSITION,'{"2": {"position": 1385, "speed": 8000}, "3": {"position": 1614, "speed": 8000}}',""
0.25,POSITION,'{"0": {"position": 2158, "speed": 8000}}',""
0.26,POSITION,'{"2": {"position": 1387, "speed": 8000}, "3": {"position": 1612, "speed": 8000}}',""
0.26,POSITION,'{"0": {"position": 2155, "speed": 8000}}',""
0.28,POSITION,'{"2": {"position": 1390, "speed": 8000}, "3": {"position": 1609, "speed": 8000}}',""
0.28,POSITION,'{"0": {"position": 2150, "speed": 8000}}',""
0.29,POSITION,'{"2": {"position": 1393, "speed": 8000}, "3": {"position": 1606, "speed": 8000}}',""
0.29,POSITION,'{"0": {"position": 2145, "speed": 8000}}',""
0.3,POSITION,'{"2": {"position": 1395, "speed": 8000}, "3": {"position": 1604, "speed": 8000}}',""
0.3,POSITION,'{"0": {"position": 2142, "speed": 8000}}',""
0.32,POSITION,'{"2": {"position": 1397, "speed": 8000}, "3": {"position": 1602, "speed": 8000}}',""
0.32,POSITION,'{"0": {"position": 2135, "speed": 8000}}',""
0.33,POSITION,'{"2": {"position": 1400, "speed": 8000}, "3": {"position": 1599, "speed": 8000}}',""
0.33,POSITION,'{"0": {"position": 2128, "speed": 8000}}',""
0.34,POSITION,'{"2": {"position": 1402, "speed": 8000}, "3": {"position": 1597, "speed": 8000}}',""
0.35,POSITION,'{"0": {"position": 2125, "speed": 8000}}',""
0.36,POSITION,'{"2": {"position": 1405, "speed": 8000}, "3": {"position": 1594, "speed": 8000}}',""
0.36,POSITION,'{"0": {"position": 2120, "speed": 8000}}',""
0.37,POSITION,'{"2": {"position": 1409, "speed": 8000}, "3": {"position": 1590, "speed": 8000}}',""
0.37,POSITION,'{"0": {"position": 2116, "speed": 8000}}',""
0.39,POSITION,'{"2": {"position": 1414, "speed": 8000}, "3": {"position": 1585, "speed": 8000}}',""
0.39,POSITION,'{"0": {"position": 2112, "speed": 8000}}',""
0.4,POSITION,'{"2": {"position": 1417, "speed": 8000}, "3": {"position": 1582, "speed": 8000}}',""
0.4,POSITION,'{"0": {"position": 2110, "speed": 8000}}',""
0.41,POSITION,'{"2": {"position": 1422, "speed": 8000}, "3": {"position": 1577, "speed": 8000}}',""
0.42,POSITION,'{"0": {"position": 2105, "speed": 8000}}',""
0.43,POSITION,'{"2": {"position": 1427, "speed": 8000}, "3": {"position": 1572, "speed": 8000}}',""
0.43,POSITION,'{"0": {"position": 2099, "speed": 8000}}',""
0.44,POSITION,'{"0": {"position": 2096, "speed": 8000}}',""
0.45,POSITION,'{"2": {"position": 1433, "speed": 8000}, "3": {"position": 1566, "speed": 8000}}',""
0.45,POSITION,'{"0": {"position": 2091, "speed": 8000}}',""
0.47,POSITION,'{"2": {"position": 1439, "speed": 8000}, "3": {"position": 1560, "speed": 8000}}',""
0.47,POSITION,'{"0": {"position": 2087, "speed": 8000}}',""
0.48,POSITION,'{"2": {"position": 1442, "speed": 8000}, "3": {"position": 1557, "speed": 8000}}',""
0.49,POSITION,'{"2": {"position": 1447, "speed": 8000}, "3": {"position": 1552, "speed": 8000}}',""
0.49,POSITION,'{"0": {"position": 2083, "speed": 8000}}',""
0.5,POSITION,'{"2": {"position": 1449, "speed": 8000}, "3": {"position": 1550, "speed": 8000}}',""
0.51,POSITION,'{"0": {"position": 2081, "speed": 8000}}',""
0.52,POSITION,'{"2": {"position": 1452, "speed": 8000}, "3": {"position": 1547, "speed": 8000}}',""
0.52,POSITION,'{"0": {"position": 2079, "speed": 8000}}',""
0.54,POSITION,'{"2": {"position": 1454, "speed": 8000}, "3": {"position": 1545, "speed": 8000}}',""
0.54,POSITION,'{"0": {"position": 2076, "speed": 8000}}',""
0.56,POSITION,'{"2": {"position": 1456, "speed": 8000}, "3": {"position": 1543, "speed": 8000}}',""
0.57,POSITION,'{"2": {"position": 1458, "speed": 8000}, "3": {"position": 1541, "speed": 8000}}',""
0.57,POSITION,'{"0": {"position": 2073, "speed": 8000}}',""
0.6,POSITION,'{"0": {"position": 2069, "speed": 8000}}',""
0.62,POSITION,'{"0": {"position": 2067, "speed": 8000}}',""
0.63,POSITION,'{"2": {"position": 1460, "speed": 8000}, "3": {"position": 1539, "speed": 8000}}',""
0.64,POSITION,'{"0": {"position": 2065, "speed": 8000}}',""
0.65,POSITION,'{"2": {"position": 1462, "speed": 8000}, "3": {"position": 1537, "speed": 8000}}',""
0.66,POSITION,'{"2": {"position": 1464, "speed": 8000}, "3": {"position": 1535, "speed": 8000}}',""
0.66,POSITION,'{"0": {"position": 2062, "speed": 8000}}',""
0.68,POSITION,'{"2": {"position": 1466, "speed": 8000}, "3": {"position": 1533, "speed": 8000}}',""
0.68,POSITION,'{"0": {"position": 2060, "speed": 8000}}',""
0.7,POSITION,'{"2": {"position": 1469, "speed": 8000}, "3": {"position": 1530, "speed": 8000}}',""
0.7,POSITION,'{"0": {"position": 2055, "speed": 8000}}',""
0.71,POSITION,'{"2": {"position": 1471, "speed": 8000}, "3": {"position": 1528, "speed": 8000}}',""
0.72,POSITION,'{"0": {"position": 2052, "speed": 8000}}',""
0.73,POSITION,'{"2": {"position": 1473, "speed": 8000}, "3": {"position": 1526, "speed": 8000}}',""
0.73,POSITION,'{"0": {"position": 2047, "speed": 8000}}',""
0.74,POSITION,'{"0": {"position": 2044, "speed": 8000}}',""
0.75,POSITION,'{"2": {"position": 1477, "speed": 8000}, "3": {"position": 1522, "speed": 8000}}',""
0.75,POSITION,'{"0": {"position": 2039, "speed": 8000}}',""
0.77,POSITION,'{"0": {"position": 2036, "speed": 8000}}',""
0.78,POSITION,'{"2": {"position": 1479, "speed": 8000}, "3": {"position": 1520, "speed": 8000}}',""
0.78,POSITION,'{"0": {"position": 2031, "speed": 8000}}',""
0.79,POSITION,'{"2": {"position": 1481, "speed": 8000}, "3": {"position": 1518, "speed": 8000}}',""
0.79,POSITION,'{"0": {"position": 2029, "speed": 8000}}',""
0.8,POSITION,'{"0": {"position": 2026, "speed": 8000}}',""
0.82,POSITION,'{"2": {"position": 1483, "speed": 8000}, "3": {"position": 1516, "speed": 8000}}',""
0.83,POSITION,'{"0": {"position": 2021, "speed": 8000}}',""
0.84,POSITION,'{"0": {"position": 2018, "speed": 8000}}',""
0.86,POSITION,'{"0": {"position": 2015, "speed": 8000}}',""
0.88,POSITION,'{"0": {"position": 2012, "speed": 8000}}',""
0.89,POSITION,'{"0": {"position": 2009, "speed": 8000}}',""
0.92,POSITION,'{"0": {"position": 2003, "speed": 8000}}',""
0.93,POSITION,'{"0": {"position": 2001, "speed": 8000}}',""
0.94,POSITION,'{"0": {"position": 1998, "speed": 8000}}',""
0.96,POSITION,'{"0": {"position": 1996, "speed": 8000}}',""
0.98,POSITION,'{"0": {"position": 1994, "speed": 8000}}',""
1.1,POSITION,'{"0": {"position": 1997, "speed": 8000}}',""
1.11,POSITION,'{"0": {"position": 2004, "speed": 8000}}',""
1.12,POSITION,'{"0": {"position": 2009, "speed": 8000}}',""
1.13,POSITION,'{"0": {"position": 2027, "speed": 8000}}',""
1.15,POSITION,'{"0": {"position": 2036, "speed": 8000}}',""
1.16,POSITION,'{"0": {"position": 2052, "speed": 8000}}',""
1.17,POSITION,'{"0": {"position": 2059, "speed": 8000}}',""
1.19,POSITION,'{"0": {"position": 2075, "speed": 8000}}',""
1.2,POSITION,'{"0": {"position": 2091, "speed": 8000}}',""
1.21,POSITION,'{"0": {"position": 2100, "speed": 8000}}',""
1.22,POSITION,'{"0": {"position": 2118, "speed": 8000}}',""
1.24,POSITION,'{"0": {"position": 2129, "speed": 8000}}',""
1.25,POSITION,'{"0": {"position": 2151, "speed": 8000}}',""
1.26,POSITION,'{"2": {"position": 1480, "speed": 8000}, "3": {"position": 1519, "speed": 8000}}',""
1.26,POSITION,'{"0": {"position": 2200, "speed": 8000}}',""
1.49,POSITION,'{"2": {"position": 1477, "speed": 8000}, "3": {"position": 1522, "speed": 8000}}',""
1.51,POSITION,'{"2": {"position": 1473, "speed": 8000}, "3": {"position": 1526, "speed": 8000}}',""
1.53,POSITION,'{"2": {"position": 1470, "speed": 8000}, "3": {"position": 1529, "speed": 8000}}',""
1.55,POSITION,'{"2": {"position": 1468, "speed": 8000}, "3": {"position": 1531, "speed": 8000}}',""
1.56,POSITION,'{"2": {"position": 1466, "speed": 8000}, "3": {"position": 1533, "speed": 8000}}',""
1.59,POSITION,'{"2": {"position": 1464, "speed": 8000}, "3": {"position": 1535, "speed": 8000}}',""
1.64,POSITION,'{"2": {"position": 1462, "speed": 8000}, "3": {"position": 1537, "speed": 8000}}',""
