time,instruction,arg_1,arg_2
0.0,POSITION,'{"7": {"position": 1475, "speed": 8000}, "6": {"position": 1592, "speed": 8000}}',""
0.55,POSITION,'{"5": {"position": 1759, "speed": 8000}}',""
0.56,POSITION,'{"5": {"position": 1767, "speed": 8000}}',""
0.57,POSITION,'{"5": {"position": 1778, "speed": 8000}}',""
0.58,POSITION,'{"5": {"position": 1782, "speed": 8000}}',""
0.6,POSITION,'{"5": {"position": 1789, "speed": 8000}}',""
0.62,POSITION,'{"5": {"position": 1792, "speed": 8000}}',""
0.65,POSITION,'{"5": {"position": 1789, "speed": 8000}}',""
0.67,POSITION,'{"7": {"position": 1479, "speed": 8000}, "6": {"position": 1587, "speed": 8000}}',""
0.69,POSITION,'{"5": {"position": 1786, "speed": 8000}}',""
0.7,POSITION,'{"5": {"position": 1783, "speed": 8000}}',""
0.72,POSITION,'{"7": {"position": 1481, "speed": 8000}, "6": {"position": 1585, "speed": 8000}}',""
0.72,POSITION,'{"5": {"position": 1780, "speed": 8000}}',""
0.73,POSITION,'{"5": {"position": 1767, "speed": 8000}}',""
0.74,POSITION,'{"7": {"position": 1483, "speed": 8000}, "6": {"position": 1582, "speed": 8000}}',""
0.74,POSITION,'{"5": {"position": 1749, "speed": 8000}}',""
0.76,POSITION,'{"7": {"position": 1485, "speed": 8000}, "6": {"position": 1581, "speed": 8000}}',""
0.76,POSITION,'{"5": {"position": 1736, "speed": 8000}}',""
0.77,POSITION,'{"7": {"position": 1487, "speed": 8000}, "6": {"position": 1578, "speed": 8000}}',""
0.77,POSITION,'{"5": {"position": 1695, "speed": 8000}}',""
0.78,POSITION,'{"7": {"position": 1489, "speed": 8000}, "6": {"position": 1575, "speed": 8000}}',""
0.78,POSITION,'{"5": {"position": 1526, "speed": 8000}}',""
0.8,POSITION,'{"7": {"position": 1491, "speed": 8000}, "6": {"position": 1573, "speed": 8000}}',""
0.8,POSITION,'{"5": {"position": 1519, "speed": 8000}}',""
0.81,POSITION,'{"7": {"position": 1493, "speed": 8000}, "6": {"position": 1570, "speed": 8000}}',""
0.81,POSITION,'{"5": {"position": 1485, "speed": 8000}}',""
0.82,POSITION,'{"7": {"position": 1497, "speed": 8000}, "6": {"position": 1565, "speed": 8000}}',""
0.83,POSITION,'{"5": {"position": 1300, "speed": 8000}}',""
0.84,POSITION,'{"7": {"position": 1501, "speed": 8000}, "6": {"position": 1561, "speed": 8000}}',""
0.84,POSITION,'{"5": {"position": 1268, "speed": 8000}}',""
0.85,POSITION,'{"7": {"position": 1503, "speed": 8000}, "6": {"position": 1558, "speed": 8000}}',""
0.85,POSITION,'{"5": {"position": 1240, "speed": 8000}}',""
0.86,POSITION,'{"7": {"position": 1507, "speed": 8000}, "6": {"position": 1553, "speed": 8000}}',""
0.86,POSITION,'{"5": {"position": 1049, "speed": 8000}}',""
0.88,POSITION,'{"7": {"position": 1509, "speed": 8000}, "6": {"position": 1550, "speed": 8000}}',""
0.88,POSITION,'{"5": {"position": 1031, "speed": 8000}}',""
0.89,POSITION,'{"7": {"position": 1513, "speed": 8000}, "6": {"position": 1545, "speed": 8000}}',""
0.89,POSITION,'{"5": {"position": 996, "speed": 8000}}',""
0.9,POSITION,'{"7": {"position": 1515, "speed": 8000}, "6": {"position": 1543, "speed": 8000}}',""
0.9,POSITION,'{"5": {"position": 981, "speed": 8000}}',""
0.92,POSITION,'{"7": {"position": 1516, "speed": 8000}, "6": {"position": 1541, "speed": 8000}}',""
0.92,POSITION,'{"5": {"position": 958, "speed": 8000}}',""
0.93,POSITION,'{"5": {"position": 943, "speed": 8000}}',""
0.94,POSITION,'{"7": {"position": 1518, "speed": 8000}, "6": {"position": 1539, "speed": 8000}}',""
0.94,POSITION,'{"5": {"position": 938, "speed": 8000}}',""
0.96,POSITION,'{"5": {"position": 931, "speed": 8000}}',""
0.98,POSITION,'{"7": {"position": 1519, "speed": 8000}, "6": {"position": 1537, "speed": 8000}}',""
