time,instruction,arg_1,arg_2
0.03,POSITION,'{"8": {"position": 2076, "speed": 8000}, "9": {"position": 923, "speed": 8000}, "10": {"position": 923, "speed": 8000}, "11": {"position": 2076, "speed": 8000}}',""
0.06,POSITION,'{"8": {"position": 2074, "speed": 8000}, "9": {"position": 925, "speed": 8000}, "10": {"position": 925, "speed": 8000}, "11": {"position": 2074, "speed": 8000}}',""
0.09,POSITION,'{"8": {"position": 2072, "speed": 8000}, "9": {"position": 927, "speed": 8000}, "10": {"position": 927, "speed": 8000}, "11": {"position": 2072, "speed": 8000}}',""
0.3,POSITION,'{"8": {"position": 2075, "speed": 8000}, "9": {"position": 924, "speed": 8000}, "10": {"position": 924, "speed": 8000}, "11": {"position": 2075, "speed": 8000}}',""
0.33,POSITION,'{"8": {"position": 2077, "speed": 8000}, "9": {"position": 922, "speed": 8000}, "10": {"position": 922, "speed": 8000}, "11": {"position": 2077, "speed": 8000}}',""
0.35,POSITION,'{"8": {"position": 2080, "speed": 8000}, "9": {"position": 919, "speed": 8000}, "10": {"position": 919, "speed": 8000}, "11": {"position": 2080, "speed": 8000}}',""
0.36,POSITION,'{"8": {"position": 2085, "speed": 8000}, "9": {"position": 914, "speed": 8000}, "10": {"position": 914, "speed": 8000}, "11": {"position": 2085, "speed": 8000}}',""
0.38,POSITION,'{"8": {"position": 2087, "speed": 8000}, "9": {"position": 912, "speed": 8000}, "10": {"position": 912, "speed": 8000}, "11": {"position": 2087, "speed": 8000}}',""
0.39,POSITION,'{"8": {"position": 2092, "speed": 8000}, "9": {"position": 907, "speed": 8000}, "10": {"position": 907, "speed": 8000}, "11": {"position": 2092, "speed": 8000}}',""
0.4,POSITION,'{"8": {"position": 2095, "speed": 8000}, "9": {"position": 904, "speed": 8000}, "10": {"position": 904, "speed": 8000}, "11": {"position": 2095, "speed": 8000}}',""
0.41,POSITION,'{"8": {"position": 2097, "speed": 8000}, "9": {"position": 902, "speed": 8000}, "10": {"position": 902, "speed": 8000}, "11": {"position": 2097, "speed": 8000}}',""
0.43,POSITION,'{"8": {"position": 2100, "speed": 8000}, "9": {"position": 899, "speed": 8000}, "10": {"position": 899, "speed": 8000}, "11": {"position": 2100, "speed": 8000}}',""
0.44,POSITION,'{"8": {"position": 2102, "speed": 8000}, "9": {"position": 897, "speed": 8000}, "10": {"position": 897, "speed": 8000}, "11": {"position": 2102, "speed": 8000}}',""
0.46,POSITION,'{"8": {"position": 2105, "speed": 8000}, "9": {"position": 894, "speed": 8000}, "10": {"position": 894, "speed": 8000}, "11": {"position": 2105, "speed": 8000}}',""
0.49,POSITION,'{"8": {"position": 2107, "speed": 8000}, "9": {"position": 892, "speed": 8000}, "10": {"position": 892, "speed": 8000}, "11": {"position": 2107, "speed": 8000}}',""
0.51,POSITION,'{"8": {"position": 2110, "speed": 8000}, "9": {"position": 889, "speed": 8000}, "10": {"position": 889, "speed": 8000}, "11": {"position": 2110, "speed": 8000}}',""
0.55,POSITION,'{"8": {"position": 2112, "speed": 8000}, "9": {"position": 887, "speed": 8000}, "10": {"position": 887, "speed": 8000}, "11": {"position": 2112, "speed": 8000}}',""
0.6,POSITION,'{"8": {"position": 2114, "speed": 8000}, "9": {"position": 885, "speed": 8000}, "10": {"position": 885, "speed": 8000}, "11": {"position": 2114, "speed": 8000}}',""
0.61,POSITION,'{"8": {"position": 2117, "speed": 8000}, "9": {"position": 882, "speed": 8000}, "10": {"position": 882, "speed": 8000}, "11": {"position": 2117, "speed": 8000}}',""
0.63,POSITION,'{"8": {"position": 2119, "speed": 8000}, "9": {"position": 880, "speed": 8000}, "10": {"position": 880, "speed": 8000}, "11": {"position": 2119, "speed": 8000}}',""
0.64,POSITION,'{"8": {"position": 2122, "speed": 8000}, "9": {"position": 877, "speed": 8000}, "10": {"position": 877, "speed": 8000}, "11": {"position": 2122, "speed": 8000}}',""
0.66,POSITION,'{"8": {"position": 2126, "speed": 8000}, "9": {"position": 873, "speed": 8000}, "10": {"position": 873, "speed": 8000}, "11": {"position": 2126, "speed": 8000}}',""
0.67,POSITION,'{"8": {"position": 2129, "speed": 8000}, "9": {"position": 870, "speed": 8000}, "10": {"position": 870, "speed": 8000}, "11": {"position": 2129, "speed": 8000}}',""
0.68,POSITION,'{"8": {"position": 2134, "speed": 8000}, "9": {"position": 865, "speed": 8000}, "10": {"position": 865, "speed": 8000}, "11": {"position": 2134, "speed": 8000}}',""
0.69,POSITION,'{"8": {"position": 2142, "speed": 8000}, "9": {"position": 857, "speed": 8000}, "10": {"position": 857, "speed": 8000}, "11": {"position": 2142, "speed": 8000}}',""
0.7,POSITION,'{"8": {"position": 2147, "speed": 8000}, "9": {"position": 852, "speed": 8000}, "10": {"position": 852, "speed": 8000}, "11": {"position": 2147, "speed": 8000}}',""
0.72,POSITION,'{"8": {"position": 2152, "speed": 8000}, "9": {"position": 847, "speed": 8000}, "10": {"position": 847, "speed": 8000}, "11": {"position": 2152, "speed": 8000}}',""
0.73,POSITION,'{"8": {"position": 2163, "speed": 8000}, "9": {"position": 836, "speed": 8000}, "10": {"position": 836, "speed": 8000}, "11": {"position": 2163, "speed": 8000}}',""
0.74,POSITION,'{"8": {"position": 2171, "speed": 8000}, "9": {"position": 828, "speed": 8000}, "10": {"position": 828, "speed": 8000}, "11": {"position": 2171, "speed": 8000}}',""
0.75,POSITION,'{"8": {"position": 2176, "speed": 8000}, "9": {"position": 823, "speed": 8000}, "10": {"position": 823, "speed": 8000}, "11": {"position": 2176, "speed": 8000}}',""
0.77,POSITION,'{"8": {"position": 2180, "speed": 8000}, "9": {"position": 819, "speed": 8000}, "10": {"position": 819, "speed": 8000}, "11": {"position": 2180, "speed": 8000}}',""
0.78,POSITION,'{"8": {"position": 2200, "speed": 8000}, "9": {"position": 800, "speed": 8000}, "10": {"position": 800, "speed": 8000}, "11": {"position": 2200, "speed": 8000}}',""
1.32,POSITION,'{"8": {"position": 2137, "speed": 8000}, "9": {"position": 862, "speed": 8000}, "10": {"position": 862, "speed": 8000}, "11": {"position": 2137, "speed": 8000}}',""
1.34,POSITION,'{"8": {"position": 1903, "speed": 8000}, "9": {"position": 1096, "speed": 8000}, "10": {"position": 1096, "speed": 8000}, "11": {"position": 1903, "speed": 8000}}',""
1.35,POSITION,'{"8": {"position": 1753, "speed": 8000}, "9": {"position": 1246, "speed": 8000}, "10": {"position": 1246, "speed": 8000}, "11": {"position": 1753, "speed": 8000}}',""
1.36,POSITION,'{"8": {"position": 1401, "speed": 8000}, "9": {"position": 1598, "speed": 8000}, "10": {"position": 1598, "speed": 8000}, "11": {"position": 1401, "speed": 8000}}',""
1.38,POSITION,'{"8": {"position": 1255, "speed": 8000}, "9": {"position": 1744, "speed": 8000}, "10": {"position": 1744, "speed": 8000}, "11": {"position": 1255, "speed": 8000}}',""
1.39,POSITION,'{"8": {"position": 950, "speed": 8000}, "9": {"position": 2049, "speed": 8000}, "10": {"position": 2049, "speed": 8000}, "11": {"position": 950, "speed": 8000}}',""
1.4,POSITION,'{"8": {"position": 928, "speed": 8000}, "9": {"position": 2071, "speed": 8000}, "10": {"position": 2071, "speed": 8000}, "11": {"position": 928, "speed": 8000}}',""
1.41,POSITION,'{"8": {"position": 891, "speed": 8000}, "9": {"position": 2108, "speed": 8000}, "10": {"position": 2108, "speed": 8000}, "11": {"position": 891, "speed": 8000}}',""
